distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0939387 0.116684 -0.114073 -0.133119 -0.128165 0.0825801 -0.141675 -0.0865588 -0.116061
0.0942928 0.117388 -0.113618 -0.134041 -0.128096 0.0805706 -0.141368 -0.0859133 -0.116102
0.0946481 0.118077 -0.113181 -0.134893 -0.128034 0.0787429 -0.141037 -0.085284 -0.116139
0.0950053 0.118747 -0.112761 -0.135677 -0.127983 0.077093 -0.140695 -0.0846726 -0.116172
0.0953651 0.119396 -0.112359 -0.136404 -0.12794 0.0756118 -0.14035 -0.0840815 -0.116202
0.0957279 0.120021 -0.111974 -0.137085 -0.127902 0.0742871 -0.14001 -0.0835126 -0.116229
0.0960939 0.120619 -0.111605 -0.137735 -0.127862 0.0731055 -0.139679 -0.0829677 -0.116252
0.0964631 0.121189 -0.111253 -0.138362 -0.127818 0.0720533 -0.139361 -0.0824475 -0.116272
0.0968354 0.121731 -0.110917 -0.138973 -0.127765 0.0711172 -0.139058 -0.0819525 -0.116288
0.0972108 0.122245 -0.110596 -0.139572 -0.127703 0.0702848 -0.138772 -0.0814826 -0.116301
0.0975893 0.122731 -0.110291 -0.140158 -0.127631 0.0695449 -0.138502 -0.0810374 -0.116312
0.0979708 0.12319 -0.11 -0.140728 -0.12755 0.0688872 -0.138249 -0.0806166 -0.116321
0.0983555 0.123623 -0.109725 -0.14128 -0.127463 0.0683029 -0.138013 -0.0802196 -0.116327
0.0987434 0.12403 -0.109464 -0.141808 -0.127373 0.067784 -0.137793 -0.0798461 -0.116333
0.0991347 0.124412 -0.109217 -0.142311 -0.127282 0.0673238 -0.137588 -0.0794958 -0.116337
0.0995296 0.124769 -0.108985 -0.142786 -0.127191 0.0669165 -0.137398 -0.0791686 -0.11634
0.0999282 0.125102 -0.108767 -0.143231 -0.127102 0.0665569 -0.137222 -0.0788646 -0.116344
0.100331 0.125409 -0.108562 -0.143647 -0.127016 0.0662408 -0.13706 -0.0785841 -0.116347
0.100737 0.125691 -0.108371 -0.144033 -0.126935 0.0659646 -0.13691 -0.0783272 -0.11635
0.101148 0.125949 -0.108194 -0.144389 -0.126857 0.0657255 -0.136773 -0.0780941 -0.116354
0.101577 0.126083 -0.108027 -0.144966 -0.126629 0.0653527 -0.136586 -0.0778635 -0.116363
0.102025 0.126195 -0.107868 -0.14541 -0.126459 0.06496 -0.136385 -0.0776815 -0.116368
0.102496 0.126294 -0.107718 -0.145846 -0.126275 0.064511 -0.136155 -0.0775757 -0.116365
0.102986 0.126397 -0.107578 -0.146315 -0.12605 0.0640285 -0.1359 -0.0774965 -0.116359
0.103492 0.126497 -0.107449 -0.146809 -0.125787 0.0635196 -0.135622 -0.0774353 -0.116353
0.104009 0.126589 -0.107332 -0.147321 -0.125486 0.0629905 -0.135319 -0.0773885 -0.116349
0.104533 0.12667 -0.107227 -0.147847 -0.12515 0.0624467 -0.134993 -0.0773545 -0.116346
0.105064 0.126736 -0.107134 -0.148382 -0.124778 0.0618938 -0.134643 -0.0773328 -0.116347
0.105599 0.126785 -0.107054 -0.148921 -0.124373 0.0613357 -0.13427 -0.0773253 -0.116352
0.106136 0.126814 -0.106987 -0.149462 -0.123935 0.0607756 -0.133874 -0.0773344 -0.11636
0.106673 0.126822 -0.106932 -0.150002 -0.123464 0.0602158 -0.133454 -0.0773625 -0.116371
0.107212 0.126839 -0.106891 -0.150479 -0.123002 0.0597352 -0.133043 -0.0778573 -0.116295
0.107748 0.126847 -0.106863 -0.150897 -0.122552 0.0593262 -0.132641 -0.078281 -0.116217
0.108283 0.126837 -0.10685 -0.151257 -0.122113 0.0589736 -0.132245 -0.0786503 -0.116141
0.108814 0.126802 -0.106851 -0.151563 -0.121686 0.058665 -0.13185 -0.0789791 -0.116069
0.109343 0.126742 -0.106865 -0.15163 -0.121412 0.0583907 -0.131452 -0.0792783 -0.116002
0.10987 0.126649 -0.106892 -0.151684 -0.121133 0.0581565 -0.131056 -0.0795413 -0.115946
0.110395 0.126515 -0.106931 -0.151255 -0.121206 0.057959 -0.13066 -0.0797702 -0.115902
0.110921 0.126334 -0.10698 -0.150539 -0.121496 0.057789 -0.13026 -0.0799743 -0.115872
0.111447 0.126106 -0.107037 -0.150658 -0.121183 0.0576386 -0.129853 -0.0801603 -0.115857
0.11197 0.125863 -0.107103 -0.150251 -0.12124 0.0575161 -0.129443 -0.0803215 -0.11586
0.112493 0.125592 -0.107176 -0.149525 -0.121533 0.0574163 -0.129027 -0.0804624 -0.115882
0.113017 0.12529 -0.107256 -0.14861 -0.121971 0.0573361 -0.128604 -0.0805856 -0.115926
0.113541 0.124954 -0.107342 -0.148645 -0.121744 0.0572728 -0.128171 -0.0806923 -0.115991
0.114063 0.124616 -0.107434 -0.148163 -0.121867 0.0572367 -0.127735 -0.0807747 -0.116081
0.114586 0.124255 -0.107533 -0.147366 -0.12221 0.0572244 -0.127293 -0.0808346 -0.116197
0.115109 0.123861 -0.107637 -0.147325 -0.122031 0.0572319 -0.126844 -0.0808744 -0.116341
0.115631 0.123462 -0.107747 -0.14676 -0.122199 0.0572682 -0.126392 -0.0808865 -0.116515
0.116155 0.123039 -0.107862 -0.145877 -0.122586 0.0573296 -0.125934 -0.0808734 -0.116719
0.116682 0.122592 -0.107982 -0.144807 -0.123104 0.0574139 -0.125471 -0.0808367 -0.116955
0.11721 0.122105 -0.108105 -0.144672 -0.123005 0.0575221 -0.125002 -0.0807716 -0.117224
0.117739 0.121625 -0.108234 -0.144027 -0.123226 0.0576563 -0.12453 -0.0807121 -0.11752
0.11827 0.121116 -0.108365 -0.143101 -0.123629 0.0578003 -0.124045 -0.0809794 -0.117774
0.118799 0.120549 -0.108498 -0.14293 -0.123541 0.0579446 -0.123541 -0.0816648 -0.11795
0.119325 0.11998 -0.108633 -0.14228 -0.123743 0.0580944 -0.12302 -0.0825074 -0.118081
0.119848 0.119397 -0.108769 -0.141332 -0.124132 0.0582477 -0.12248 -0.0834317 -0.118176
0.120366 0.118779 -0.108906 -0.141149 -0.124032 0.0584017 -0.121919 -0.0843971 -0.118239
0.120878 0.118156 -0.109044 -0.14096 -0.123911 0.058565 -0.12134 -0.0853607 -0.118282
0.121386 0.11753 -0.109184 -0.140213 -0.124121 0.0587393 -0.120743 -0.0863102 -0.118307
0.121887 0.116876 -0.109325 -0.140005 -0.123982 0.058918 -0.120124 -0.0872576 -0.118316
0.122382 0.11622 -0.109467 -0.139196 -0.1242 0.0591103 -0.119487 -0.0881808 -0.118315
0.12287 0.115535 -0.109609 -0.138966 -0.124048 0.0593086 -0.118827 -0.0891015 -0.118302
0.12335 0.114841 -0.109751 -0.138722 -0.123877 0.0595204 -0.118148 -0.0900042 -0.118282
0.123822 0.114134 -0.109894 -0.138464 -0.123688 0.0597464 -0.11745 -0.0908942 -0.118256
0.124286 0.113421 -0.110037 -0.137493 -0.123925 0.0599904 -0.116735 -0.0917687 -0.118227
0.124742 0.112677 -0.110178 -0.137205 -0.123734 0.0602422 -0.115995 -0.0926556 -0.118188
0.125188 0.111924 -0.110318 -0.136899 -0.123527 0.0605111 -0.115237 -0.0935337 -0.118146
0.125624 0.111159 -0.110457 -0.136576 -0.123304 0.0607975 -0.11446 -0.0944079 -0.1181
0.126052 0.11039 -0.110596 -0.135433 -0.123572 0.0611058 -0.113667 -0.0952727 -0.118054
0.126471 0.109591 -0.110731 -0.13507 -0.123361 0.0614254 -0.112851 -0.0961561 -0.117998
0.126894 0.109336 -0.110957 -0.135321 -0.122736 0.0613349 -0.111737 -0.0976706 -0.117708
0.127306 0.108741 -0.111158 -0.135938 -0.121808 0.0610116 -0.110398 -0.0992124 -0.117357
0.127705 0.107925 -0.111332 -0.135362 -0.121582 0.0632422 -0.110683 -0.100557 -0.117032
0.128089 0.107034 -0.111491 -0.136282 -0.120338 0.0626879 -0.109219 -0.101789 -0.116718
0.128455 0.106082 -0.111631 -0.135568 -0.120103 0.0649152 -0.109496 -0.102791 -0.116478
0.12881 0.105078 -0.111751 -0.13387 -0.120518 0.0685358 -0.11065 -0.103672 -0.116282
0.129156 0.10412 -0.111867 -0.13484 -0.119175 0.0678526 -0.109374 -0.104597 -0.116068
0.129476 0.103216 -0.111987 -0.135748 -0.117733 0.0671693 -0.107964 -0.105437 -0.115891
0.129833 0.10245 -0.112132 -0.136504 -0.116259 0.0695937 -0.108376 -0.106269 -0.115722
0.130217 0.101763 -0.112301 -0.1351 -0.116289 0.0733882 -0.10959 -0.107225 -0.115499
0.130615 0.101118 -0.112488 -0.132516 -0.117176 0.0727631 -0.108507 -0.108262 -0.115234
0.131005 0.100441 -0.112681 -0.133169 -0.115842 0.0750311 -0.108908 -0.109335 -0.114939
0.131395 0.0997893 -0.112889 -0.133104 -0.114918 0.0786324 -0.109994 -0.110307 -0.114682
0.131787 0.0991794 -0.113119 -0.131191 -0.11529 0.0780597 -0.109185 -0.111271 -0.114424
0.132162 0.0985638 -0.11336 -0.131769 -0.113912 0.0778523 -0.108447 -0.112273 -0.114141
0.132528 0.0979912 -0.113625 -0.130127 -0.114062 0.0803372 -0.108954 -0.113126 -0.113929
0.132897 0.0974164 -0.113904 -0.127305 -0.115052 0.0839706 -0.109983 -0.113982 -0.113719
0.133261 0.0964596 -0.114099 -0.127839 -0.113824 0.0834441 -0.109365 -0.114939 -0.113455
0.133618 0.0959277 -0.114395 -0.126251 -0.113972 0.0855072 -0.109739 -0.115679 -0.113309
0.133984 0.0953982 -0.114708 -0.123629 -0.114821 0.0885752 -0.110508 -0.116351 -0.113212
0.134357 0.0948419 -0.115029 -0.124136 -0.11371 0.0880779 -0.110058 -0.117118 -0.113077
0.134731 0.0943353 -0.115376 -0.122688 -0.113794 0.089814 -0.11033 -0.117666 -0.113078
0.135117 0.0938344 -0.115739 -0.120322 -0.114471 0.0923965 -0.110894 -0.11818 -0.113121
0.135523 0.0933375 -0.116118 -0.117592 -0.115385 0.0919547 -0.110547 -0.118696 -0.113188
0.135932 0.0928108 -0.116503 -0.11807 -0.114514 0.0933537 -0.110706 -0.119225 -0.113272
0.136347 0.0923136 -0.116906 -0.11697 -0.114481 0.0954892 -0.111089 -0.119734 -0.11339
0.136773 0.0918157 -0.117321 -0.115154 -0.114861 0.0977855 -0.111531 -0.120244 -0.11353
0.137214 0.0913067 -0.117743 -0.113087 -0.115396 0.0999693 -0.11196 -0.120764 -0.113686
0.13767 0.0907838 -0.11817 -0.111032 -0.11595 0.101925 -0.112351 -0.121297 -0.113854
0.138142 0.0902474 -0.118602 -0.109126 -0.116454 0.103616 -0.112699 -0.121843 -0.114033
0.138629 0.0896996 -0.119035 -0.107433 -0.116878 0.105045 -0.113 -0.1224 -0.114221
0.139131 0.0891426 -0.119471 -0.105975 -0.117212 0.106228 -0.113256 -0.122965 -0.114419
0.139645 0.0885788 -0.119907 -0.104749 -0.117456 0.107191 -0.113464 -0.123537 -0.114625
0.140172 0.0880107 -0.120344 -0.10373 -0.117616 0.107956 -0.113623 -0.124113 -0.114841
0.140709 0.0874405 -0.120781 -0.102826 -0.117725 0.108547 -0.113732 -0.124691 -0.115065
0.141255 0.0868695 -0.121218 -0.101981 -0.117803 0.108984 -0.113788 -0.12527 -0.115297
0.14181 0.0862985 -0.121653 -0.101167 -0.117859 0.109286 -0.113788 -0.125849 -0.115537
0.142374 0.0857278 -0.122087 -0.100364 -0.117902 0.109515 -0.113738 -0.126427 -0.115784
0.142944 0.0851574 -0.122518 -0.0995665 -0.117933 0.109744 -0.113648 -0.127004 -0.116036
0.143522 0.0845871 -0.122946 -0.0987696 -0.117957 0.110007 -0.113524 -0.127581 -0.116293
0.144106 0.0840162 -0.12337 -0.0979729 -0.117973 0.110317 -0.113374 -0.128158 -0.116552
0.144697 0.0834444 -0.123788 -0.0971767 -0.117983 0.110679 -0.113202 -0.128736 -0.116813
0.145296 0.0828713 -0.124201 -0.0963823 -0.117987 0.111091 -0.113014 -0.129315 -0.117075
0.145901 0.0822965 -0.124606 -0.095591 -0.117986 0.111547 -0.112812 -0.129895 -0.117334
0.146513 0.0817195 -0.125004 -0.0948043 -0.11798 0.112041 -0.1126 -0.130477 -0.117591
0.147132 0.0811402 -0.125392 -0.0940239 -0.117969 0.112568 -0.11238 -0.131062 -0.117844
0.147758 0.0805582 -0.125772 -0.0932511 -0.117953 0.11312 -0.112153 -0.131648 -0.118092
0.14839 0.0799733 -0.126141 -0.0924873 -0.117933 0.113692 -0.111923 -0.132237 -0.118332
0.149029 0.0793853 -0.126498 -0.0917339 -0.11791 0.114279 -0.111689 -0.132828 -0.118565
0.149675 0.078794 -0.126844 -0.0909921 -0.117882 0.114875 -0.111454 -0.133423 -0.118788
0.150328 0.0781992 -0.127177 -0.0902628 -0.117852 0.115477 -0.111218 -0.13402 -0.119001
0.150986 0.0776009 -0.127496 -0.0895473 -0.117818 0.116081 -0.110983 -0.13462 -0.119201
0.151651 0.0769989 -0.127801 -0.0888463 -0.117781 0.116683 -0.110748 -0.135224 -0.119389
0.152322 0.0763933 -0.128091 -0.0881606 -0.117742 0.11728 -0.110516 -0.13583 -0.119562
0.152999 0.0757839 -0.128366 -0.0874911 -0.117701 0.117871 -0.110286 -0.13644 -0.119721
0.153682 0.0751707 -0.128623 -0.0868385 -0.117658 0.118453 -0.110059 -0.137052 -0.119863
0.15437 0.0745538 -0.128864 -0.0862033 -0.117613 0.119024 -0.109836 -0.137668 -0.119987
0.155064 0.0739333 -0.129088 -0.0855861 -0.117566 0.119582 -0.109618 -0.138287 -0.120094
0.155763 0.0733094 -0.129293 -0.0849872 -0.117519 0.120127 -0.109403 -0.138909 -0.120181
0.156466 0.0726825 -0.12948 -0.0844072 -0.117471 0.120657 -0.109195 -0.139533 -0.120248
0.157175 0.0720526 -0.129647 -0.0838466 -0.117423 0.121171 -0.108991 -0.14016 -0.120294
0.157888 0.0714201 -0.129795 -0.083306 -0.117375 0.121668 -0.108794 -0.140788 -0.120319
0.158605 0.0707851 -0.129923 -0.082786 -0.117327 0.122147 -0.108602 -0.141418 -0.120321
0.159326 0.0701478 -0.13003 -0.0822869 -0.117279 0.122608 -0.108417 -0.14205 -0.120301
0.160051 0.0695087 -0.130116 -0.0818093 -0.117232 0.12305 -0.108239 -0.142683 -0.120256
0.160778 0.0688679 -0.130181 -0.0813534 -0.117185 0.123472 -0.108068 -0.143316 -0.120187
0.161509 0.068226 -0.130224 -0.0809196 -0.11714 0.123874 -0.107904 -0.143951 -0.120093
0.162242 0.0675831 -0.130244 -0.0805082 -0.117096 0.124256 -0.107748 -0.144585 -0.119972
0.162976 0.0669394 -0.130242 -0.0801196 -0.117054 0.124616 -0.1076 -0.145219 -0.119825
0.163712 0.0662955 -0.130217 -0.0797541 -0.117013 0.124955 -0.107459 -0.145853 -0.119651
0.164449 0.0656516 -0.130168 -0.0794117 -0.116974 0.125273 -0.107326 -0.146486 -0.119448
0.165187 0.0650085 -0.130096 -0.0790926 -0.116938 0.12557 -0.107202 -0.147117 -0.119217
0.165924 0.0643666 -0.129999 -0.0787968 -0.116904 0.125844 -0.107086 -0.147746 -0.118957
0.16666 0.0637267 -0.129878 -0.0785245 -0.116872 0.126097 -0.106978 -0.148372 -0.118667
0.167395 0.0630896 -0.129732 -0.0782758 -0.116843 0.126328 -0.106879 -0.148994 -0.118347
0.168128 0.062456 -0.129562 -0.0780508 -0.116817 0.126537 -0.106789 -0.149612 -0.117996
0.168858 0.0618268 -0.129366 -0.0778495 -0.116794 0.126723 -0.106707 -0.150224 -0.117615
0.169585 0.0612031 -0.129146 -0.0776721 -0.116775 0.126888 -0.106634 -0.15083 -0.117201
0.170307 0.0605858 -0.1289 -0.0775183 -0.116758 0.12703 -0.106571 -0.151428 -0.116756
0.171024 0.0599766 -0.128629 -0.0773877 -0.116745 0.12715 -0.106516 -0.152018 -0.11628
0.171737 0.0593768 -0.128333 -0.0772801 -0.116736 0.127249 -0.10647 -0.152596 -0.115772
0.172444 0.058788 -0.128013 -0.0771956 -0.116731 0.127325 -0.106434 -0.153163 -0.115232
0.173144 0.0582116 -0.127668 -0.0771344 -0.116729 0.12738 -0.106406 -0.153716 -0.11466
0.173839 0.057649 -0.1273 -0.0770967 -0.116732 0.127412 -0.106388 -0.154253 -0.114058
0.174526 0.0571016 -0.126908 -0.0770827 -0.116738 0.127422 -0.106378 -0.154775 -0.113424
0.175206 0.0565709 -0.126493 -0.0770925 -0.116749 0.127409 -0.106378 -0.155278 -0.112759
0.175877 0.0560583 -0.126055 -0.0771264 -0.116763 0.127375 -0.106387 -0.155762 -0.112063
0.176545 0.0555712 -0.125598 -0.0771749 -0.116783 0.127327 -0.106405 -0.155321 -0.112166
0.177203 0.0550905 -0.125112 -0.077272 -0.116803 0.12723 -0.106431 -0.155772 -0.111472
0.177851 0.0546321 -0.124605 -0.077386 -0.116827 0.127119 -0.106466 -0.1562 -0.110747
0.178489 0.0541971 -0.124077 -0.0775203 -0.116855 0.126991 -0.106509 -0.156604 -0.109992
0.179117 0.0537866 -0.123529 -0.0776767 -0.116886 0.126843 -0.10656 -0.156982 -0.109207
0.179734 0.0534018 -0.122961 -0.0778562 -0.116922 0.126674 -0.106619 -0.157333 -0.108392
0.180323 0.052862 -0.122267 -0.0782999 -0.116911 0.12619 -0.106679 -0.157802 -0.107399
0.180887 0.052204 -0.121453 -0.0788168 -0.11688 0.12551 -0.106724 -0.157198 -0.107434
0.181417 0.0513834 -0.120478 -0.0794184 -0.116823 0.124745 -0.106746 -0.157922 -0.106123
0.181918 0.0520668 -0.120378 -0.0799309 -0.116775 0.123933 -0.106744 -0.158681 -0.104649
0.182386 0.0511939 -0.119317 -0.0803414 -0.116747 0.123116 -0.106717 -0.159431 -0.10304
0.182834 0.0519836 -0.119247 -0.0806365 -0.116748 0.122304 -0.106669 -0.158541 -0.103165
0.183252 0.053701 -0.119768 -0.0809941 -0.116746 0.121487 -0.106601 -0.159267 -0.101481
0.183639 0.0528858 -0.118786 -0.081306 -0.116763 0.120714 -0.106519 -0.159937 -0.0996893
0.184005 0.0537705 -0.118796 -0.0815627 -0.116804 0.119977 -0.106428 -0.158778 -0.0999818
0.184334 0.0530306 -0.117808 -0.0819152 -0.116838 0.119264 -0.106329 -0.159368 -0.0981939
0.184626 0.0540364 -0.117858 -0.0822755 -0.116881 0.118596 -0.10623 -0.159896 -0.0962935
0.184898 0.0534169 -0.116901 -0.0826045 -0.116943 0.117985 -0.106135 -0.15846 -0.0967996
0.185148 0.0547004 -0.117099 -0.0831951 -0.116954 0.117477 -0.106056 -0.15882 -0.0950506
0.185384 0.0570477 -0.117968 -0.0836405 -0.117002 0.117059 -0.105998 -0.158797 -0.093646
0.185621 0.056787 -0.117344 -0.083952 -0.117093 0.116727 -0.105969 -0.156816 -0.0947997
0.185832 0.0565384 -0.116673 -0.0842701 -0.117199 0.116484 -0.105973 -0.156917 -0.093311
0.18604 0.05805 -0.117028 -0.0844574 -0.117356 0.116286 -0.106011 -0.15496 -0.0944596
0.186221 0.0578883 -0.116418 -0.0846859 -0.117527 0.11613 -0.106084 -0.154985 -0.0931368
0.186395 0.0594587 -0.116801 -0.0848098 -0.117746 0.115997 -0.106193 -0.152981 -0.0943699
0.186545 0.0618818 -0.117686 -0.085006 -0.117973 0.115877 -0.106336 -0.152977 -0.0931651
0.186692 0.0618251 -0.117264 -0.0851178 -0.118245 0.115785 -0.106517 -0.150938 -0.0944641
0.186811 0.063335 -0.117658 -0.0852802 -0.118531 0.1157 -0.106732 -0.150907 -0.093382
0.186928 0.0657233 -0.11852 -0.0853623 -0.118861 0.115624 -0.106983 -0.148828 -0.0947477
0.187049 0.0657128 -0.118225 -0.0854222 -0.119224 0.115549 -0.107267 -0.145863 -0.0971623
0.187149 0.0671729 -0.118622 -0.0855687 -0.119593 0.115463 -0.107584 -0.145868 -0.0964545
0.187238 0.069452 -0.119412 -0.0856974 -0.11999 0.115398 -0.107934 -0.145577 -0.0959849
0.187328 0.0694317 -0.119189 -0.0857754 -0.120422 0.115351 -0.108319 -0.143432 -0.0974926
0.187401 0.0708581 -0.119578 -0.0858996 -0.120868 0.115295 -0.108734 -0.143405 -0.0968538
0.187474 0.0730905 -0.120316 -0.0859686 -0.121348 0.11525 -0.109181 -0.141367 -0.0982478
0.187541 0.0756339 -0.121182 -0.0860994 -0.121837 0.115187 -0.109656 -0.141349 -0.0976729
0.187612 0.0783126 -0.122095 -0.0861885 -0.122355 0.115132 -0.110159 -0.139315 -0.0990513
0.187679 0.0782213 -0.122071 -0.0868461 -0.122771 0.115043 -0.110687 -0.139325 -0.0985145
0.187739 0.0794093 -0.122434 -0.0877254 -0.123131 0.114958 -0.111239 -0.137307 -0.0998591
0.1878 0.0812301 -0.122993 -0.0893344 -0.123304 0.114828 -0.111811 -0.134523 -0.101909
0.18785 0.0833021 -0.123624 -0.09141 -0.123293 0.114645 -0.112398 -0.134639 -0.101552
0.187886 0.0855173 -0.12429 -0.0935661 -0.123162 0.114459 -0.113002 -0.134747 -0.101103
0.187917 0.087776 -0.124957 -0.0956486 -0.122952 0.114271 -0.113622 -0.132836 -0.102322
0.187937 0.0899234 -0.125587 -0.0977511 -0.122641 0.114043 -0.114253 -0.132981 -0.101863
0.187943 0.0919914 -0.126186 -0.0997263 -0.12228 0.113813 -0.114897 -0.133116 -0.101308
0.187943 0.0939909 -0.126756 -0.101521 -0.121904 0.113584 -0.115553 -0.131114 -0.102493
0.187933 0.0958236 -0.12728 -0.103295 -0.121471 0.113314 -0.116216 -0.131285 -0.101932
0.187918 0.0975997 -0.127774 -0.104881 -0.121049 0.113048 -0.116888 -0.129268 -0.10309
0.187893 0.0992252 -0.128226 -0.10645 -0.120587 0.112742 -0.117565 -0.12947 -0.102524
0.187862 0.100818 -0.128649 -0.107847 -0.120153 0.112442 -0.118247 -0.127441 -0.10365
0.187823 0.10228 -0.129034 -0.109245 -0.119686 0.1121 -0.118932 -0.127672 -0.103076
0.18777 0.103701 -0.129388 -0.110536 -0.119235 0.111759 -0.11962 -0.127888 -0.102402
0.187713 0.105114 -0.129714 -0.111696 -0.118823 0.111427 -0.12031 -0.125753 -0.103497
0.187647 0.106416 -0.130006 -0.112897 -0.118375 0.11105 -0.121 -0.126 -0.102823
0.187567 0.107698 -0.130268 -0.114021 -0.117946 0.110676 -0.121689 -0.126228 -0.102049
0.187481 0.108916 -0.130499 -0.114969 -0.117596 0.110315 -0.122379 -0.124044 -0.103079
0.187388 0.109921 -0.130693 -0.115876 -0.117268 0.109908 -0.123065 -0.124299 -0.102312
0.187289 0.110813 -0.130853 -0.116568 -0.117058 0.109516 -0.12375 -0.122233 -0.103226
0.187184 0.111483 -0.130974 -0.117208 -0.116893 0.109081 -0.124429 -0.122508 -0.102459
0.187065 0.112016 -0.131056 -0.117695 -0.116833 0.108651 -0.125104 -0.12276 -0.101591
0.186941 0.112446 -0.131097 -0.118017 -0.116891 0.108236 -0.125775 -0.120772 -0.102345
0.186842 0.112761 -0.131097 -0.118471 -0.116913 0.107851 -0.126444 -0.120978 -0.101522
0.186777 0.113066 -0.131057 -0.118798 -0.117034 0.10757 -0.127117 -0.118879 -0.102332
0.186736 0.113193 -0.130975 -0.119125 -0.117189 0.107314 -0.12779 -0.118967 -0.101623
0.186712 0.11326 -0.130849 -0.119367 -0.117423 0.107109 -0.128466 -0.117036 -0.102301
0.186708 0.113195 -0.130678 -0.119591 -0.117701 0.106915 -0.129143 -0.114471 -0.103442
0.186718 0.112963 -0.130454 -0.119865 -0.117988 0.106705 -0.129819 -0.114537 -0.10294
0.186738 0.112714 -0.130182 -0.120081 -0.118336 0.106524 -0.130495 -0.112974 -0.103434
0.186771 0.112394 -0.129858 -0.120289 -0.118719 0.106346 -0.131169 -0.110913 -0.104261
0.186818 0.112004 -0.129481 -0.120504 -0.119128 0.106162 -0.131839 -0.108828 -0.105137
0.18688 0.111564 -0.129052 -0.120727 -0.11956 0.105969 -0.132505 -0.106918 -0.105949
0.186957 0.11109 -0.12857 -0.120958 -0.120012 0.105769 -0.133166 -0.105241 -0.106668
0.187047 0.110596 -0.128036 -0.121194 -0.120484 0.105564 -0.13382 -0.103732 -0.107322
0.18715 0.110092 -0.127452 -0.121435 -0.120974 0.105356 -0.134466 -0.102352 -0.107928
0.187265 0.109585 -0.12682 -0.121678 -0.12148 0.105145 -0.135105 -0.101077 -0.108494
0.187392 0.109119 -0.126146 -0.121925 -0.121999 0.104931 -0.135735 -0.0998879 -0.109025
0.18753 0.108756 -0.125442 -0.122175 -0.122531 0.104714 -0.136355 -0.0987729 -0.109523
0.18768 0.108524 -0.124719 -0.122428 -0.123072 0.104493 -0.136965 -0.0977221 -0.109991
0.18784 0.108436 -0.123988 -0.122685 -0.12362 0.104267 -0.137564 -0.0967275 -0.110431
0.188012 0.108489 -0.123256 -0.122948 -0.124173 0.104036 -0.138151 -0.0957824 -0.110843
0.188196 0.108675 -0.122531 -0.123217 -0.124728 0.103797 -0.138727 -0.0948812 -0.11123
0.188391 0.108979 -0.121815 -0.123494 -0.125282 0.10355 -0.13929 -0.0940191 -0.111591
0.188598 0.109384 -0.121113 -0.123779 -0.125834 0.103293 -0.13984 -0.093192 -0.111929
0.188817 0.109874 -0.120427 -0.124074 -0.126381 0.103026 -0.140376 -0.0923963 -0.112244
0.189048 0.110434 -0.119757 -0.12438 -0.12692 0.102747 -0.140898 -0.0916293 -0.112536
0.189339 0.110912 -0.119084 -0.125112 -0.127264 0.100969 -0.141328 -0.0910528 -0.112755
0.189649 0.111482 -0.118432 -0.125771 -0.127618 0.0992951 -0.141695 -0.0904011 -0.112978
0.18997 0.112146 -0.117806 -0.126389 -0.12797 0.0977155 -0.142009 -0.0897019 -0.113202
0.190299 0.112867 -0.117202 -0.12704 -0.12829 0.0957786 -0.14224 -0.0890055 -0.113415
0.190634 0.113611 -0.11662 -0.127834 -0.128523 0.0935152 -0.142378 -0.088327 -0.113612
0.190971 0.114358 -0.116057 -0.128823 -0.128638 0.0910885 -0.142422 -0.0876679 -0.113796
0.19131 0.115105 -0.115514 -0.129912 -0.128669 0.0886259 -0.142362 -0.0870218 -0.113967
0.191649 0.115846 -0.114991 -0.13104 -0.128638 0.0862178 -0.142212 -0.0863877 -0.114127
0.191988 0.116577 -0.114488 -0.13217 -0.128563 0.0839221 -0.141989 -0.085767 -0.114277
