distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.093231 0.10233 -0.127785 -0.144561 -0.118431 0.0750553 -0.147177 -0.0962667 -0.103985
0.093585 0.102951 -0.127526 -0.145709 -0.118145 0.0725473 -0.146796 -0.0957386 -0.103931
0.0939387 0.103565 -0.127284 -0.146812 -0.117854 0.0702134 -0.146365 -0.0952196 -0.103874
0.0942928 0.104172 -0.127058 -0.147847 -0.117578 0.0680702 -0.145899 -0.0947086 -0.103813
0.0946481 0.104775 -0.126847 -0.148803 -0.117334 0.0661233 -0.14541 -0.0942051 -0.103748
0.0950053 0.105372 -0.12665 -0.149678 -0.11713 0.0643699 -0.144909 -0.0937093 -0.103679
0.0953651 0.105963 -0.126465 -0.150482 -0.116967 0.0628013 -0.144402 -0.0932225 -0.103604
0.0957279 0.106544 -0.126291 -0.151226 -0.11684 0.0614048 -0.143896 -0.0927467 -0.103523
0.0960939 0.107112 -0.126128 -0.151924 -0.116741 0.0601655 -0.143396 -0.0922839 -0.103435
0.0964631 0.107666 -0.125976 -0.152585 -0.116665 0.0590686 -0.142905 -0.0918355 -0.103341
0.0968354 0.108205 -0.125833 -0.153216 -0.116606 0.0580995 -0.142426 -0.0914025 -0.10324
0.0972108 0.108727 -0.1257 -0.153821 -0.116561 0.0572449 -0.141959 -0.0909857 -0.103133
0.0975893 0.109232 -0.125576 -0.154401 -0.116531 0.0564927 -0.141505 -0.090585 -0.103019
0.0979708 0.109722 -0.125461 -0.154953 -0.116515 0.0558325 -0.141063 -0.0902002 -0.102899
0.0983555 0.110196 -0.125354 -0.155473 -0.116518 0.0552556 -0.140631 -0.0898308 -0.102773
0.0987434 0.110657 -0.125255 -0.155957 -0.116543 0.0547543 -0.140209 -0.0894763 -0.102642
0.0991347 0.111105 -0.125164 -0.156403 -0.116594 0.0543223 -0.139793 -0.0891364 -0.102505
0.0995296 0.111541 -0.12508 -0.156807 -0.116674 0.0539542 -0.139383 -0.0888105 -0.102362
0.0999282 0.111966 -0.125002 -0.157168 -0.116786 0.0536455 -0.138976 -0.0884987 -0.102214
0.100331 0.112379 -0.124931 -0.157484 -0.116933 0.0533923 -0.13857 -0.0882009 -0.102061
0.100737 0.112783 -0.124865 -0.157756 -0.117114 0.0531915 -0.138164 -0.087917 -0.101902
0.101148 0.113176 -0.124803 -0.157983 -0.117332 0.0530403 -0.137757 -0.0876473 -0.101738
0.101577 0.113383 -0.124675 -0.158478 -0.117189 0.0527274 -0.137435 -0.0873958 -0.101704
0.102025 0.113529 -0.124571 -0.158887 -0.117084 0.0523893 -0.137109 -0.0871879 -0.101649
0.102496 0.113622 -0.124506 -0.159324 -0.116911 0.0519547 -0.136771 -0.0870868 -0.101557
0.102986 0.113699 -0.124467 -0.159806 -0.116669 0.051469 -0.136413 -0.0870275 -0.101446
0.103492 0.113758 -0.124452 -0.160322 -0.116367 0.0509422 -0.136034 -0.0869994 -0.101325
0.104009 0.113796 -0.124459 -0.160864 -0.116007 0.0503837 -0.135636 -0.0869967 -0.101196
0.104533 0.113812 -0.124484 -0.161424 -0.115596 0.0498024 -0.135217 -0.0870154 -0.101063
0.105064 0.113807 -0.124525 -0.161994 -0.11514 0.0492077 -0.134777 -0.0870519 -0.100928
0.105599 0.113778 -0.12458 -0.162568 -0.114643 0.0486063 -0.134315 -0.0871063 -0.100794
0.106136 0.113726 -0.124647 -0.163143 -0.114107 0.0480028 -0.133831 -0.0871796 -0.10066
0.106673 0.113649 -0.124724 -0.163715 -0.113533 0.0474008 -0.133325 -0.0872736 -0.100529
0.107212 0.113644 -0.12472 -0.164168 -0.113027 0.0469589 -0.13285 -0.0877572 -0.10036
0.107748 0.113687 -0.124652 -0.164512 -0.112599 0.046661 -0.13239 -0.0881109 -0.100269
0.108283 0.113764 -0.124537 -0.164753 -0.112247 0.0464761 -0.131934 -0.088367 -0.100242
0.108814 0.113868 -0.124382 -0.164892 -0.111968 0.0463786 -0.131475 -0.088552 -0.100266
0.109343 0.113997 -0.124196 -0.16476 -0.111921 0.0463489 -0.131004 -0.0886869 -0.100334
0.10987 0.114141 -0.12397 -0.164569 -0.11192 0.0463991 -0.13053 -0.0887581 -0.10046
0.110395 0.114285 -0.123709 -0.163891 -0.112357 0.0465223 -0.130056 -0.0887684 -0.100642
0.110921 0.11441 -0.123419 -0.162923 -0.113063 0.0467002 -0.129579 -0.0887324 -0.100873
0.111447 0.114498 -0.123109 -0.162718 -0.113094 0.0469154 -0.129104 -0.0886626 -0.101147
0.11197 0.114604 -0.12277 -0.161989 -0.113572 0.0471843 -0.128625 -0.088549 -0.101474
0.112493 0.114703 -0.122408 -0.160939 -0.11433 0.0474977 -0.128141 -0.0883972 -0.101851
0.113017 0.114792 -0.122023 -0.15969 -0.115261 0.04785 -0.127651 -0.0882112 -0.102276
0.113541 0.114854 -0.121619 -0.159323 -0.11545 0.0482346 -0.127161 -0.0879927 -0.102749
0.114063 0.114948 -0.121184 -0.158431 -0.116059 0.0486714 -0.126664 -0.08773 -0.103282
0.114586 0.115046 -0.120722 -0.157212 -0.116929 0.0491553 -0.126159 -0.0874232 -0.103873
0.115109 0.115123 -0.120236 -0.156693 -0.117228 0.0496777 -0.125652 -0.0870759 -0.10452
0.115631 0.11523 -0.119717 -0.155635 -0.117938 0.0502565 -0.125136 -0.0866755 -0.105234
0.116155 0.115339 -0.119166 -0.154241 -0.118904 0.0508857 -0.124613 -0.0862234 -0.106011
0.116682 0.115447 -0.118585 -0.152636 -0.120023 0.0515614 -0.12408 -0.0857209 -0.106851
0.11721 0.115523 -0.117978 -0.151919 -0.120475 0.0522864 -0.123544 -0.0851568 -0.107752
0.117739 0.115646 -0.117331 -0.150658 -0.121299 0.0530615 -0.122996 -0.0845717 -0.108717
0.11827 0.115755 -0.116668 -0.149098 -0.122319 0.0538554 -0.122429 -0.0842939 -0.109642
0.118799 0.115781 -0.116012 -0.148296 -0.122792 0.0546481 -0.121846 -0.0844169 -0.110471
0.119325 0.115813 -0.115348 -0.147008 -0.123568 0.0554459 -0.121242 -0.084688 -0.111266
0.119848 0.115836 -0.114678 -0.145413 -0.124527 0.056245 -0.120615 -0.0850327 -0.112038
0.120366 0.115807 -0.114012 -0.144584 -0.124957 0.0570402 -0.119969 -0.0854098 -0.112786
0.120878 0.115774 -0.113339 -0.14374 -0.12536 0.0578463 -0.119301 -0.085773 -0.11353
0.121386 0.115752 -0.112653 -0.142322 -0.126103 0.0586671 -0.118608 -0.0861091 -0.11428
0.121887 0.115695 -0.111964 -0.141442 -0.126477 0.0594893 -0.117893 -0.0864341 -0.115027
0.122382 0.115651 -0.111259 -0.139938 -0.12721 0.0603308 -0.117151 -0.0867188 -0.115789
0.12287 0.115572 -0.110549 -0.139014 -0.127559 0.0611757 -0.116386 -0.0869905 -0.116554
0.12335 0.11549 -0.109826 -0.138065 -0.127888 0.0620383 -0.115594 -0.0872274 -0.117333
0.123822 0.115403 -0.109088 -0.137088 -0.128197 0.0629192 -0.114776 -0.0874341 -0.118131
0.124286 0.115329 -0.108329 -0.135361 -0.128921 0.0638267 -0.113927 -0.0876028 -0.118953
0.124742 0.115219 -0.10756 -0.134326 -0.129217 0.0647393 -0.113053 -0.0877705 -0.119783
0.125188 0.115109 -0.106772 -0.133258 -0.129495 0.0656745 -0.112149 -0.0879076 -0.120635
0.125624 0.114997 -0.105964 -0.132156 -0.129757 0.0666326 -0.111215 -0.0880178 -0.121511
0.126052 0.114901 -0.105129 -0.13018 -0.130477 0.0676232 -0.110248 -0.0880886 -0.122418
0.126471 0.114775 -0.104278 -0.129 -0.13074 0.0686255 -0.10925 -0.0881576 -0.123339
0.126894 0.114667 -0.104171 -0.129117 -0.130305 0.0688073 -0.10808 -0.0892886 -0.12345
0.127306 0.113891 -0.104458 -0.130025 -0.129378 0.068515 -0.106779 -0.0907002 -0.123144
0.127705 0.112675 -0.104981 -0.129964 -0.128982 0.070761 -0.106981 -0.0920257 -0.122614
0.128089 0.111306 -0.105609 -0.131544 -0.12751 0.0699819 -0.105672 -0.093411 -0.121983
0.128455 0.109797 -0.106313 -0.131519 -0.126957 0.0720551 -0.105942 -0.0945803 -0.121301
0.12881 0.10818 -0.10705 -0.130541 -0.126993 0.0755415 -0.107041 -0.0956386 -0.120588
0.129156 0.106639 -0.107766 -0.132261 -0.125254 0.0744762 -0.10602 -0.0969142 -0.119879
0.129476 0.105178 -0.108496 -0.133874 -0.123418 0.0733776 -0.104841 -0.0981484 -0.119164
0.129833 0.104013 -0.109025 -0.13514 -0.121509 0.0754858 -0.105422 -0.0993509 -0.11869
0.130217 0.103029 -0.109532 -0.134074 -0.121145 0.0790166 -0.106703 -0.100649 -0.118186
0.130615 0.102137 -0.110026 -0.131744 -0.121689 0.0781002 -0.105785 -0.101982 -0.117656
0.131005 0.101174 -0.110534 -0.132755 -0.120053 0.0800943 -0.106307 -0.103376 -0.117084
0.131395 0.100258 -0.111037 -0.133005 -0.118831 0.0834515 -0.107477 -0.104649 -0.116558
0.131787 0.0994273 -0.111542 -0.131326 -0.118949 0.0826344 -0.106802 -0.105865 -0.116034
0.132162 0.0985669 -0.112069 -0.132197 -0.11735 0.0821746 -0.106203 -0.107129 -0.115467
0.132528 0.097783 -0.112592 -0.130779 -0.117277 0.0844568 -0.106773 -0.108215 -0.114989
0.132897 0.0969957 -0.113134 -0.128168 -0.118039 0.0878914 -0.10785 -0.109304 -0.114499
0.133261 0.0958169 -0.113602 -0.128953 -0.11664 0.0871393 -0.107351 -0.110495 -0.113944
0.133618 0.095103 -0.114131 -0.127555 -0.116633 0.089025 -0.10778 -0.111429 -0.113536
0.133984 0.0944001 -0.114667 -0.125105 -0.117336 0.091929 -0.108588 -0.112282 -0.113181
0.134357 0.0936489 -0.11523 -0.125824 -0.116101 0.0912398 -0.10823 -0.113246 -0.112761
0.134731 0.0929968 -0.115771 -0.124525 -0.116093 0.0928367 -0.108541 -0.11394 -0.112528
0.135117 0.0923659 -0.116314 -0.122289 -0.116694 0.0952974 -0.109127 -0.114582 -0.112352
0.135523 0.0917601 -0.116864 -0.119666 -0.117567 0.0947444 -0.108798 -0.115211 -0.112206
0.135932 0.0910955 -0.117418 -0.120289 -0.116632 0.0960232 -0.109001 -0.115861 -0.112078
0.136347 0.0904947 -0.117969 -0.119295 -0.116566 0.0980615 -0.109399 -0.11647 -0.112007
0.136773 0.0899019 -0.118526 -0.117573 -0.116924 0.100269 -0.109849 -0.11707 -0.111964
0.137214 0.0892987 -0.119089 -0.1156 -0.117443 0.102365 -0.110288 -0.117678 -0.111936
0.13767 0.0886806 -0.119655 -0.11364 -0.117982 0.104233 -0.110694 -0.118299 -0.111921
0.138142 0.0880488 -0.120221 -0.111829 -0.118473 0.105837 -0.111059 -0.118932 -0.111918
0.138629 0.0874071 -0.120785 -0.11023 -0.118887 0.10718 -0.111381 -0.119574 -0.111928
0.139131 0.0867593 -0.121345 -0.108862 -0.119215 0.108282 -0.111657 -0.120221 -0.111954
0.139645 0.0861095 -0.1219 -0.107721 -0.119457 0.109166 -0.111884 -0.12087 -0.111995
0.140172 0.0854611 -0.122448 -0.106782 -0.11962 0.10986 -0.112058 -0.121516 -0.112052
0.140709 0.0848178 -0.122989 -0.105948 -0.119738 0.110387 -0.112175 -0.122158 -0.112126
0.141255 0.0841814 -0.123523 -0.105167 -0.119832 0.110767 -0.112233 -0.122793 -0.112216
0.14181 0.0835525 -0.12405 -0.104408 -0.119913 0.11102 -0.112227 -0.123421 -0.112321
0.142374 0.0829314 -0.124569 -0.103654 -0.119987 0.111208 -0.112164 -0.124041 -0.112439
0.142944 0.0823174 -0.125081 -0.102897 -0.120058 0.111402 -0.112054 -0.124653 -0.11257
0.143522 0.0817096 -0.125585 -0.102135 -0.120126 0.111637 -0.111904 -0.12526 -0.11271
0.144106 0.081107 -0.126081 -0.101368 -0.120194 0.111924 -0.111722 -0.125861 -0.112858
0.144697 0.0805086 -0.126568 -0.100596 -0.12026 0.112268 -0.111514 -0.126458 -0.113012
0.145296 0.0799136 -0.127047 -0.0998214 -0.120325 0.112666 -0.111284 -0.127052 -0.113169
0.145901 0.0793212 -0.127516 -0.0990456 -0.120389 0.113113 -0.111037 -0.127643 -0.113329
0.146513 0.0787307 -0.127975 -0.0982707 -0.120453 0.113602 -0.110775 -0.128233 -0.113488
0.147132 0.0781416 -0.128424 -0.0974985 -0.120515 0.114126 -0.110502 -0.128821 -0.113647
0.147758 0.0775532 -0.128861 -0.0967307 -0.120575 0.114679 -0.110219 -0.129408 -0.113802
0.14839 0.076965 -0.129287 -0.0959691 -0.120635 0.115255 -0.109929 -0.129995 -0.113953
0.149029 0.0763767 -0.1297 -0.0952151 -0.120693 0.115848 -0.109632 -0.130581 -0.114097
0.149675 0.0757877 -0.1301 -0.0944703 -0.12075 0.116452 -0.109331 -0.131168 -0.114234
0.150328 0.0751977 -0.130486 -0.093736 -0.120806 0.117065 -0.109026 -0.131756 -0.114362
0.150986 0.0746064 -0.130857 -0.0930133 -0.120861 0.117681 -0.10872 -0.132344 -0.114479
0.151651 0.0740135 -0.131214 -0.0923035 -0.120915 0.118297 -0.108411 -0.132934 -0.114584
0.152322 0.0734187 -0.131556 -0.0916075 -0.120968 0.11891 -0.108103 -0.133525 -0.114677
0.152999 0.0728219 -0.131881 -0.0909262 -0.121021 0.119517 -0.107794 -0.134118 -0.114754
0.153682 0.0722229 -0.132191 -0.0902605 -0.121073 0.120117 -0.107486 -0.134712 -0.114816
0.15437 0.0716215 -0.132483 -0.0896112 -0.121125 0.120707 -0.10718 -0.135308 -0.11486
0.155064 0.0710179 -0.132757 -0.0889787 -0.121177 0.121285 -0.106876 -0.135906 -0.114886
0.155763 0.0704126 -0.133014 -0.0883632 -0.12123 0.121852 -0.106573 -0.136504 -0.114894
0.156466 0.0698059 -0.133252 -0.0877652 -0.121283 0.122404 -0.106274 -0.137104 -0.114882
0.157175 0.0691979 -0.133471 -0.0871853 -0.121339 0.122942 -0.105977 -0.137704 -0.11485
0.157888 0.0685889 -0.133671 -0.0866241 -0.121396 0.123464 -0.105682 -0.138305 -0.114797
0.158605 0.0679791 -0.13385 -0.086082 -0.121455 0.12397 -0.105391 -0.138905 -0.114721
0.159326 0.0673688 -0.13401 -0.0855596 -0.121516 0.124459 -0.105103 -0.139506 -0.114622
0.160051 0.0667582 -0.134149 -0.0850572 -0.121581 0.12493 -0.104819 -0.140106 -0.1145
0.160778 0.0661477 -0.134268 -0.0845753 -0.121648 0.125382 -0.104538 -0.140705 -0.114352
0.161509 0.0655376 -0.134365 -0.0841141 -0.12172 0.125816 -0.104261 -0.141302 -0.114179
0.162242 0.0649281 -0.134442 -0.083674 -0.121795 0.126231 -0.103988 -0.141899 -0.113979
0.162976 0.0643193 -0.134497 -0.0832556 -0.121875 0.126626 -0.103718 -0.142493 -0.113752
0.163712 0.0637116 -0.13453 -0.082859 -0.121959 0.127001 -0.103452 -0.143086 -0.113496
0.164449 0.0631054 -0.134542 -0.0824844 -0.122049 0.127356 -0.103189 -0.143676 -0.11321
0.165187 0.0625013 -0.134532 -0.0821319 -0.122144 0.127691 -0.102931 -0.144263 -0.112894
0.165924 0.0619 -0.134499 -0.0818013 -0.122246 0.128006 -0.102675 -0.144846 -0.112546
0.16666 0.0613025 -0.134445 -0.0814927 -0.122355 0.1283 -0.102422 -0.145424 -0.112167
0.167395 0.0607095 -0.134368 -0.0812059 -0.122471 0.128575 -0.102172 -0.145997 -0.111756
0.168128 0.0601222 -0.134269 -0.0809409 -0.122595 0.128829 -0.101924 -0.146562 -0.111311
0.168858 0.0595417 -0.134147 -0.0806976 -0.122728 0.129064 -0.101678 -0.14712 -0.110834
0.169585 0.058969 -0.134003 -0.0804756 -0.12287 0.129279 -0.101433 -0.147669 -0.110322
0.170307 0.058406 -0.133837 -0.0802743 -0.123022 0.129475 -0.101189 -0.148206 -0.109777
0.171024 0.0578554 -0.133647 -0.0800919 -0.123185 0.129653 -0.100943 -0.148731 -0.1092
0.171737 0.0573197 -0.133435 -0.0799274 -0.123361 0.129815 -0.100696 -0.149239 -0.108592
0.172444 0.0568014 -0.1332 -0.0797797 -0.123549 0.12996 -0.100444 -0.149729 -0.107954
0.173144 0.0563031 -0.132941 -0.0796479 -0.123752 0.130091 -0.100188 -0.150198 -0.107287
0.173839 0.0558273 -0.132659 -0.0795311 -0.12397 0.130208 -0.0999253 -0.150644 -0.106594
0.174526 0.0553763 -0.132354 -0.0794285 -0.124204 0.130312 -0.0996548 -0.151065 -0.105874
0.175206 0.0549527 -0.132027 -0.079339 -0.124454 0.130404 -0.099375 -0.151457 -0.10513
0.175877 0.0545587 -0.131676 -0.0792616 -0.124723 0.130484 -0.0990842 -0.151819 -0.104362
0.176545 0.0542133 -0.131299 -0.0791769 -0.125017 0.130577 -0.0987705 -0.151224 -0.104412
0.177203 0.0538723 -0.130902 -0.0791398 -0.125317 0.130612 -0.0984616 -0.151538 -0.103655
0.177851 0.0535685 -0.130483 -0.079104 -0.125637 0.130647 -0.0981367 -0.151816 -0.102878
0.178489 0.0533033 -0.130042 -0.079072 -0.12598 0.130679 -0.0977945 -0.152056 -0.102083
0.179117 0.0530786 -0.129579 -0.0790447 -0.126344 0.130707 -0.0974333 -0.152255 -0.101271
0.179734 0.0528965 -0.129095 -0.0790217 -0.126733 0.130732 -0.0970518 -0.152412 -0.100442
0.180323 0.0523584 -0.128515 -0.079459 -0.126897 0.130305 -0.0969332 -0.152829 -0.0992988
0.180887 0.0515465 -0.127826 -0.0801104 -0.126829 0.129474 -0.0970929 -0.152389 -0.0990515
0.181417 0.0503617 -0.12706 -0.0810643 -0.126636 0.128462 -0.097394 -0.153377 -0.097243
0.181918 0.0505986 -0.127173 -0.0820229 -0.126371 0.127333 -0.0977752 -0.154458 -0.0951793
0.182386 0.0492354 -0.126339 -0.0829177 -0.126077 0.126167 -0.0981823 -0.155548 -0.0929506
0.182834 0.0495659 -0.126454 -0.0836681 -0.125778 0.124989 -0.0985899 -0.155006 -0.092499
0.183252 0.050748 -0.127203 -0.084557 -0.125448 0.123778 -0.0990111 -0.15609 -0.0901492
0.183639 0.0494141 -0.126428 -0.0853894 -0.125128 0.122622 -0.0994113 -0.157088 -0.0877202
0.184005 0.0498274 -0.126612 -0.0861114 -0.124822 0.121517 -0.0997909 -0.156257 -0.0874776
0.184334 0.0485882 -0.1258 -0.0869727 -0.124493 0.120426 -0.100176 -0.157145 -0.0850912
0.184626 0.0490823 -0.12604 -0.0878413 -0.124161 0.119389 -0.100559 -0.15794 -0.0826099
0.184898 0.0480353 -0.125197 -0.0886151 -0.123853 0.118445 -0.10092 -0.156784 -0.0826781
0.185148 0.0489533 -0.125552 -0.0895648 -0.123596 0.117687 -0.10116 -0.157295 -0.0805152
0.185384 0.0510522 -0.126566 -0.0902311 -0.123465 0.117094 -0.101305 -0.157375 -0.0788502
0.185621 0.050726 -0.125963 -0.0906217 -0.123462 0.116671 -0.10137 -0.155507 -0.0799619
0.185832 0.050398 -0.125349 -0.0910456 -0.123551 0.11641 -0.101388 -0.155562 -0.0783358
0.18604 0.0519256 -0.125747 -0.0912099 -0.123731 0.116231 -0.101384 -0.153623 -0.0795561
0.186221 0.0517486 -0.125177 -0.0914819 -0.123945 0.116117 -0.101399 -0.153555 -0.0781713
0.186395 0.0533698 -0.125586 -0.0915499 -0.124215 0.116035 -0.101434 -0.151542 -0.0795245
0.186545 0.0557391 -0.126575 -0.0917875 -0.124488 0.11596 -0.101517 -0.151444 -0.0782682
0.186692 0.0557465 -0.126132 -0.091857 -0.124813 0.115934 -0.101622 -0.149376 -0.0796866
0.186811 0.057223 -0.12659 -0.0920559 -0.125136 0.115898 -0.101788 -0.149251 -0.07858
0.186928 0.0596401 -0.127486 -0.0920954 -0.125502 0.115874 -0.101984 -0.147159 -0.0800749
0.187049 0.0597147 -0.127144 -0.092087 -0.1259 0.115849 -0.102211 -0.144212 -0.0826695
0.187149 0.0611371 -0.127597 -0.0922742 -0.126282 0.115789 -0.102503 -0.144155 -0.0819377
0.187238 0.0633744 -0.128454 -0.0924384 -0.126691 0.115755 -0.10283 -0.143802 -0.0814691
0.187328 0.0633918 -0.1282 -0.0924983 -0.127144 0.115759 -0.103177 -0.141636 -0.0830963
0.187401 0.0647766 -0.128636 -0.0926696 -0.127591 0.115726 -0.103581 -0.141549 -0.0824456
0.187474 0.0670113 -0.129401 -0.0927303 -0.128075 0.115713 -0.10401 -0.139503 -0.0839482
0.187541 0.0694845 -0.13035 -0.0929248 -0.128553 0.115657 -0.104489 -0.139439 -0.0833431
0.187612 0.0721365 -0.131316 -0.0930311 -0.129062 0.115619 -0.10499 -0.137406 -0.084802
0.187679 0.0719695 -0.131317 -0.0937782 -0.129419 0.115506 -0.105558 -0.137395 -0.0842146
0.187739 0.0731042 -0.131702 -0.0947098 -0.129697 0.115395 -0.106167 -0.135416 -0.0856204
0.1878 0.0748389 -0.132309 -0.0963894 -0.129718 0.115189 -0.10685 -0.132738 -0.0877375
0.18785 0.0767007 -0.133072 -0.0986526 -0.129484 0.114868 -0.107615 -0.132936 -0.0872475
0.187886 0.0786742 -0.133885 -0.101021 -0.129093 0.114524 -0.108427 -0.133133 -0.086655
0.187917 0.0807111 -0.134681 -0.103288 -0.128602 0.11417 -0.109272 -0.131374 -0.0878331
0.187937 0.0825537 -0.135494 -0.10565 -0.127956 0.113723 -0.110179 -0.131655 -0.0871915
0.187943 0.0842919 -0.136288 -0.107903 -0.127231 0.113256 -0.111123 -0.131931 -0.0864455
0.187943 0.0859863 -0.137028 -0.109946 -0.126477 0.112784 -0.11209 -0.130141 -0.0875615
0.187933 0.0874313 -0.137778 -0.112039 -0.125607 0.112216 -0.113112 -0.130495 -0.0867756
0.187918 0.0888459 -0.138472 -0.113914 -0.124739 0.111649 -0.114151 -0.128737 -0.087845
0.187893 0.0900284 -0.13918 -0.115841 -0.123771 0.110986 -0.115239 -0.129159 -0.0870239
0.187862 0.0912051 -0.139834 -0.117564 -0.122823 0.110329 -0.116339 -0.127433 -0.088045
0.187823 0.0921724 -0.140504 -0.119352 -0.121783 0.109573 -0.117481 -0.127918 -0.0871886
0.18777 0.0930792 -0.141154 -0.121044 -0.120735 0.108804 -0.11864 -0.128382 -0.0862269
0.187713 0.0940081 -0.14175 -0.122571 -0.119721 0.108043 -0.119802 -0.126599 -0.0872117
0.187647 0.0947474 -0.142368 -0.124199 -0.118607 0.107177 -0.121002 -0.127127 -0.0862218
0.187567 0.0954514 -0.142965 -0.125758 -0.11749 0.106299 -0.122212 -0.127628 -0.085128
0.187481 0.0961249 -0.1435 -0.127108 -0.116455 0.105436 -0.12342 -0.125839 -0.0860459
0.187388 0.0965094 -0.144044 -0.128476 -0.115383 0.104467 -0.124657 -0.126396 -0.0849352
0.187289 0.096815 -0.144516 -0.129603 -0.114439 0.103517 -0.125889 -0.124756 -0.0857225
0.187184 0.0968281 -0.144987 -0.130734 -0.113486 0.102465 -0.127144 -0.125353 -0.0845913
0.187065 0.0966974 -0.14541 -0.131724 -0.112629 0.101406 -0.128399 -0.125911 -0.0833592
0.186941 0.0964962 -0.145753 -0.132528 -0.111904 0.100365 -0.129645 -0.124374 -0.0839825
0.186842 0.0962445 -0.146034 -0.133413 -0.111225 0.0994146 -0.1308 -0.124831 -0.08285
0.186777 0.0961772 -0.146169 -0.134031 -0.11084 0.0987181 -0.13182 -0.123051 -0.0836968
0.186736 0.095967 -0.146247 -0.134635 -0.110567 0.0981053 -0.132773 -0.123249 -0.0828128
0.186712 0.095815 -0.146207 -0.135071 -0.11047 0.0976163 -0.133666 -0.121536 -0.0835993
0.186708 0.095577 -0.14609 -0.135463 -0.110465 0.0971703 -0.134523 -0.119222 -0.0849357
0.186718 0.0951446 -0.14594 -0.135939 -0.110472 0.0967084 -0.135363 -0.119345 -0.0843213
0.186738 0.0947747 -0.145692 -0.136302 -0.110594 0.0963145 -0.136172 -0.117934 -0.0849275
0.186771 0.0943622 -0.145376 -0.136643 -0.110777 0.0959413 -0.136958 -0.116055 -0.0859296
0.186818 0.0938967 -0.145001 -0.136987 -0.111001 0.0955692 -0.137728 -0.114153 -0.086983
0.18688 0.0933924 -0.144569 -0.137339 -0.111259 0.0951944 -0.13848 -0.112416 -0.0879534
0.186957 0.092867 -0.144083 -0.137696 -0.11155 0.0948189 -0.139214 -0.110897 -0.0888037
0.187047 0.0923365 -0.143543 -0.138055 -0.111873 0.0944474 -0.139928 -0.109533 -0.0895725
0.18715 0.0918105 -0.142951 -0.138415 -0.112229 0.0940819 -0.140623 -0.108286 -0.0902793
0.187265 0.0912952 -0.142309 -0.138773 -0.112615 0.093723 -0.141297 -0.107133 -0.0909352
0.187392 0.0908352 -0.14163 -0.139129 -0.113028 0.0933705 -0.14195 -0.106057 -0.0915467
0.18753 0.0904874 -0.140932 -0.139485 -0.113465 0.0930235 -0.142583 -0.105046 -0.0921177
0.18768 0.0902796 -0.14023 -0.139841 -0.113923 0.0926801 -0.143196 -0.104091 -0.0926505
0.18784 0.0902204 -0.139537 -0.140198 -0.114397 0.0923384 -0.143789 -0.103185 -0.0931467
0.188012 0.0903061 -0.138861 -0.140559 -0.114883 0.0919962 -0.144362 -0.102323 -0.0936074
0.188196 0.0905252 -0.138209 -0.140924 -0.115379 0.0916511 -0.144915 -0.1015 -0.0940336
0.188391 0.0908623 -0.137584 -0.141297 -0.11588 0.0913009 -0.145449 -0.100711 -0.0944262
0.188598 0.0912996 -0.136987 -0.141677 -0.116382 0.0909433 -0.145964 -0.0999537 -0.0947859
0.188817 0.0918192 -0.13642 -0.142068 -0.116881 0.0905762 -0.146459 -0.0992254 -0.0951136
0.189048 0.092404 -0.135882 -0.14247 -0.117375 0.0901975 -0.146936 -0.0985237 -0.0954099
0.189339 0.0927867 -0.135397 -0.14338 -0.117475 0.0882109 -0.14725 -0.0980862 -0.0955525
0.189649 0.0932446 -0.134959 -0.144235 -0.117604 0.0863436 -0.147496 -0.0975604 -0.0956883
0.18997 0.0938121 -0.134555 -0.145034 -0.117765 0.0845952 -0.147674 -0.0969756 -0.09583
0.190299 0.0944455 -0.13419 -0.145852 -0.11791 0.082508 -0.147705 -0.0963904 -0.0959492
0.190634 0.095101 -0.133858 -0.146802 -0.117957 0.0801053 -0.147593 -0.0958243 -0.0960415
0.190971 0.0957492 -0.133552 -0.147939 -0.117852 0.0775431 -0.147368 -0.095282 -0.0961129
0.19131 0.0963912 -0.133271 -0.149169 -0.117645 0.0749538 -0.147032 -0.0947542 -0.0961688
