distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.268989 0.0884417 -0.125438 -0.0772359 -0.0995222 0.0835456 -0.129826 -0.153585 -0.128824
0.26915 0.0884638 -0.125248 -0.0772531 -0.0996156 0.0834812 -0.129737 -0.153547 -0.128756
0.26931 0.0885074 -0.125051 -0.0772536 -0.0997391 0.0834163 -0.129636 -0.153484 -0.128696
0.269467 0.0885734 -0.124846 -0.0772362 -0.0998951 0.0833514 -0.129523 -0.153396 -0.128644
0.269622 0.0886628 -0.124633 -0.0772 -0.100086 0.083287 -0.129397 -0.153281 -0.128603
0.269775 0.0887764 -0.124414 -0.077144 -0.100314 0.0832238 -0.129257 -0.153138 -0.128572
0.269926 0.0889152 -0.124188 -0.0770671 -0.100581 0.0831624 -0.129101 -0.152967 -0.128552
0.270075 0.0890799 -0.123955 -0.0769683 -0.100889 0.0831033 -0.128929 -0.152767 -0.128544
0.270222 0.0892713 -0.123717 -0.0768466 -0.10124 0.0830472 -0.12874 -0.152537 -0.128548
0.270367 0.0894901 -0.123472 -0.076701 -0.101637 0.0829946 -0.128533 -0.152277 -0.128565
0.270511 0.0897368 -0.123222 -0.0765304 -0.10208 0.0829458 -0.128307 -0.151985 -0.128596
0.270653 0.0900119 -0.122967 -0.0763339 -0.102571 0.0829014 -0.128062 -0.151662 -0.12864
0.270794 0.0903159 -0.122706 -0.0761105 -0.103113 0.0828618 -0.127796 -0.151306 -0.128699
0.270934 0.0906493 -0.122441 -0.075859 -0.103705 0.0828272 -0.127508 -0.150918 -0.128771
0.271072 0.0910121 -0.12217 -0.0755786 -0.104349 0.0827979 -0.127199 -0.150498 -0.128858
0.27121 0.0914047 -0.121895 -0.0752683 -0.105046 0.0827741 -0.126868 -0.150045 -0.128958
0.271348 0.0918271 -0.121615 -0.074927 -0.105797 0.0827559 -0.126513 -0.149559 -0.129072
0.271484 0.0922793 -0.12133 -0.074554 -0.106601 0.0827434 -0.126135 -0.149041 -0.1292
0.271621 0.0927612 -0.121041 -0.0741482 -0.107459 0.0827366 -0.125732 -0.148491 -0.129341
0.271758 0.0932726 -0.120747 -0.0737088 -0.108371 0.0827353 -0.125306 -0.147909 -0.129493
0.271894 0.093813 -0.120448 -0.0732351 -0.109336 0.0827395 -0.124855 -0.147296 -0.129658
0.272031 0.0943828 -0.120144 -0.0727253 -0.110353 0.0827472 -0.124379 -0.146654 -0.129832
0.27217 0.0949987 -0.119832 -0.0721632 -0.111436 0.0827775 -0.123868 -0.145962 -0.130031
0.272309 0.095648 -0.119515 -0.0716195 -0.112545 0.082803 -0.123334 -0.145248 -0.130237
0.272443 0.096305 -0.119199 -0.0712348 -0.113612 0.0827885 -0.12279 -0.144559 -0.13042
0.272573 0.0969497 -0.118883 -0.0709824 -0.114644 0.0827515 -0.122243 -0.143886 -0.130576
0.2727 0.0975871 -0.118565 -0.0707856 -0.115664 0.0827049 -0.121691 -0.14322 -0.130713
0.272825 0.0982222 -0.118243 -0.0706348 -0.116674 0.0826542 -0.121133 -0.142554 -0.130836
0.272948 0.0988586 -0.117914 -0.0705223 -0.117674 0.0826016 -0.120569 -0.141885 -0.130948
0.273071 0.099499 -0.117577 -0.070442 -0.118666 0.0825485 -0.119997 -0.141211 -0.131051
0.273192 0.100145 -0.117231 -0.0703889 -0.119649 0.0824953 -0.119417 -0.140529 -0.131148
0.273318 0.100816 -0.116867 -0.0703348 -0.120629 0.0824607 -0.118827 -0.13982 -0.131256
0.273445 0.101503 -0.116487 -0.0702931 -0.121604 0.0824317 -0.118227 -0.13909 -0.131369
0.273574 0.102202 -0.116095 -0.0702679 -0.122571 0.0824029 -0.117617 -0.138345 -0.131483
0.273704 0.102912 -0.11569 -0.0702582 -0.12353 0.0823724 -0.116997 -0.137587 -0.131594
0.273834 0.103631 -0.115274 -0.0702614 -0.124482 0.0823397 -0.116367 -0.136817 -0.131702
0.273964 0.104358 -0.114846 -0.0702737 -0.125427 0.0823048 -0.115727 -0.136036 -0.131805
0.274091 0.104577 -0.114515 -0.070923 -0.125943 0.0823949 -0.115464 -0.135933 -0.131484
0.274214 0.104454 -0.114238 -0.0718223 -0.126223 0.082111 -0.115374 -0.136246 -0.130873
0.274333 0.104097 -0.113978 -0.0727983 -0.126368 0.081613 -0.115396 -0.136796 -0.130064
0.27445 0.105425 -0.11436 -0.0738016 -0.126434 0.0809898 -0.11549 -0.137481 -0.129101
0.274572 0.107571 -0.115116 -0.0748355 -0.126452 0.0802946 -0.115629 -0.138238 -0.128008
0.274683 0.106886 -0.115085 -0.0757305 -0.126439 0.0795278 -0.115809 -0.137766 -0.12752
0.274792 0.107897 -0.115598 -0.0766864 -0.126395 0.0787244 -0.11601 -0.138624 -0.126329
0.274893 0.10978 -0.116412 -0.0776203 -0.126327 0.0778896 -0.116232 -0.13951 -0.125059
0.274987 0.11202 -0.117374 -0.0785453 -0.126235 0.0770229 -0.116469 -0.140421 -0.12371
0.275075 0.111158 -0.117652 -0.0793782 -0.126151 0.0761465 -0.116717 -0.141332 -0.122307
0.275171 0.11189 -0.118184 -0.0801394 -0.126119 0.0754089 -0.116916 -0.140604 -0.121843
0.275286 0.113333 -0.118847 -0.0808159 -0.126165 0.074758 -0.117061 -0.141268 -0.120625
0.275414 0.115013 -0.119536 -0.0814088 -0.126264 0.0741858 -0.117178 -0.141822 -0.119444
0.275552 0.116666 -0.120196 -0.0819261 -0.126402 0.073676 -0.117284 -0.141003 -0.119073
0.275702 0.116226 -0.120491 -0.0824094 -0.126557 0.073192 -0.117385 -0.139514 -0.119136
0.275857 0.116491 -0.120883 -0.0829242 -0.126715 0.0726983 -0.117485 -0.140001 -0.118108
0.276012 0.117113 -0.121292 -0.083382 -0.126892 0.0722446 -0.11759 -0.139355 -0.117724
0.276169 0.117807 -0.121702 -0.0838259 -0.127074 0.071802 -0.117699 -0.138182 -0.11767
0.276334 0.118396 -0.122116 -0.0843134 -0.12725 0.0713389 -0.117811 -0.138628 -0.116731
0.276497 0.118898 -0.122488 -0.0847528 -0.127437 0.0709049 -0.11793 -0.138056 -0.116359
0.276662 0.119245 -0.122819 -0.0851782 -0.127629 0.0704817 -0.118054 -0.136947 -0.116314
0.276834 0.119386 -0.123128 -0.0856451 -0.127813 0.0700432 -0.11818 -0.13736 -0.11545
0.277002 0.119414 -0.123372 -0.0860598 -0.12801 0.0696347 -0.118314 -0.136745 -0.115151
0.277172 0.1193 -0.12356 -0.0864576 -0.128211 0.0692391 -0.118453 -0.135597 -0.115173
0.277344 0.119065 -0.123695 -0.0868518 -0.128413 0.0688468 -0.118598 -0.134207 -0.115364
0.277522 0.118757 -0.123806 -0.0872889 -0.128604 0.0684358 -0.118745 -0.134587 -0.114664
0.277695 0.118516 -0.123863 -0.0876734 -0.128809 0.0680571 -0.118898 -0.133996 -0.114465
0.277869 0.118323 -0.123888 -0.0880407 -0.129018 0.0676916 -0.119055 -0.132918 -0.114541
0.278046 0.118179 -0.12389 -0.0884053 -0.129225 0.0673282 -0.119217 -0.131627 -0.11476
0.278227 0.118054 -0.123892 -0.0888108 -0.129422 0.0669466 -0.11938 -0.131974 -0.114204
0.278405 0.11803 -0.123866 -0.0891702 -0.129629 0.0665928 -0.119549 -0.131425 -0.114078
0.278584 0.118063 -0.123827 -0.089516 -0.129838 0.0662487 -0.119721 -0.130432 -0.114187
0.278769 0.118108 -0.123794 -0.0898977 -0.130037 0.0658925 -0.119892 -0.130752 -0.113687
0.278949 0.118233 -0.123743 -0.0902366 -0.130244 0.065559 -0.120069 -0.130196 -0.113597
0.279131 0.118396 -0.123685 -0.0905643 -0.130451 0.0652324 -0.120248 -0.129209 -0.11373
0.279316 0.118581 -0.123625 -0.0908932 -0.130653 0.0649042 -0.120429 -0.128041 -0.113976
0.279508 0.118755 -0.123579 -0.0912616 -0.130841 0.0645577 -0.120608 -0.128351 -0.113582
0.279698 0.118987 -0.12352 -0.0915914 -0.131036 0.064233 -0.12079 -0.127856 -0.113537
0.279889 0.119238 -0.123458 -0.0919113 -0.131229 0.0639146 -0.120971 -0.126968 -0.113683
0.280086 0.11947 -0.123408 -0.0922645 -0.131411 0.063584 -0.121149 -0.127263 -0.113326
0.280282 0.119744 -0.123348 -0.0925817 -0.131596 0.0632715 -0.121329 -0.126775 -0.113301
0.280479 0.120025 -0.123286 -0.0928905 -0.131779 0.0629636 -0.121507 -0.125904 -0.113456
0.280679 0.120303 -0.123227 -0.0932018 -0.131954 0.0626528 -0.121684 -0.124876 -0.113702
0.280887 0.120552 -0.123181 -0.0935481 -0.132114 0.0623246 -0.121856 -0.12517 -0.113425
0.281094 0.120832 -0.123127 -0.093862 -0.132277 0.0620149 -0.122027 -0.124748 -0.113429
0.281302 0.121114 -0.123072 -0.0941682 -0.132436 0.0617098 -0.122194 -0.123978 -0.113587
0.281515 0.121388 -0.123019 -0.0944765 -0.132586 0.061402 -0.122358 -0.123064 -0.113823
0.281734 0.121632 -0.12298 -0.0948148 -0.132721 0.0610779 -0.122514 -0.123356 -0.113607
0.281953 0.121898 -0.122932 -0.0951251 -0.132856 0.0607712 -0.122667 -0.122997 -0.113632
0.282174 0.122161 -0.122885 -0.0954288 -0.132986 0.0604684 -0.122815 -0.122321 -0.113787
0.282401 0.122395 -0.122849 -0.0957569 -0.133102 0.0601539 -0.122955 -0.122605 -0.113588
0.282627 0.122646 -0.122806 -0.0960593 -0.133216 0.0598545 -0.123092 -0.122259 -0.113617
0.282856 0.12289 -0.122763 -0.096356 -0.133324 0.0595581 -0.123222 -0.121604 -0.113771
0.283088 0.12312 -0.122722 -0.096655 -0.133421 0.0592589 -0.123346 -0.120821 -0.113992
0.283326 0.123321 -0.122693 -0.0969779 -0.133501 0.0589441 -0.12346 -0.121109 -0.113841
0.283565 0.123533 -0.122659 -0.0972803 -0.133578 0.0586433 -0.123569 -0.121035 -0.113807
0.283805 0.123742 -0.122623 -0.097573 -0.133649 0.0583511 -0.123669 -0.120565 -0.113917
0.284049 0.123926 -0.122596 -0.0978822 -0.133706 0.05805 -0.12376 -0.120842 -0.113765
0.284294 0.124118 -0.122563 -0.0981703 -0.133759 0.0577632 -0.123845 -0.12055 -0.113809
0.28454 0.1243 -0.12253 -0.0984537 -0.133803 0.0574794 -0.123922 -0.119979 -0.113962
0.284791 0.124454 -0.122506 -0.0987541 -0.133831 0.0571836 -0.123989 -0.120254 -0.113829
0.285042 0.124616 -0.122476 -0.0990346 -0.133854 0.0569035 -0.124048 -0.119982 -0.113881
0.285296 0.124757 -0.122451 -0.099324 -0.133864 0.0566192 -0.124097 -0.120248 -0.113747
0.28555 0.124903 -0.122421 -0.0995936 -0.13387 0.0563494 -0.124139 -0.119965 -0.1138
0.285806 0.125038 -0.122391 -0.0998584 -0.133865 0.0560831 -0.124172 -0.119414 -0.113961
0.286065 0.125146 -0.122369 -0.100137 -0.133843 0.0558057 -0.124194 -0.119676 -0.113854
0.286325 0.125253 -0.122344 -0.100405 -0.133814 0.0555395 -0.124207 -0.11992 -0.113742
0.286584 0.125362 -0.122314 -0.100656 -0.13378 0.0552882 -0.124211 -0.119638 -0.113811
0.286845 0.125449 -0.122289 -0.100913 -0.133731 0.0550324 -0.124205 -0.119883 -0.113704
0.287106 0.125538 -0.122259 -0.101152 -0.133676 0.0547923 -0.12419 -0.1196 -0.11378
0.287369 0.125606 -0.122232 -0.101396 -0.133606 0.0545483 -0.124165 -0.119836 -0.113684
0.287631 0.125676 -0.1222 -0.101622 -0.133531 0.0543207 -0.124132 -0.119551 -0.113771
0.287894 0.125726 -0.122171 -0.101852 -0.133442 0.0540897 -0.124088 -0.119776 -0.113691
0.288157 0.125772 -0.12214 -0.102071 -0.133343 0.0538703 -0.124034 -0.119992 -0.113609
0.288419 0.125817 -0.122103 -0.102272 -0.133239 0.0536669 -0.123972 -0.11969 -0.113713
0.288681 0.125842 -0.122069 -0.102476 -0.13312 0.0534603 -0.1239 -0.119896 -0.113653
0.288943 0.125863 -0.122032 -0.102668 -0.132992 0.0532659 -0.123818 -0.12009 -0.113594
0.289203 0.125877 -0.121992 -0.102849 -0.132856 0.0530828 -0.123727 -0.120275 -0.113538
0.289462 0.125888 -0.121945 -0.103012 -0.132713 0.0529169 -0.123629 -0.119949 -0.113673
0.289721 0.125883 -0.1219 -0.103173 -0.132555 0.0527506 -0.12352 -0.12012 -0.11365
0.289978 0.125874 -0.121849 -0.10332 -0.13239 0.0525991 -0.123403 -0.120278 -0.113635
0.290233 0.12586 -0.121793 -0.103452 -0.132217 0.0524616 -0.123278 -0.120424 -0.113629
0.290486 0.12584 -0.121732 -0.103569 -0.132035 0.0523383 -0.123145 -0.120556 -0.113633
0.290737 0.125814 -0.121666 -0.103672 -0.131845 0.0522299 -0.123005 -0.120676 -0.11365
0.290986 0.125783 -0.121593 -0.103759 -0.131646 0.052137 -0.122858 -0.12078 -0.113681
0.291232 0.125747 -0.121514 -0.10383 -0.131439 0.0520606 -0.122704 -0.12087 -0.113729
0.291476 0.125706 -0.121426 -0.103883 -0.131224 0.0520016 -0.122544 -0.120944 -0.113794
0.291717 0.125661 -0.121331 -0.103917 -0.131002 0.051961 -0.122379 -0.121 -0.113881
0.291955 0.125614 -0.121226 -0.103932 -0.130771 0.0519398 -0.12221 -0.121038 -0.11399
0.29219 0.125563 -0.121111 -0.103926 -0.130534 0.0519392 -0.122036 -0.121057 -0.114124
0.292422 0.125511 -0.120985 -0.103897 -0.130289 0.05196 -0.121859 -0.121055 -0.114285
0.29265 0.125457 -0.120848 -0.103846 -0.130038 0.0520035 -0.121679 -0.121032 -0.114475
0.292876 0.125403 -0.120697 -0.103771 -0.12978 0.0520705 -0.121497 -0.120985 -0.114697
0.293098 0.125348 -0.120533 -0.103671 -0.129515 0.052162 -0.121313 -0.120914 -0.114952
0.293317 0.125294 -0.120354 -0.103545 -0.129244 0.0522789 -0.121129 -0.120818 -0.115243
0.293533 0.12524 -0.12016 -0.103393 -0.128967 0.052422 -0.120944 -0.120695 -0.115571
0.293746 0.125188 -0.11995 -0.103212 -0.128685 0.0525922 -0.120761 -0.120545 -0.115938
0.293956 0.125138 -0.119723 -0.103004 -0.128396 0.0527901 -0.120578 -0.120366 -0.116345
0.294162 0.125091 -0.119478 -0.102767 -0.128101 0.0530163 -0.120397 -0.120158 -0.116795
0.294366 0.125046 -0.119214 -0.102501 -0.127801 0.0532713 -0.120218 -0.119919 -0.117288
0.294567 0.125015 -0.118923 -0.102192 -0.127501 0.053568 -0.120045 -0.119637 -0.117836
0.294767 0.124993 -0.118606 -0.101844 -0.127198 0.0539031 -0.119876 -0.119313 -0.118438
0.294964 0.124977 -0.118265 -0.10146 -0.126891 0.0542742 -0.119713 -0.11895 -0.119092
0.29516 0.124966 -0.117899 -0.101043 -0.12658 0.0546797 -0.119555 -0.118547 -0.119797
0.295353 0.124959 -0.117509 -0.100592 -0.126265 0.0551183 -0.119403 -0.118106 -0.120552
0.295545 0.124953 -0.117098 -0.100113 -0.125941 0.0555847 -0.119255 -0.117661 -0.121344
0.295735 0.124949 -0.116666 -0.0996084 -0.125611 0.0560797 -0.119111 -0.117184 -0.122179
0.295923 0.124944 -0.116215 -0.0990821 -0.12527 0.0565961 -0.11897 -0.116721 -0.12304
0.296109 0.12493 -0.115752 -0.0985446 -0.124917 0.0571234 -0.118831 -0.116346 -0.123896
0.296292 0.124905 -0.115281 -0.0980018 -0.124548 0.0576565 -0.11869 -0.116065 -0.124739
0.296473 0.124876 -0.1148 -0.097451 -0.124166 0.0581982 -0.118547 -0.115832 -0.125579
0.29667 0.124936 -0.114636 -0.0973928 -0.123557 0.0583282 -0.118348 -0.115851 -0.126142
0.296869 0.124776 -0.114613 -0.0975634 -0.122777 0.058171 -0.118113 -0.115983 -0.126581
0.297073 0.124499 -0.114668 -0.0967234 -0.122597 0.0578905 -0.117827 -0.116242 -0.126926
0.297278 0.124103 -0.11479 -0.0971377 -0.121691 0.0592565 -0.11825 -0.116637 -0.127188
0.297484 0.123653 -0.114944 -0.0976061 -0.120713 0.0614824 -0.119061 -0.117096 -0.127404
0.297699 0.123207 -0.115099 -0.0968033 -0.120505 0.0610442 -0.118919 -0.117532 -0.127617
0.297905 0.122726 -0.115278 -0.097297 -0.119522 0.0622288 -0.11938 -0.118027 -0.127796
0.298112 0.122258 -0.115456 -0.096471 -0.119334 0.0642845 -0.120154 -0.118494 -0.127976
0.298318 0.121751 -0.115653 -0.0969822 -0.118338 0.066647 -0.121088 -0.119024 -0.128124
0.298529 0.12126 -0.115844 -0.0961332 -0.118166 0.0691173 -0.122055 -0.119518 -0.12828
0.298741 0.120746 -0.116047 -0.0966433 -0.117178 0.0686081 -0.122283 -0.120108 -0.128394
0.29895 0.120276 -0.116236 -0.0957211 -0.117066 0.0694836 -0.122811 -0.120578 -0.128548
0.299153 0.119782 -0.11644 -0.0962038 -0.116098 0.0709761 -0.123534 -0.121103 -0.128678
0.29936 0.119313 -0.116636 -0.0952524 -0.116009 0.0728049 -0.124325 -0.121579 -0.128822
0.299566 0.118806 -0.116853 -0.0957404 -0.11505 0.0723053 -0.124647 -0.122247 -0.128888
0.299769 0.118334 -0.117062 -0.0947496 -0.115005 0.0730271 -0.125166 -0.122811 -0.128981
0.299966 0.117832 -0.117288 -0.0952253 -0.114064 0.0742832 -0.125831 -0.123439 -0.12904
0.300164 0.117356 -0.117509 -0.0942053 -0.11404 0.0758571 -0.126543 -0.124002 -0.129117
0.300361 0.11684 -0.117747 -0.0946873 -0.113102 0.0774511 -0.127301 -0.124649 -0.12915
0.300563 0.116341 -0.117984 -0.0936567 -0.113097 0.0769734 -0.127697 -0.125349 -0.129153
0.300758 0.115811 -0.118237 -0.0941456 -0.112174 0.0774055 -0.128224 -0.126112 -0.129112
0.300951 0.115308 -0.118486 -0.0930788 -0.112209 0.0784061 -0.128805 -0.1268 -0.129088
0.301143 0.114764 -0.118751 -0.0935731 -0.111297 0.0795905 -0.129448 -0.127562 -0.129017
0.301338 0.114267 -0.118999 -0.0925244 -0.111321 0.0808522 -0.130077 -0.128115 -0.129028
0.301538 0.113742 -0.119254 -0.0929951 -0.110428 0.0819535 -0.130711 -0.128694 -0.129024
0.301746 0.113246 -0.119494 -0.092056 -0.110401 0.0829352 -0.1313 -0.129205 -0.129052
0.301955 0.112728 -0.119741 -0.0925141 -0.109517 0.0836369 -0.131883 -0.129774 -0.129056
0.302171 0.112237 -0.119977 -0.0916721 -0.109433 0.0841813 -0.132409 -0.130277 -0.129088
0.302386 0.111727 -0.120219 -0.0921159 -0.108552 0.0844481 -0.132918 -0.130838 -0.129096
0.302608 0.111243 -0.12045 -0.0913625 -0.108412 0.0845819 -0.13336 -0.131333 -0.129132
0.302834 0.110762 -0.120678 -0.0900766 -0.108629 0.0845343 -0.133751 -0.131817 -0.129173
0.30306 0.110253 -0.120915 -0.0905156 -0.10782 0.0842512 -0.134114 -0.132371 -0.129182
0.303289 0.109773 -0.121142 -0.0899365 -0.107623 0.0838953 -0.134398 -0.132859 -0.129219
0.303521 0.109303 -0.121365 -0.0888466 -0.107756 0.0834236 -0.134618 -0.133332 -0.129263
0.303751 0.108814 -0.121594 -0.0892614 -0.107005 0.0827814 -0.134794 -0.133866 -0.129279
0.303983 0.108355 -0.121815 -0.0886561 -0.106858 0.082119 -0.134884 -0.134333 -0.129325
0.304217 0.107907 -0.122031 -0.087545 -0.107034 0.0813897 -0.134903 -0.134783 -0.129379
0.304447 0.107442 -0.122255 -0.0879335 -0.106348 0.0805359 -0.134873 -0.135292 -0.129403
0.304679 0.107008 -0.122471 -0.0873081 -0.106252 0.079718 -0.134758 -0.135733 -0.129459
0.304909 0.106567 -0.122687 -0.0876756 -0.105583 0.0789285 -0.134599 -0.136182 -0.129508
0.305136 0.106162 -0.122897 -0.0869918 -0.105517 0.0782626 -0.134388 -0.136588 -0.129581
0.305363 0.105767 -0.123106 -0.0858037 -0.105772 0.0777048 -0.134148 -0.136984 -0.129659
0.305591 0.105368 -0.123317 -0.0844128 -0.106179 0.0772523 -0.133891 -0.137382 -0.129732
0.305817 0.104945 -0.123536 -0.084763 -0.105653 0.0768541 -0.133643 -0.137843 -0.129771
0.306043 0.104543 -0.123749 -0.0846689 -0.105358 0.0766204 -0.133383 -0.138251 -0.129832
0.306268 0.104162 -0.123957 -0.0838262 -0.105479 0.0765067 -0.133119 -0.138633 -0.129908
0.306492 0.103767 -0.124169 -0.084148 -0.104971 0.0764387 -0.132872 -0.139053 -0.129961
0.306715 0.103399 -0.124374 -0.0834949 -0.104991 0.0764906 -0.132621 -0.139425 -0.130037
0.306939 0.103035 -0.124578 -0.0823822 -0.105283 0.0766067 -0.132377 -0.139789 -0.130114
0.307162 0.10265 -0.124787 -0.0826941 -0.10483 0.0767172 -0.132157 -0.140211 -0.130158
0.307386 0.102288 -0.124989 -0.0820642 -0.104877 0.0769258 -0.131934 -0.140577 -0.130227
0.307612 0.101931 -0.125187 -0.0809921 -0.105178 0.0771721 -0.131719 -0.140934 -0.130297
0.307841 0.101569 -0.125383 -0.0797504 -0.105599 0.0774356 -0.131514 -0.141295 -0.130361
0.308071 0.101183 -0.125581 -0.0800721 -0.105263 0.0776698 -0.131334 -0.141709 -0.130392
0.308303 0.100812 -0.125772 -0.0801829 -0.105012 0.0779603 -0.131156 -0.142084 -0.130438
0.308535 0.100462 -0.125954 -0.0795252 -0.105139 0.0782815 -0.130982 -0.142435 -0.130496
0.30877 0.100113 -0.126132 -0.0785167 -0.10546 0.0786046 -0.130815 -0.142783 -0.13055
0.309005 0.0997431 -0.126311 -0.078825 -0.105156 0.0788841 -0.130669 -0.143178 -0.130574
0.309242 0.0993871 -0.126481 -0.0788429 -0.104977 0.0792005 -0.130525 -0.143538 -0.13061
0.30948 0.0990475 -0.126643 -0.0781646 -0.105135 0.0795299 -0.130382 -0.143878 -0.130654
0.309721 0.0987073 -0.1268 -0.0771731 -0.105465 0.0798495 -0.130247 -0.144217 -0.130692
0.309963 0.0983457 -0.126955 -0.0774783 -0.105202 0.0801208 -0.13013 -0.1446 -0.1307
0.310207 0.0979965 -0.127101 -0.0776427 -0.104987 0.0804174 -0.130015 -0.144952 -0.130716
0.310451 0.0976664 -0.127237 -0.0770607 -0.105117 0.080724 -0.1299 -0.145282 -0.130742
0.310698 0.0973372 -0.127367 -0.076137 -0.105427 0.0810177 -0.129789 -0.14561 -0.130762
0.310947 0.0969873 -0.127494 -0.0764361 -0.105193 0.0812625 -0.129697 -0.145977 -0.130752
0.311197 0.0966571 -0.12761 -0.0759657 -0.105304 0.0815335 -0.1296 -0.146309 -0.130755
0.311448 0.0963191 -0.127721 -0.0762543 -0.105067 0.081768 -0.129516 -0.146666 -0.130737
0.311701 0.0959993 -0.12782 -0.0757723 -0.105179 0.0820256 -0.129428 -0.146987 -0.130732
0.311956 0.0956824 -0.127911 -0.0749314 -0.105473 0.0822718 -0.129344 -0.147303 -0.130723
0.312214 0.0953467 -0.127997 -0.0752251 -0.105278 0.0824731 -0.129274 -0.14765 -0.130685
0.312472 0.0950223 -0.128072 -0.0755081 -0.105069 0.0826843 -0.129204 -0.147977 -0.130651
0.312731 0.0947192 -0.128135 -0.0750385 -0.105191 0.0829034 -0.129131 -0.148279 -0.130627
0.312992 0.094419 -0.12819 -0.074221 -0.105487 0.0831079 -0.12906 -0.148577 -0.130596
0.313256 0.0940999 -0.128237 -0.0745061 -0.105321 0.0832708 -0.129002 -0.148904 -0.130538
0.313519 0.0937936 -0.128274 -0.0747784 -0.105142 0.0834365 -0.128944 -0.149215 -0.130481
0.313783 0.093507 -0.1283 -0.0743302 -0.105277 0.0836116 -0.128882 -0.149501 -0.130432
0.314048 0.0932117 -0.128317 -0.0745957 -0.105105 0.0837532 -0.128829 -0.149805 -0.130363
0.314314 0.0929357 -0.128322 -0.0741468 -0.105247 0.0839059 -0.12877 -0.15008 -0.130302
0.31458 0.092651 -0.128319 -0.0744062 -0.105089 0.0840278 -0.12872 -0.15037 -0.130222
0.314847 0.0923862 -0.128305 -0.0739598 -0.10524 0.0841592 -0.128664 -0.150634 -0.130149
0.315115 0.0921129 -0.128281 -0.0742126 -0.105099 0.084262 -0.128615 -0.15091 -0.130059
0.315382 0.0918523 -0.128246 -0.0744534 -0.10495 0.084361 -0.128566 -0.151174 -0.129966
0.315649 0.0916114 -0.1282 -0.0739903 -0.105114 0.0844659 -0.12851 -0.151414 -0.129881
0.315917 0.0913615 -0.128145 -0.0742264 -0.104987 0.084542 -0.128461 -0.151664 -0.129777
0.316184 0.0911247 -0.128079 -0.0744505 -0.104856 0.0846131 -0.128411 -0.151902 -0.129671
0.316449 0.0909081 -0.128001 -0.0739771 -0.105039 0.0846887 -0.128354 -0.152117 -0.129571
0.316716 0.0906831 -0.127914 -0.0741954 -0.104938 0.0847369 -0.128302 -0.152341 -0.129453
0.316981 0.0904716 -0.127817 -0.0744014 -0.104835 0.0847805 -0.128248 -0.152552 -0.129334
0.317244 0.0902727 -0.127708 -0.0745969 -0.104733 0.0848183 -0.128192 -0.152751 -0.129213
0.317506 0.0900947 -0.127589 -0.0741034 -0.104947 0.0848576 -0.128129 -0.152928 -0.129096
0.317768 0.0899086 -0.12746 -0.0742924 -0.104883 0.0848715 -0.12807 -0.153112 -0.128963
0.318028 0.089737 -0.12732 -0.0744686 -0.104823 0.0848812 -0.128008 -0.153281 -0.128828
0.318286 0.0895789 -0.127169 -0.0746336 -0.104769 0.0848855 -0.127942 -0.153437 -0.128692
0.318541 0.089434 -0.127009 -0.0747878 -0.104722 0.0848834 -0.127873 -0.15358 -0.128554
0.318794 0.0893024 -0.126837 -0.0749312 -0.104682 0.0848744 -0.1278 -0.153709 -0.128415
0.319044 0.089184 -0.126656 -0.0750638 -0.104652 0.0848582 -0.127722 -0.153824 -0.128273
0.319291 0.0890791 -0.126465 -0.0751854 -0.104633 0.084835 -0.127641 -0.153925 -0.128131
0.319535 0.0889879 -0.126265 -0.0752959 -0.104627 0.0848039 -0.127555 -0.154013 -0.127986
0.319776 0.0889111 -0.126054 -0.0753948 -0.104635 0.0847666 -0.127464 -0.154086 -0.12784
