distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.35044 0.108005 -0.117603 -0.127723 -0.126234 0.0774093 -0.121298 -0.0985902 -0.118535
0.3506 0.107653 -0.117653 -0.127513 -0.126067 0.0776135 -0.121061 -0.0984119 -0.118909
0.35076 0.107289 -0.117703 -0.127292 -0.125902 0.0778313 -0.120826 -0.0982763 -0.119287
0.350918 0.106912 -0.117752 -0.127061 -0.125736 0.0780596 -0.12059 -0.0981653 -0.119674
0.351074 0.106521 -0.1178 -0.126826 -0.125569 0.0782921 -0.120353 -0.0981399 -0.120047
0.351227 0.106118 -0.117847 -0.12659 -0.125397 0.0785248 -0.120111 -0.0982311 -0.120393
0.351377 0.105708 -0.117894 -0.126353 -0.125221 0.0787596 -0.119866 -0.0983608 -0.120732
0.351526 0.105291 -0.117939 -0.126112 -0.125042 0.0789977 -0.119617 -0.0985334 -0.121061
0.351674 0.10487 -0.117985 -0.125866 -0.12486 0.07924 -0.119366 -0.0987507 -0.121378
0.351825 0.104453 -0.118031 -0.12561 -0.124678 0.0794936 -0.119114 -0.0989987 -0.121685
0.351979 0.104031 -0.118078 -0.125345 -0.124496 0.0797558 -0.118861 -0.0992877 -0.121977
0.352136 0.103602 -0.118124 -0.125073 -0.124312 0.0800251 -0.118607 -0.0996196 -0.122252
0.352311 0.103553 -0.118241 -0.125093 -0.123964 0.0800448 -0.118248 -0.100356 -0.122388
0.352488 0.103324 -0.118345 -0.125295 -0.123494 0.0798971 -0.117805 -0.101187 -0.122466
0.352654 0.102993 -0.11844 -0.125605 -0.122933 0.0796445 -0.11729 -0.10198 -0.122526
0.352801 0.102602 -0.118529 -0.125981 -0.122296 0.0812105 -0.117483 -0.102701 -0.122586
0.352951 0.102236 -0.118624 -0.126344 -0.121623 0.0837702 -0.118079 -0.103063 -0.122756
0.353116 0.101888 -0.118727 -0.125307 -0.121735 0.0834358 -0.1177 -0.103403 -0.122933
0.353282 0.101532 -0.118833 -0.125658 -0.121066 0.084905 -0.117934 -0.103757 -0.123105
0.353449 0.10118 -0.118944 -0.126003 -0.120358 0.0872758 -0.118493 -0.104111 -0.123277
0.353622 0.100837 -0.119061 -0.124892 -0.120485 0.0900249 -0.119188 -0.104449 -0.123456
0.353807 0.100488 -0.119181 -0.122972 -0.1211 0.089714 -0.119074 -0.104828 -0.12362
0.353986 0.100128 -0.119303 -0.123321 -0.120487 0.0909294 -0.11935 -0.105189 -0.123791
0.354162 0.0997795 -0.119431 -0.123656 -0.119837 0.0929238 -0.119842 -0.105545 -0.123963
0.354337 0.0994351 -0.119563 -0.123986 -0.119145 0.0952438 -0.120428 -0.105902 -0.124135
0.354517 0.0990999 -0.119702 -0.122776 -0.119329 0.0976433 -0.121043 -0.106237 -0.124315
0.354707 0.0987487 -0.119842 -0.120747 -0.120002 0.0973441 -0.121174 -0.106715 -0.124444
0.354889 0.098378 -0.119981 -0.121099 -0.11941 0.0982333 -0.121485 -0.107251 -0.124544
0.355068 0.0980256 -0.120127 -0.121432 -0.118782 0.0996891 -0.121893 -0.107632 -0.124696
0.355246 0.0976815 -0.120277 -0.121755 -0.118113 0.101312 -0.122334 -0.107995 -0.124854
0.355431 0.0973479 -0.120433 -0.120658 -0.118235 0.102896 -0.122775 -0.108328 -0.125024
0.355623 0.0970098 -0.120592 -0.118881 -0.118763 0.104295 -0.123197 -0.108663 -0.125195
0.355818 0.0966484 -0.120749 -0.119218 -0.118178 0.105433 -0.123589 -0.109039 -0.125351
0.356017 0.0962925 -0.120909 -0.119537 -0.117557 0.106354 -0.123953 -0.109396 -0.125514
0.356219 0.095951 -0.121074 -0.118678 -0.117566 0.107054 -0.124284 -0.109735 -0.125684
0.356426 0.0956091 -0.121241 -0.117275 -0.117896 0.107522 -0.124578 -0.110074 -0.125855
0.356633 0.0952526 -0.121407 -0.117603 -0.117322 0.107754 -0.124827 -0.110446 -0.126013
0.356844 0.0949094 -0.121577 -0.116919 -0.117267 0.107834 -0.125032 -0.110788 -0.126182
0.357057 0.09457 -0.121749 -0.11571 -0.117509 0.10775 -0.125188 -0.111125 -0.126354
0.357271 0.0942203 -0.121921 -0.116026 -0.116969 0.1075 -0.125288 -0.111485 -0.126516
0.357485 0.0938871 -0.122097 -0.115315 -0.116946 0.107154 -0.125334 -0.111817 -0.126687
0.357701 0.0935591 -0.122276 -0.114079 -0.117215 0.106699 -0.125321 -0.112142 -0.126862
0.357919 0.093231 -0.122455 -0.112608 -0.117633 0.106147 -0.125247 -0.112468 -0.127036
0.358136 0.0928921 -0.122633 -0.112914 -0.117203 0.105511 -0.12511 -0.112824 -0.127197
0.358353 0.0925686 -0.122815 -0.112478 -0.11711 0.104932 -0.124926 -0.113148 -0.127369
0.35857 0.0922545 -0.122999 -0.111426 -0.117326 0.104428 -0.124704 -0.11346 -0.127545
0.358785 0.0919335 -0.123182 -0.111711 -0.11691 0.104 -0.124452 -0.113789 -0.127713
0.358999 0.0916291 -0.123369 -0.111009 -0.11695 0.103696 -0.124182 -0.114092 -0.127889
0.359213 0.091329 -0.123557 -0.109818 -0.117241 0.103493 -0.1239 -0.11439 -0.128067
0.359425 0.09102 -0.123743 -0.110092 -0.116863 0.103363 -0.123608 -0.114715 -0.128233
0.359637 0.0907248 -0.123931 -0.109393 -0.116921 0.103347 -0.123316 -0.11501 -0.128409
0.359851 0.0904329 -0.12412 -0.108217 -0.117218 0.103407 -0.123026 -0.1153 -0.128585
0.360067 0.0901386 -0.124308 -0.106842 -0.117633 0.103529 -0.122738 -0.115592 -0.128758
0.360282 0.089832 -0.124491 -0.107115 -0.117352 0.103684 -0.122452 -0.115915 -0.128916
0.360499 0.0895365 -0.124675 -0.106713 -0.117341 0.103915 -0.122175 -0.116212 -0.129082
0.360717 0.0892466 -0.124858 -0.105753 -0.117577 0.104188 -0.121906 -0.1165 -0.129247
0.360935 0.0889488 -0.125037 -0.106017 -0.117303 0.104472 -0.121642 -0.116815 -0.129399
0.361154 0.0886617 -0.125216 -0.105388 -0.11739 0.104804 -0.121389 -0.117102 -0.129558
0.361375 0.0883761 -0.125393 -0.104325 -0.117675 0.105152 -0.121144 -0.117387 -0.129714
0.361596 0.0880806 -0.125564 -0.104589 -0.117428 0.10549 -0.120904 -0.117699 -0.129855
0.361819 0.0877953 -0.125734 -0.10398 -0.117522 0.10586 -0.120676 -0.117986 -0.130002
0.362044 0.0875112 -0.1259 -0.102952 -0.117802 0.106235 -0.120456 -0.118269 -0.130145
0.36227 0.0872171 -0.126059 -0.103216 -0.117582 0.106589 -0.120241 -0.118579 -0.130273
0.362498 0.0869328 -0.126217 -0.102633 -0.117681 0.106966 -0.120037 -0.118864 -0.130405
0.362728 0.0866495 -0.12637 -0.101644 -0.117956 0.107339 -0.119841 -0.119146 -0.130532
0.362962 0.0863624 -0.126516 -0.100491 -0.118318 0.1077 -0.119652 -0.119432 -0.130653
0.363199 0.0860629 -0.126654 -0.100763 -0.11817 0.108038 -0.119468 -0.119743 -0.130758
0.363437 0.0857696 -0.126787 -0.100936 -0.118029 0.108387 -0.119294 -0.120037 -0.130861
0.363676 0.0854858 -0.126917 -0.100371 -0.118152 0.108736 -0.119128 -0.120321 -0.130963
0.363917 0.0852018 -0.127039 -0.0994547 -0.11842 0.109072 -0.118969 -0.120603 -0.131059
0.36416 0.0849074 -0.127153 -0.0997241 -0.118272 0.109381 -0.118815 -0.120908 -0.131138
0.364405 0.0846184 -0.12726 -0.0998724 -0.118141 0.109694 -0.118669 -0.121199 -0.131216
0.36465 0.0843379 -0.127362 -0.0993092 -0.118262 0.110003 -0.118531 -0.121478 -0.13129
0.364898 0.0840569 -0.127457 -0.0984089 -0.118523 0.110296 -0.118399 -0.121758 -0.131357
0.365148 0.0837654 -0.127541 -0.0986785 -0.118385 0.11056 -0.118272 -0.122058 -0.131407
0.365399 0.0834832 -0.127618 -0.0982164 -0.118493 0.11083 -0.118152 -0.122341 -0.131456
0.365652 0.0831968 -0.127687 -0.0984822 -0.118347 0.111076 -0.118037 -0.122636 -0.131491
0.365905 0.082919 -0.127749 -0.0980141 -0.118448 0.111324 -0.11793 -0.122914 -0.131525
0.366161 0.0826419 -0.127802 -0.097196 -0.118689 0.111557 -0.117828 -0.12319 -0.131551
0.366419 0.0823552 -0.127844 -0.0974649 -0.118573 0.111763 -0.117731 -0.123481 -0.131561
0.366678 0.0820744 -0.127877 -0.097727 -0.118437 0.111966 -0.117639 -0.123763 -0.131566
0.366936 0.0818036 -0.127904 -0.0972785 -0.118539 0.112164 -0.117554 -0.124033 -0.131566
0.367196 0.0815283 -0.12792 -0.0975386 -0.118403 0.112337 -0.117474 -0.124313 -0.131553
0.367456 0.0812624 -0.127928 -0.0970906 -0.118505 0.112508 -0.117399 -0.124579 -0.131536
0.367718 0.0809919 -0.127925 -0.0973476 -0.118372 0.112655 -0.117328 -0.124853 -0.131505
0.367979 0.0807314 -0.127915 -0.0969031 -0.118475 0.112799 -0.117264 -0.125113 -0.131471
0.368242 0.0804666 -0.127892 -0.0971565 -0.118349 0.11292 -0.117203 -0.125379 -0.131424
0.368504 0.080208 -0.127861 -0.0974037 -0.118209 0.113033 -0.117148 -0.125638 -0.131369
0.368765 0.0799599 -0.127823 -0.0969471 -0.118311 0.113139 -0.117098 -0.125885 -0.13131
0.369027 0.0797073 -0.127772 -0.0971914 -0.118184 0.113221 -0.117051 -0.126138 -0.131238
0.369288 0.0794617 -0.127712 -0.0974291 -0.118047 0.113294 -0.117009 -0.126384 -0.131159
0.369549 0.0792268 -0.127644 -0.0969674 -0.118155 0.11336 -0.116972 -0.126617 -0.131074
0.369809 0.0789879 -0.127564 -0.097201 -0.118036 0.113402 -0.116939 -0.126855 -0.130977
0.370069 0.0787566 -0.127475 -0.0974277 -0.11791 0.113435 -0.11691 -0.127086 -0.130871
0.370326 0.0785365 -0.127378 -0.0969686 -0.118028 0.11346 -0.116885 -0.127305 -0.130761
0.370585 0.0783129 -0.127268 -0.0971899 -0.117925 0.113463 -0.116864 -0.127526 -0.130638
0.370841 0.0780974 -0.127149 -0.0974037 -0.117819 0.113457 -0.116847 -0.12774 -0.130508
0.371095 0.0778896 -0.127021 -0.097611 -0.117709 0.113439 -0.116833 -0.127947 -0.13037
0.371347 0.0776895 -0.126883 -0.0978117 -0.117598 0.11341 -0.116824 -0.128145 -0.130225
0.371597 0.0774971 -0.126736 -0.0980059 -0.117486 0.113367 -0.116818 -0.128335 -0.130072
0.371844 0.0773125 -0.12658 -0.0981933 -0.117374 0.113312 -0.116816 -0.128518 -0.129912
0.372088 0.077136 -0.126415 -0.0983738 -0.117265 0.113244 -0.116817 -0.128692 -0.129744
0.37233 0.0769678 -0.126241 -0.0985471 -0.117158 0.113163 -0.116821 -0.128857 -0.129569
0.372567 0.0768126 -0.126059 -0.0980531 -0.117308 0.11307 -0.116829 -0.129012 -0.129389
0.372806 0.076661 -0.125867 -0.0982123 -0.117247 0.112962 -0.11684 -0.129159 -0.129201
0.373042 0.0765236 -0.125668 -0.0983578 -0.117193 0.112846 -0.116854 -0.129289 -0.129009
0.373276 0.0763997 -0.125462 -0.0984911 -0.117149 0.112719 -0.116872 -0.129404 -0.128815
0.373507 0.0762888 -0.12525 -0.0986122 -0.117114 0.11258 -0.116892 -0.129504 -0.128618
0.373736 0.0761912 -0.125031 -0.0987212 -0.11709 0.112427 -0.116915 -0.129589 -0.128418
0.373961 0.0761068 -0.124806 -0.0988179 -0.117079 0.112262 -0.116941 -0.12966 -0.128215
0.374183 0.0760359 -0.124575 -0.0989019 -0.117081 0.112083 -0.11697 -0.129716 -0.12801
0.374402 0.0759788 -0.124339 -0.0989728 -0.117098 0.111893 -0.117 -0.129757 -0.127803
0.374618 0.0759358 -0.124097 -0.0990304 -0.117131 0.11169 -0.117033 -0.129782 -0.127595
0.374831 0.0759072 -0.123851 -0.099074 -0.117181 0.111474 -0.117069 -0.129793 -0.127385
0.375041 0.0758933 -0.123601 -0.0991034 -0.11725 0.111247 -0.117106 -0.129787 -0.127174
0.375247 0.0758943 -0.123347 -0.099118 -0.117338 0.111009 -0.117144 -0.129766 -0.126964
0.375451 0.0759106 -0.12309 -0.0991175 -0.117446 0.110759 -0.117185 -0.129729 -0.126753
0.375652 0.0759427 -0.12283 -0.0991014 -0.117575 0.110497 -0.117227 -0.129677 -0.126542
0.375849 0.0759907 -0.122567 -0.0990692 -0.117726 0.110223 -0.11727 -0.12961 -0.126331
0.376043 0.0760551 -0.122303 -0.0990204 -0.1179 0.109938 -0.117315 -0.12953 -0.126119
0.376234 0.076136 -0.122037 -0.0989547 -0.118098 0.109641 -0.11736 -0.129437 -0.125907
0.376422 0.0762337 -0.12177 -0.0988717 -0.11832 0.109333 -0.117406 -0.129331 -0.125694
0.376606 0.0763481 -0.121503 -0.0987712 -0.118567 0.109015 -0.117453 -0.129212 -0.125481
0.376789 0.0764845 -0.121238 -0.0986479 -0.118841 0.108694 -0.117502 -0.129068 -0.125275
0.376971 0.0766425 -0.120976 -0.0985017 -0.119142 0.108365 -0.117552 -0.128907 -0.125072
0.377151 0.0768195 -0.120715 -0.0983344 -0.119471 0.108025 -0.117603 -0.128726 -0.124874
0.37733 0.0770139 -0.120457 -0.0981472 -0.119826 0.107675 -0.117654 -0.128529 -0.12468
0.377507 0.0772222 -0.120201 -0.0979734 -0.120196 0.107312 -0.117705 -0.128317 -0.124488
0.37768 0.0774371 -0.119942 -0.0978889 -0.120555 0.106934 -0.117755 -0.128099 -0.124295
0.377848 0.0776528 -0.11968 -0.0979499 -0.120881 0.106539 -0.117803 -0.12788 -0.124098
0.378012 0.0778708 -0.119414 -0.0980702 -0.121196 0.106135 -0.117851 -0.127659 -0.123896
0.378175 0.0780975 -0.119146 -0.0982249 -0.121504 0.10573 -0.117899 -0.127431 -0.123693
0.378338 0.0783317 -0.118877 -0.0984232 -0.121802 0.10532 -0.117947 -0.127194 -0.123489
0.378501 0.0785729 -0.118607 -0.0986678 -0.122087 0.104905 -0.117994 -0.12695 -0.123283
0.378659 0.0785597 -0.118227 -0.0991974 -0.122278 0.104843 -0.118104 -0.127015 -0.122895
0.378837 0.0783877 -0.117761 -0.0994198 -0.122556 0.104664 -0.118212 -0.127187 -0.122423
0.379023 0.0781532 -0.11724 -0.0996608 -0.122831 0.104411 -0.118318 -0.127435 -0.121876
0.379214 0.079771 -0.117468 -0.0999404 -0.123093 0.104119 -0.118427 -0.126494 -0.122
0.379413 0.0823061 -0.118083 -0.100275 -0.123338 0.103775 -0.118532 -0.126833 -0.121399
0.379617 0.081961 -0.117691 -0.100647 -0.123567 0.103424 -0.118641 -0.127179 -0.120752
0.379815 0.0834249 -0.117938 -0.100975 -0.123806 0.103083 -0.118754 -0.126154 -0.120891
0.380015 0.0857569 -0.11851 -0.101373 -0.124021 0.10272 -0.118868 -0.126509 -0.120237
0.380216 0.0884752 -0.119228 -0.10172 -0.124247 0.102363 -0.118986 -0.125458 -0.120387
0.380421 0.0912344 -0.119974 -0.102153 -0.124443 0.101984 -0.119102 -0.125825 -0.119723
0.380632 0.0908902 -0.11996 -0.102605 -0.124626 0.101622 -0.119225 -0.124737 -0.119891
0.380837 0.0919679 -0.120272 -0.103023 -0.124814 0.101266 -0.119352 -0.122841 -0.120545
0.381043 0.0937275 -0.120756 -0.103504 -0.124976 0.10088 -0.119476 -0.12321 -0.119973
0.381249 0.0958051 -0.121322 -0.10396 -0.125139 0.100503 -0.119604 -0.123569 -0.119359
0.381454 0.0979602 -0.121913 -0.104425 -0.125294 0.100128 -0.119735 -0.123925 -0.118699
0.381662 0.0976259 -0.122077 -0.104958 -0.125419 0.0997635 -0.11987 -0.122747 -0.118908
0.381864 0.0984195 -0.122397 -0.105529 -0.125521 0.0993851 -0.120005 -0.123103 -0.118251
0.382063 0.0998228 -0.122812 -0.106033 -0.125636 0.0990271 -0.120147 -0.12187 -0.118491
0.382262 0.101475 -0.123268 -0.10659 -0.125726 0.0986454 -0.120286 -0.122226 -0.117842
0.382463 0.103157 -0.123731 -0.107041 -0.125846 0.0982821 -0.120432 -0.121025 -0.118064
0.382667 0.104677 -0.124178 -0.107516 -0.125953 0.097899 -0.120575 -0.121379 -0.11742
0.382873 0.106016 -0.124605 -0.107885 -0.126096 0.0975321 -0.120724 -0.120275 -0.117586
0.383087 0.107081 -0.125002 -0.108273 -0.126231 0.0971551 -0.120872 -0.120622 -0.116945
0.3833 0.107927 -0.125371 -0.108639 -0.126375 0.0967906 -0.121024 -0.119618 -0.117049
0.383518 0.108528 -0.125707 -0.109002 -0.12652 0.0964249 -0.121178 -0.117992 -0.117527
0.383746 0.108871 -0.126001 -0.109395 -0.126653 0.0960419 -0.12133 -0.118342 -0.11696
0.383971 0.109045 -0.126255 -0.109771 -0.126792 0.0956659 -0.121483 -0.118565 -0.116415
0.384195 0.109054 -0.126464 -0.110129 -0.126938 0.0953056 -0.121641 -0.117744 -0.116431
0.384423 0.108898 -0.126622 -0.110485 -0.127084 0.0949473 -0.121801 -0.116429 -0.116739
0.384658 0.108572 -0.126724 -0.110865 -0.127221 0.0945789 -0.12196 -0.11676 -0.116184
0.384887 0.108164 -0.126771 -0.11122 -0.127366 0.0942251 -0.122122 -0.116022 -0.116181
0.385117 0.107653 -0.12676 -0.111567 -0.127514 0.0938761 -0.122286 -0.114743 -0.116485
0.385353 0.107026 -0.126685 -0.111936 -0.127653 0.0935202 -0.122449 -0.115061 -0.115975
0.385582 0.106363 -0.126551 -0.112277 -0.127802 0.09318 -0.122617 -0.114306 -0.116003
0.385811 0.105658 -0.126357 -0.112609 -0.127954 0.0928461 -0.122786 -0.113018 -0.116327
0.386045 0.104962 -0.12611 -0.112962 -0.128097 0.0925062 -0.122955 -0.113319 -0.115866
0.386271 0.104384 -0.125828 -0.113286 -0.128249 0.0921823 -0.123127 -0.112558 -0.115922
0.386495 0.103912 -0.12552 -0.113602 -0.128405 0.0918641 -0.123301 -0.111277 -0.116258
0.386725 0.103525 -0.125189 -0.11394 -0.128551 0.0915391 -0.123474 -0.111563 -0.115847
0.386948 0.103284 -0.124851 -0.114251 -0.128706 0.0912287 -0.12365 -0.110807 -0.115926
0.387169 0.103149 -0.12451 -0.114555 -0.128862 0.0909226 -0.123827 -0.109548 -0.116268
0.387397 0.103083 -0.124164 -0.114881 -0.129009 0.0906086 -0.124002 -0.109824 -0.115904
0.387618 0.103133 -0.123825 -0.115183 -0.129163 0.0903079 -0.12418 -0.109083 -0.116001
0.387841 0.103241 -0.123491 -0.115495 -0.129312 0.0900046 -0.124355 -0.10931 -0.115646
0.388059 0.103432 -0.123167 -0.115785 -0.129467 0.0897144 -0.124533 -0.108521 -0.115754
0.388277 0.10367 -0.122852 -0.116071 -0.129621 0.0894261 -0.124711 -0.107249 -0.116109
0.388498 0.103941 -0.122545 -0.116361 -0.129772 0.0891342 -0.124886 -0.105788 -0.116581
0.388727 0.10422 -0.122243 -0.116676 -0.129911 0.0888292 -0.125056 -0.106058 -0.116329
0.388951 0.104553 -0.121954 -0.116974 -0.130052 0.0885324 -0.125225 -0.106078 -0.116152
0.389174 0.104913 -0.121678 -0.117258 -0.130196 0.0882471 -0.125394 -0.105268 -0.11633
0.389399 0.105283 -0.121411 -0.117542 -0.130336 0.0879619 -0.125561 -0.104075 -0.116693
0.389631 0.105638 -0.12115 -0.117848 -0.130463 0.0876656 -0.125722 -0.104338 -0.116469
0.389859 0.106022 -0.120902 -0.118138 -0.130593 0.0873764 -0.12588 -0.104287 -0.116347
0.390086 0.106413 -0.120665 -0.118418 -0.130722 0.0870963 -0.126037 -0.103472 -0.116541
0.390315 0.106797 -0.120437 -0.118698 -0.130846 0.0868152 -0.12619 -0.102308 -0.1169
0.390552 0.107157 -0.120215 -0.118999 -0.130957 0.0865223 -0.126335 -0.10257 -0.116711
0.390785 0.107532 -0.120004 -0.119286 -0.131068 0.0862356 -0.126476 -0.102653 -0.116564
0.391017 0.107908 -0.119804 -0.119563 -0.131178 0.0859592 -0.126615 -0.101935 -0.116731
0.391252 0.108271 -0.119611 -0.119839 -0.131282 0.085682 -0.126749 -0.100848 -0.117064
0.391493 0.108604 -0.119424 -0.120135 -0.131373 0.0853933 -0.126873 -0.101109 -0.116899
0.391732 0.108948 -0.119248 -0.120414 -0.131463 0.0851147 -0.126994 -0.100528 -0.11704
0.391976 0.109269 -0.119078 -0.120705 -0.131542 0.0848319 -0.127108 -0.100783 -0.116866
0.392216 0.109597 -0.118918 -0.120979 -0.131621 0.0845581 -0.127217 -0.100195 -0.117002
0.392458 0.109911 -0.118765 -0.121252 -0.131694 0.0842848 -0.12732 -0.0992137 -0.117304
0.392706 0.110193 -0.118618 -0.121541 -0.131753 0.0840006 -0.127413 -0.0994735 -0.117168
0.392951 0.110482 -0.118479 -0.121816 -0.13181 0.0837266 -0.1275 -0.0989348 -0.117311
0.393202 0.110745 -0.118346 -0.1221 -0.131856 0.0834482 -0.127579 -0.0991901 -0.11717
0.393449 0.111012 -0.118221 -0.122369 -0.131899 0.0831793 -0.127652 -0.0986496 -0.117308
0.393701 0.111252 -0.118102 -0.122648 -0.131931 0.0829056 -0.127715 -0.098902 -0.117165
0.39395 0.111494 -0.11799 -0.122912 -0.13196 0.0826413 -0.127773 -0.0983617 -0.1173
0.3942 0.111719 -0.117885 -0.123174 -0.131982 0.0823777 -0.127823 -0.097455 -0.117588
0.394456 0.111914 -0.117784 -0.123451 -0.131989 0.0821032 -0.12786 -0.0977117 -0.117487
0.394712 0.112104 -0.117689 -0.123723 -0.13199 0.0818363 -0.12789 -0.0979607 -0.117367
0.394967 0.112286 -0.1176 -0.123987 -0.131983 0.0815752 -0.127912 -0.0982059 -0.117229
0.39522 0.112464 -0.117519 -0.124239 -0.131974 0.0813234 -0.127928 -0.0976814 -0.117361
0.395476 0.112615 -0.117441 -0.124498 -0.131952 0.0810664 -0.127932 -0.0979242 -0.117231
0.395729 0.112763 -0.11737 -0.124744 -0.131926 0.0808195 -0.127929 -0.0974077 -0.117367
0.395985 0.112886 -0.117303 -0.124998 -0.131888 0.0805675 -0.127915 -0.0976476 -0.117248
0.396238 0.113005 -0.117242 -0.125238 -0.131846 0.0803263 -0.127894 -0.0971435 -0.117389
0.396494 0.113101 -0.117185 -0.125485 -0.131791 0.0800802 -0.127861 -0.0973797 -0.117283
0.396749 0.113188 -0.117134 -0.125725 -0.131729 0.0798412 -0.12782 -0.0976092 -0.117166
0.397001 0.113269 -0.117087 -0.125952 -0.131662 0.079613 -0.127771 -0.0971052 -0.117309
0.397255 0.113326 -0.117045 -0.126184 -0.131584 0.0793799 -0.12771 -0.0973315 -0.11721
0.397508 0.113373 -0.117007 -0.12641 -0.131497 0.0791542 -0.12764 -0.097551 -0.117103
0.397759 0.113409 -0.116974 -0.126629 -0.131404 0.0789354 -0.127561 -0.0977649 -0.116988
0.398008 0.113437 -0.116945 -0.126835 -0.131306 0.0787277 -0.127474 -0.0972546 -0.117137
0.398257 0.113442 -0.11692 -0.127046 -0.131196 0.0785156 -0.127375 -0.0974643 -0.117049
0.398504 0.113436 -0.1169 -0.127248 -0.131078 0.0783115 -0.127268 -0.0976667 -0.116956
0.398749 0.11342 -0.116883 -0.127443 -0.130953 0.0781148 -0.127151 -0.0978627 -0.116861
0.398991 0.113391 -0.11687 -0.127631 -0.130821 0.0779257 -0.127025 -0.0980524 -0.116764
0.399231 0.113349 -0.116861 -0.127811 -0.130682 0.0777441 -0.126889 -0.0982357 -0.116666
0.399468 0.113295 -0.116856 -0.127982 -0.130536 0.0775702 -0.126745 -0.0984126 -0.116569
0.399703 0.113227 -0.116855 -0.128146 -0.130383 0.0774041 -0.126592 -0.0985828 -0.116474
0.399934 0.113149 -0.116857 -0.128299 -0.130224 0.0772507 -0.126432 -0.0980549 -0.116648
0.400165 0.113053 -0.116862 -0.128446 -0.130057 0.0770991 -0.126261 -0.0982133 -0.116598
0.400393 0.112949 -0.116871 -0.128579 -0.129887 0.0769609 -0.126083 -0.0983591 -0.116553
0.400617 0.112834 -0.116884 -0.128699 -0.129712 0.076835 -0.125898 -0.0984938 -0.116516
0.400838 0.112707 -0.116899 -0.128806 -0.129533 0.0767212 -0.125706 -0.0986175 -0.116488
0.401056 0.112567 -0.116918 -0.1289 -0.12935 0.0766196 -0.125507 -0.0987302 -0.116469
0.40127 0.112414 -0.116939 -0.128981 -0.129164 0.0765303 -0.125301 -0.0988316 -0.116461
0.401481 0.112248 -0.116963 -0.129049 -0.128975 0.0764536 -0.12509 -0.0989214 -0.116465
0.401687 0.112069 -0.11699 -0.129103 -0.128782 0.0763899 -0.124873 -0.0989993 -0.116483
0.401891 0.111878 -0.117019 -0.129143 -0.128587 0.0763394 -0.12465 -0.0990647 -0.116515
0.40209 0.111675 -0.11705 -0.129169 -0.12839 0.0763025 -0.124422 -0.0991172 -0.116563
0.402287 0.11146 -0.117084 -0.12918 -0.128192 0.0762796 -0.124189 -0.0991564 -0.116628
0.40248 0.111233 -0.11712 -0.129176 -0.127992 0.076271 -0.123952 -0.0991818 -0.116711
0.402669 0.110995 -0.117157 -0.129157 -0.127791 0.0762772 -0.123711 -0.0991926 -0.116813
0.402856 0.110744 -0.117196 -0.129124 -0.127589 0.0762985 -0.123466 -0.0991881 -0.116935
0.40304 0.110483 -0.117237 -0.129075 -0.127388 0.0763353 -0.123219 -0.0991674 -0.117079
0.403222 0.110209 -0.117279 -0.12901 -0.127186 0.076388 -0.12297 -0.0991299 -0.117245
0.403402 0.109924 -0.117323 -0.128931 -0.126984 0.076457 -0.122718 -0.0990748 -0.117435
0.40358 0.109628 -0.117367 -0.128837 -0.126783 0.0765424 -0.122465 -0.0990013 -0.117648
0.403756 0.109322 -0.117413 -0.128727 -0.126583 0.0766446 -0.122211 -0.0989088 -0.117887
0.403932 0.109004 -0.117459 -0.128603 -0.126383 0.0767639 -0.121957 -0.0987964 -0.118152
