distance x y z pitch roll
0 -0.000362334 0.16647 1.82654e-07 -0.00466717 -0.000289753
0 -0.000362335 0.16647 1.79872e-07 -0.00466725 -0.000285578
0 -0.000362336 0.16647 1.77113e-07 -0.00466731 -0.000281435
0 -0.000362336 0.16647 1.74367e-07 -0.00466735 -0.000277314
0 -0.000362337 0.16647 1.71629e-07 -0.00466737 -0.000273202
0 -0.000362338 0.16647 1.68891e-07 -0.00466738 -0.000269089
0 -0.000362339 0.16647 1.66147e-07 -0.00466737 -0.000264965
0 -0.00036234 0.16647 1.63391e-07 -0.00466734 -0.00026082
0 -0.00036234 0.16647 1.60618e-07 -0.0046673 -0.000256646
0 -0.000362341 0.16647 1.57823e-07 -0.00466724 -0.000252434
0 -0.000362342 0.16647 1.55e-07 -0.00466716 -0.000248177
0 -0.000362343 0.16647 1.52146e-07 -0.00466707 -0.000243867
0 -0.000362343 0.16647 1.49255e-07 -0.00466697 -0.000239497
0 -0.000362344 0.16647 1.46324e-07 -0.00466685 -0.000235063
0 -0.000362345 0.16647 1.4335e-07 -0.00466671 -0.000230557
0 -0.000362346 0.16647 1.40329e-07 -0.00466656 -0.000225975
0 -0.000362346 0.16647 1.37259e-07 -0.0046664 -0.000221311
0 -0.000362347 0.16647 1.34135e-07 -0.00466622 -0.000216562
0 -0.000362348 0.16647 1.30957e-07 -0.00466603 -0.000211723
0 -0.000362348 0.16647 1.27722e-07 -0.00466582 -0.000206791
0 -0.000362349 0.16647 1.24428e-07 -0.0046656 -0.000201763
0 -0.00036235 0.16647 1.21074e-07 -0.00466536 -0.000196637
0 -0.00036235 0.16647 1.17658e-07 -0.00466511 -0.00019141
0 -0.000362351 0.16647 1.14179e-07 -0.00466485 -0.000186081
0 -0.000362351 0.16647 1.10637e-07 -0.00466457 -0.000180648
0 -0.000362352 0.16647 1.07031e-07 -0.00466428 -0.00017511
0 -0.000362352 0.16647 1.03361e-07 -0.00466397 -0.000169467
0 -0.000362353 0.16647 9.96262e-08 -0.00466365 -0.00016372
0 -0.000362353 0.16647 9.58278e-08 -0.00466331 -0.000157867
0 -0.000362354 0.16647 9.19662e-08 -0.00466297 -0.000151911
0 -0.000362354 0.16647 8.8042e-08 -0.0046626 -0.000145851
0 -0.000362355 0.16647 8.40564e-08 -0.00466222 -0.000139691
0 -0.000362355 0.16647 8.00106e-08 -0.00466183 -0.000133431
0 -0.000362356 0.16647 7.59061e-08 -0.00466143 -0.000127075
0 -0.000362356 0.16647 7.17448e-08 -0.00466101 -0.000120623
0 -0.000362357 0.16647 6.75284e-08 -0.00466057 -0.000114081
0 -0.000362357 0.16647 6.32593e-08 -0.00466012 -0.00010745
0 -0.000362357 0.16647 5.89398e-08 -0.00465966 -0.000100735
0 -0.000362358 0.16647 5.45724e-08 -0.00465919 -9.39402e-05
0 -0.000362358 0.16647 5.01601e-08 -0.0046587 -8.70688e-05
0 -0.000362358 0.16647 4.57056e-08 -0.00465819 -8.01259e-05
0 -0.000362358 0.16647 4.12121e-08 -0.00465768 -7.31164e-05
0 -0.000362359 0.16647 3.66829e-08 -0.00465715 -6.60452e-05
0 -0.000362371 0.16647 -4.63348e-08 -0.00463885 6.99153e-05
0 -0.000362381 0.16647 -2.06314e-07 -0.00460248 0.000325863
0 -0.000362381 0.16647 -4.07626e-07 -0.00455734 0.000643655
0 -0.000362371 0.16647 -6.10795e-07 -0.00451272 0.000961652
0 -0.000362354 0.16647 -7.85996e-07 -0.00447505 0.0012342
0 -0.000362334 0.16647 -9.16451e-07 -0.00444774 0.00143609
0 -0.000362312 0.16647 -9.96847e-07 -0.00443187 0.00155975
0 -0.000362292 0.16647 -1.02997e-06 -0.00442697 0.00160995
0 -0.000362274 0.16647 -1.02325e-06 -0.0044317 0.00159845
1.09641e-08 -0.000362259 0.16647 -9.8601e-07 -0.00444426 0.00153979
2.1888e-08 -0.000362248 0.16647 -9.27584e-07 -0.00446279 0.00144844
2.90359e-08 -0.000362241 0.16647 -8.56203e-07 -0.0044855 0.00133711
2.97571e-08 -0.00036224 0.16647 -6.15749e-07 -0.00450574 0.000948089
2.63942e-08 -0.000362243 0.16647 -1.84292e-07 -0.0045283 0.000258058
2.20096e-08 -0.000362248 0.16647 3.52363e-07 -0.00455627 -0.000590377
1.79384e-08 -0.000362252 0.16647 8.97696e-07 -0.00458824 -0.00144604
1.43361e-08 -0.000362256 0.16647 1.3814e-06 -0.00462114 -0.00220142
1.09194e-08 -0.000362259 0.16647 1.7654e-06 -0.00465216 -0.0027994
7.36761e-09 -0.000362262 0.16647 2.03779e-06 -0.00467933 -0.00322297
3.47316e-09 -0.000362266 0.16647 2.20388e-06 -0.00470174 -0.00348123
0 -0.000362271 0.16647 2.27838e-06 -0.00471925 -0.00359735
0 -0.000362271 0.16647 2.1672e-06 -0.00473526 -0.00341446
0 -0.000362274 0.16647 1.88961e-06 -0.00474664 -0.00297166
0 -0.000362283 0.16647 1.51528e-06 -0.00475026 -0.00238175
0 -0.000362296 0.16647 1.11186e-06 -0.00474558 -0.00175003
0 -0.000362311 0.16647 7.27817e-07 -0.0047341 -0.00115068
0 -0.000362324 0.16647 3.9119e-07 -0.00471813 -0.000626131
0 -0.000362335 0.16647 1.13886e-07 -0.0047 -0.000194104
0 -0.000362343 0.16647 -1.03047e-07 -0.00468165 0.000144178
0 -0.000362347 0.16647 -2.64907e-07 -0.00466447 0.000397097
0 -0.000362348 0.16647 -3.80026e-07 -0.00464936 0.000577592
0 -0.000362346 0.16647 -4.57567e-07 -0.00463677 0.000699826
0 -0.000362343 0.16647 -5.06224e-07 -0.00462683 0.000777211
0 -0.000362338 0.16647 -5.33545e-07 -0.00461946 0.000821391
0 -0.000362333 0.16647 -5.45691e-07 -0.00461443 0.000841871
0 -0.000362328 0.16647 -5.47443e-07 -0.00461144 0.000846036
0 -0.000362323 0.16647 -5.42353e-07 -0.00461016 0.000839386
0 -0.000362318 0.16647 -5.32958e-07 -0.00461026 0.000825859
0 -0.000362315 0.16647 -5.21e-07 -0.00461144 0.000808172
0 -0.000362311 0.16647 -5.0763e-07 -0.00461343 0.00078813
0 -0.000362309 0.16647 -4.93581e-07 -0.00461598 0.000766892
0 -0.000362307 0.16647 -4.793e-07 -0.0046189 0.000745174
0 -0.000362305 0.16647 -4.65049e-07 -0.00462203 0.000723405
0 -0.000362304 0.16647 -4.5098e-07 -0.00462525 0.00070184
0 -0.000362304 0.16647 -4.37177e-07 -0.00462846 0.000680628
0 -0.000362304 0.16647 -4.23693e-07 -0.00463158 0.000659863
0 -0.000362304 0.16647 -4.1056e-07 -0.00463458 0.000639609
0 -0.000362304 0.16647 -3.97807e-07 -0.0046374 0.000619918
0 -0.000362305 0.16647 -3.85456e-07 -0.00464005 0.000600834
0 -0.000362306 0.16647 -3.73528e-07 -0.0046425 0.000582395
0 -0.000362306 0.16647 -3.62043e-07 -0.00464476 0.000564634
0 -0.000362307 0.16647 -3.51015e-07 -0.00464684 0.000547581
0 -0.000362308 0.16647 -3.40457e-07 -0.00464873 0.000531255
0 -0.000362309 0.16647 -3.30376e-07 -0.00465046 0.000515669
0 -0.00036231 0.16647 -3.20774e-07 -0.00465203 0.000500829
0 -0.000362311 0.16647 -3.11649e-07 -0.00465346 0.000486732
0 -0.000362312 0.16647 -3.02992e-07 -0.00465475 0.000473367
0 -0.000362313 0.16647 -2.94794e-07 -0.00465593 0.000460717
0 -0.000362314 0.16647 -2.87041e-07 -0.00465701 0.000448762
0 -0.000362315 0.16647 -2.79714e-07 -0.00465799 0.000437475
0 -0.000362316 0.16647 -2.72794e-07 -0.00465888 0.000426826
0 -0.000362317 0.16647 -2.66262e-07 -0.0046597 0.000416782
0 -0.000362318 0.16647 -2.60095e-07 -0.00466045 0.00040731
0 -0.000362318 0.16647 -2.54271e-07 -0.00466113 0.000398375
0 -0.000362319 0.16647 -2.48767e-07 -0.00466176 0.000389943
0 -0.00036232 0.16647 -2.43562e-07 -0.00466234 0.000381977
0 -0.000362321 0.16647 -2.38633e-07 -0.00466287 0.000374445
0 -0.000362322 0.16647 -2.33958e-07 -0.00466336 0.000367313
0 -0.000362323 0.16647 -2.29519e-07 -0.00466381 0.000360548
0 -0.000362323 0.16647 -2.25294e-07 -0.00466423 0.00035412
0 -0.000362324 0.16647 -2.21266e-07 -0.00466461 0.000347999
0 -0.000362325 0.16647 -2.17415e-07 -0.00466496 0.000342158
0 -0.000362326 0.16647 -2.13727e-07 -0.00466528 0.00033657
0 -0.000362327 0.16647 -2.10183e-07 -0.00466558 0.00033121
0 -0.000362328 0.16647 -2.06771e-07 -0.00466584 0.000326054
0 -0.000362328 0.16647 -2.03475e-07 -0.00466609 0.00032108
0 -0.000362329 0.16647 -2.00282e-07 -0.00466631 0.000316267
0 -0.00036233 0.16647 -1.97179e-07 -0.0046665 0.000311596
0 -0.000362331 0.16647 -1.94155e-07 -0.00466668 0.000307047
0 -0.000362332 0.16647 -1.912e-07 -0.00466683 0.000302604
0 -0.000362332 0.16647 -1.88301e-07 -0.00466696 0.00029825
0 -0.000362333 0.16647 -1.85451e-07 -0.00466708 0.00029397
0 -0.000362334 0.16647 -1.82639e-07 -0.00466717 0.000289749
0 -0.000362335 0.16647 -1.79857e-07 -0.00466725 0.000285574
0 -0.000362336 0.16647 -1.77097e-07 -0.00466731 0.000281432
0 -0.000362336 0.16647 -1.74351e-07 -0.00466735 0.00027731
0 -0.000362337 0.16647 -1.71613e-07 -0.00466737 0.000273198
0 -0.000362338 0.16647 -1.68875e-07 -0.00466738 0.000269085
0 -0.000362339 0.16647 -1.66131e-07 -0.00466736 0.000264961
0 -0.00036234 0.16647 -1.63375e-07 -0.00466734 0.000260816
0 -0.00036234 0.16647 -1.60603e-07 -0.00466729 0.000256642
0 -0.000362341 0.16647 -1.57807e-07 -0.00466724 0.00025243
0 -0.000362342 0.16647 -1.54984e-07 -0.00466716 0.000248173
0 -0.000362343 0.16647 -1.5213e-07 -0.00466707 0.000243863
0 -0.000362343 0.16647 -1.49239e-07 -0.00466697 0.000239494
0 -0.000362344 0.16647 -1.46309e-07 -0.00466685 0.000235059
0 -0.000362345 0.16647 -1.43335e-07 -0.00466671 0.000230554
0 -0.000362346 0.16647 -1.40314e-07 -0.00466656 0.000225971
0 -0.000362346 0.16647 -1.37243e-07 -0.0046664 0.000221308
0 -0.000362347 0.16647 -1.3412e-07 -0.00466622 0.000216559
0 -0.000362348 0.16647 -1.30943e-07 -0.00466603 0.000211721
0 -0.000362348 0.16647 -1.27708e-07 -0.00466582 0.000206789
0 -0.000362349 0.16647 -1.24414e-07 -0.0046656 0.000201762
0 -0.00036235 0.16647 -1.2106e-07 -0.00466536 0.000196636
0 -0.00036235 0.16647 -1.17644e-07 -0.00466511 0.000191409
0 -0.000362351 0.16647 -1.14166e-07 -0.00466485 0.00018608
0 -0.000362351 0.16647 -1.10624e-07 -0.00466457 0.000180648
0 -0.000362352 0.16647 -1.07018e-07 -0.00466428 0.00017511
0 -0.000362352 0.16647 -1.03348e-07 -0.00466397 0.000169468
0 -0.000362353 0.16647 -9.96137e-08 -0.00466365 0.000163721
0 -0.000362354 0.16647 -9.58157e-08 -0.00466331 0.000157869
0 -0.000362354 0.16647 -9.19544e-08 -0.00466296 0.000151913
0 -0.000362354 0.16647 -8.80306e-08 -0.0046626 0.000145855
0 -0.000362355 0.16647 -8.40454e-08 -0.00466222 0.000139695
0 -0.000362355 0.16647 -8e-08 -0.00466183 0.000133436
0 -0.000362356 0.16647 -7.58959e-08 -0.00466143 0.00012708
0 -0.000362356 0.16647 -7.17349e-08 -0.00466101 0.000120629
0 -0.000362357 0.16647 -6.7519e-08 -0.00466057 0.000114087
0 -0.000362357 0.16647 -6.32503e-08 -0.00466012 0.000107457
0 -0.000362357 0.16647 -5.89312e-08 -0.00465966 0.000100743
0 -0.000362358 0.16647 -5.45643e-08 -0.00465919 9.39487e-05
0 -0.000362358 0.16647 -5.01524e-08 -0.0046587 8.7078e-05
0 -0.000362358 0.16647 -4.56983e-08 -0.00465819 8.01359e-05
0 -0.000362358 0.16647 -4.12053e-08 -0.00465768 7.3127e-05
0 -0.000362359 0.16647 -3.66766e-08 -0.00465715 6.60565e-05
0 -0.000362371 0.16647 4.63399e-08 -0.00463885 -6.9902e-05
0 -0.000362381 0.16647 2.06317e-07 -0.00460248 -0.000325846
0 -0.000362381 0.16647 4.07626e-07 -0.00455734 -0.000643633
0 -0.000362371 0.16647 6.10791e-07 -0.00451272 -0.000961625
0 -0.000362354 0.16647 7.85989e-07 -0.00447504 -0.00123417
0 -0.000362334 0.16647 9.16442e-07 -0.00444773 -0.00143605
0 -0.000362312 0.16647 9.96836e-07 -0.00443186 -0.00155971
0 -0.000362292 0.16647 1.02995e-06 -0.00442697 -0.00160991
0 -0.000362274 0.16647 1.02323e-06 -0.00443169 -0.00159841
1.09626e-08 -0.000362259 0.16647 9.85999e-07 -0.00444426 -0.00153975
2.18875e-08 -0.000362248 0.16647 9.27574e-07 -0.00446278 -0.0014484
2.90365e-08 -0.000362241 0.16647 8.56194e-07 -0.0044855 -0.00133707
2.97603e-08 -0.00036224 0.16647 6.15746e-07 -0.00450573 -0.000948064
2.6401e-08 -0.000362243 0.16647 1.84301e-07 -0.0045283 -0.000258051
2.20201e-08 -0.000362248 0.16647 -3.5234e-07 -0.00455628 0.000590362
1.79523e-08 -0.000362252 0.16647 -8.9766e-07 -0.00458824 0.00144601
1.43527e-08 -0.000362255 0.16647 -1.38135e-06 -0.00462115 0.00220137
1.09384e-08 -0.000362259 0.16647 -1.76535e-06 -0.00465216 0.00279934
7.38847e-09 -0.000362262 0.16647 -2.03773e-06 -0.00467934 0.00322291
3.49555e-09 -0.000362266 0.16647 -2.20383e-06 -0.00470174 0.00348117
0 -0.000362271 0.16647 -2.27833e-06 -0.00471925 0.00359729
0 -0.000362271 0.16647 -2.16716e-06 -0.00473526 0.00341442
0 -0.000362274 0.16647 -1.88958e-06 -0.00474664 0.00297164
0 -0.000362283 0.16647 -1.51527e-06 -0.00475026 0.00238175
0 -0.000362296 0.16647 -1.11186e-06 -0.00474558 0.00175006
0 -0.000362311 0.16647 -7.2783e-07 -0.0047341 0.00115073
0 -0.000362324 0.16647 -3.91211e-07 -0.00471812 0.000626186
0 -0.000362335 0.16647 -1.13912e-07 -0.00469999 0.000194167
0 -0.000362343 0.16647 1.03017e-07 -0.00468164 -0.00014411
0 -0.000362347 0.16647 2.64877e-07 -0.00466447 -0.000397028
0 -0.000362348 0.16647 3.79996e-07 -0.00464936 -0.000577523
0 -0.000362346 0.16647 4.57539e-07 -0.00463677 -0.00069976
0 -0.000362343 0.16647 5.06197e-07 -0.00462683 -0.000777148
0 -0.000362338 0.16647 5.33521e-07 -0.00461946 -0.000821331
0 -0.000362333 0.16647 5.45669e-07 -0.00461442 -0.000841814
0 -0.000362328 0.16647 5.47423e-07 -0.00461143 -0.000845983
0 -0.000362323 0.16647 5.42335e-07 -0.00461015 -0.000839336
0 -0.000362318 0.16647 5.32942e-07 -0.00461026 -0.000825813
0 -0.000362314 0.16647 5.20986e-07 -0.00461144 -0.000808129
0 -0.000362311 0.16647 5.07618e-07 -0.00461342 -0.00078809
0 -0.000362309 0.16647 4.93571e-07 -0.00461597 -0.000766854
0 -0.000362307 0.16647 4.79291e-07 -0.0046189 -0.000745138
0 -0.000362305 0.16647 4.65042e-07 -0.00462203 -0.000723372
0 -0.000362304 0.16647 4.50974e-07 -0.00462525 -0.000701809
0 -0.000362304 0.16647 4.37173e-07 -0.00462846 -0.000680599
0 -0.000362304 0.16647 4.23689e-07 -0.00463158 -0.000659836
0 -0.000362304 0.16647 4.10558e-07 -0.00463457 -0.000639584
0 -0.000362304 0.16647 3.97806e-07 -0.0046374 -0.000619895
0 -0.000362305 0.16647 3.85455e-07 -0.00464005 -0.000600812
0 -0.000362306 0.16647 3.73529e-07 -0.0046425 -0.000582374
0 -0.000362306 0.16647 3.62044e-07 -0.00464476 -0.000564615
0 -0.000362307 0.16647 3.51017e-07 -0.00464683 -0.000547563
0 -0.000362308 0.16647 3.4046e-07 -0.00464873 -0.000531238
0 -0.000362309 0.16647 3.3038e-07 -0.00465046 -0.000515653
0 -0.00036231 0.16647 3.20779e-07 -0.00465203 -0.000500814
0 -0.000362311 0.16647 3.11654e-07 -0.00465345 -0.000486718
0 -0.000362312 0.16647 3.02998e-07 -0.00465475 -0.000473354
0 -0.000362313 0.16647 2.94801e-07 -0.00465593 -0.000460706
0 -0.000362314 0.16647 2.87047e-07 -0.00465701 -0.000448752
0 -0.000362315 0.16647 2.79721e-07 -0.00465799 -0.000437465
0 -0.000362316 0.16647 2.72803e-07 -0.00465888 -0.000426817
0 -0.000362317 0.16647 2.66271e-07 -0.0046597 -0.000416774
0 -0.000362317 0.16647 2.60105e-07 -0.00466045 -0.000407303
0 -0.000362318 0.16647 2.54281e-07 -0.00466113 -0.000398369
0 -0.000362319 0.16647 2.48778e-07 -0.00466176 -0.000389938
0 -0.00036232 0.16647 2.43573e-07 -0.00466234 -0.000381973
0 -0.000362321 0.16647 2.38644e-07 -0.00466287 -0.000374442
0 -0.000362322 0.16647 2.33971e-07 -0.00466336 -0.00036731
0 -0.000362323 0.16647 2.29532e-07 -0.00466381 -0.000360546
0 -0.000362323 0.16647 2.25308e-07 -0.00466423 -0.000354119
0 -0.000362324 0.16647 2.2128e-07 -0.00466461 -0.000348
0 -0.000362325 0.16647 2.1743e-07 -0.00466496 -0.000342159
0 -0.000362326 0.16647 2.13742e-07 -0.00466528 -0.000336572
0 -0.000362327 0.16647 2.10199e-07 -0.00466558 -0.000331213
0 -0.000362328 0.16647 2.06787e-07 -0.00466584 -0.000326058
0 -0.000362328 0.16647 2.03492e-07 -0.00466609 -0.000321085
0 -0.000362329 0.16647 2.00299e-07 -0.00466631 -0.000316273
0 -0.00036233 0.16647 1.97197e-07 -0.0046665 -0.000311603
0 -0.000362331 0.16647 1.94174e-07 -0.00466668 -0.000307055
0 -0.000362332 0.16647 1.91219e-07 -0.00466683 -0.000302613
0 -0.000362332 0.16647 1.88321e-07 -0.00466697 -0.00029826
0 -0.000362333 0.16647 1.85471e-07 -0.00466708 -0.000293981
0 -0.000362334 0.16647 1.8266e-07 -0.00466717 -0.000289761
0 -0.000362335 0.16647 1.79879e-07 -0.00466725 -0.000285586
0 -0.000362336 0.16647 1.77119e-07 -0.00466731 -0.000281445
0 -0.000362336 0.16647 1.74374e-07 -0.00466735 -0.000277324
0 -0.000362337 0.16647 1.71636e-07 -0.00466737 -0.000273213
0 -0.000362338 0.16647 1.68899e-07 -0.00466738 -0.000269101
0 -0.000362339 0.16647 1.66155e-07 -0.00466737 -0.000264977
0 -0.00036234 0.16647 1.634e-07 -0.00466734 -0.000260833
0 -0.00036234 0.16647 1.60628e-07 -0.0046673 -0.000256659
0 -0.000362341 0.16647 1.57833e-07 -0.00466724 -0.000252448
0 -0.000362342 0.16647 1.5501e-07 -0.00466716 -0.000248192
0 -0.000362343 0.16647 1.52156e-07 -0.00466707 -0.000243883
0 -0.000362343 0.16647 1.49266e-07 -0.00466697 -0.000239514
0 -0.000362344 0.16647 1.46336e-07 -0.00466685 -0.00023508
0 -0.000362345 0.16647 1.43362e-07 -0.00466671 -0.000230575
0 -0.000362346 0.16647 1.40342e-07 -0.00466656 -0.000225994
0 -0.000362346 0.16647 1.37272e-07 -0.0046664 -0.000221331
0 -0.000362347 0.16647 1.34149e-07 -0.00466622 -0.000216582
0 -0.000362348 0.16647 1.30971e-07 -0.00466603 -0.000211744
0 -0.000362348 0.16647 1.27737e-07 -0.00466582 -0.000206813
0 -0.000362349 0.16647 1.24444e-07 -0.0046656 -0.000201786
0 -0.00036235 0.16647 1.2109e-07 -0.00466536 -0.000196661
0 -0.00036235 0.16647 1.17674e-07 -0.00466511 -0.000191435
0 -0.000362351 0.16647 1.14196e-07 -0.00466485 -0.000186106
0 -0.000362351 0.16647 1.10654e-07 -0.00466457 -0.000180674
0 -0.000362352 0.16647 1.07048e-07 -0.00466428 -0.000175137
0 -0.000362352 0.16647 1.03379e-07 -0.00466397 -0.000169495
0 -0.000362353 0.16647 9.96445e-08 -0.00466365 -0.000163748
0 -0.000362353 0.16647 9.58466e-08 -0.00466332 -0.000157896
0 -0.000362354 0.16647 9.19853e-08 -0.00466297 -0.00015194
0 -0.000362354 0.16647 8.80616e-08 -0.0046626 -0.000145882
0 -0.000362355 0.16647 8.40764e-08 -0.00466223 -0.000139722
0 -0.000362355 0.16647 8.0031e-08 -0.00466183 -0.000133463
0 -0.000362356 0.16647 7.59269e-08 -0.00466143 -0.000127107
0 -0.000362356 0.16647 7.17658e-08 -0.00466101 -0.000120656
0 -0.000362357 0.16647 6.75498e-08 -0.00466057 -0.000114114
0 -0.000362357 0.16647 6.32811e-08 -0.00466013 -0.000107484
0 -0.000362357 0.16647 5.89618e-08 -0.00465966 -0.00010077
0 -0.000362358 0.16647 5.45948e-08 -0.00465919 -9.3975e-05
0 -0.000362358 0.16647 5.01827e-08 -0.0046587 -8.71041e-05
0 -0.000362358 0.16647 4.57285e-08 -0.0046582 -8.01616e-05
0 -0.000362358 0.16647 4.12353e-08 -0.00465768 -7.31525e-05
0 -0.000362359 0.16647 3.67063e-08 -0.00465715 -6.60817e-05
0 -0.000362371 0.16647 -4.63115e-08 -0.00463886 6.98789e-05
0 -0.000362381 0.16647 -2.0629e-07 -0.00460248 0.000325826
0 -0.000362381 0.16647 -4.07602e-07 -0.00455734 0.000643617
0 -0.000362371 0.16647 -6.1077e-07 -0.00451272 0.000961613
0 -0.000362354 0.16647 -7.8597e-07 -0.00447505 0.00123416
0 -0.000362334 0.16647 -9.16424e-07 -0.00444774 0.00143604
0 -0.000362312 0.16647 -9.96818e-07 -0.00443187 0.0015597
0 -0.000362292 0.16647 -1.02994e-06 -0.00442697 0.0016099
0 -0.000362274 0.16647 -1.02322e-06 -0.0044317 0.0015984
1.09349e-08 -0.000362259 0.16647 -9.8598e-07 -0.00444426 0.00153975
2.18582e-08 -0.000362248 0.16647 -9.27554e-07 -0.00446279 0.00144839
2.90057e-08 -0.000362241 0.16647 -8.56173e-07 -0.0044855 0.00133706
2.97292e-08 -0.00036224 0.16647 -6.15719e-07 -0.00450574 0.000948042
2.63706e-08 -0.000362243 0.16647 -1.84263e-07 -0.0045283 0.000258011
2.19907e-08 -0.000362248 0.16647 3.52393e-07 -0.00455628 -0.000590424
1.79238e-08 -0.000362252 0.16647 8.97725e-07 -0.00458824 -0.00144609
1.43249e-08 -0.000362256 0.16647 1.38143e-06 -0.00462115 -0.00220147
1.09108e-08 -0.000362259 0.16647 1.76543e-06 -0.00465217 -0.00279945
7.36069e-09 -0.000362262 0.16647 2.03782e-06 -0.00467935 -0.00322301
3.46729e-09 -0.000362266 0.16647 2.20391e-06 -0.00470175 -0.00348127
0 -0.000362271 0.16647 2.2784e-06 -0.00471926 -0.00359739
0 -0.000362271 0.16647 2.16722e-06 -0.00473527 -0.0034145
0 -0.000362274 0.16647 1.88963e-06 -0.00474665 -0.00297169
0 -0.000362283 0.16647 1.51529e-06 -0.00475025 -0.00238177
0 -0.000362296 0.16647 1.11187e-06 -0.00474558 -0.00175005
0 -0.000362311 0.16647 7.27825e-07 -0.00473409 -0.0011507
0 -0.000362324 0.16647 3.91196e-07 -0.00471812 -0.000626142
0 -0.000362335 0.16647 1.13891e-07 -0.00469999 -0.000194113
0 -0.000362343 0.16647 -1.03041e-07 -0.00468164 0.000144169
0 -0.000362347 0.16647 -2.64901e-07 -0.00466446 0.000397087
0 -0.000362348 0.16647 -3.80019e-07 -0.00464935 0.000577579
0 -0.000362346 0.16647 -4.57558e-07 -0.00463676 0.000699811
0 -0.000362343 0.16647 -5.06213e-07 -0.00462682 0.000777193
0 -0.000362338 0.16647 -5.33532e-07 -0.00461945 0.00082137
0 -0.000362333 0.16647 -5.45677e-07 -0.00461442 0.000841847
0 -0.000362328 0.16647 -5.47428e-07 -0.00461143 0.000846011
0 -0.000362323 0.16647 -5.42337e-07 -0.00461015 0.000839359
0 -0.000362318 0.16647 -5.32941e-07 -0.00461025 0.000825832
0 -0.000362315 0.16647 -5.20982e-07 -0.00461144 0.000808144
0 -0.000362311 0.16647 -5.07613e-07 -0.00461342 0.000788103
0 -0.000362309 0.16647 -4.93564e-07 -0.00461597 0.000766865
0 -0.000362307 0.16647 -4.79284e-07 -0.0046189 0.000745147
0 -0.000362305 0.16647 -4.65034e-07 -0.00462203 0.00072338
0 -0.000362304 0.16647 -4.50965e-07 -0.00462525 0.000701816
0 -0.000362304 0.16647 -4.37163e-07 -0.00462846 0.000680605
0 -0.000362304 0.16647 -4.23679e-07 -0.00463158 0.000659841
0 -0.000362304 0.16647 -4.10548e-07 -0.00463457 0.000639589
0 -0.000362304 0.16647 -3.97795e-07 -0.0046374 0.000619899
0 -0.000362305 0.16647 -3.85445e-07 -0.00464005 0.000600816
0 -0.000362306 0.16647 -3.73518e-07 -0.0046425 0.000582378
0 -0.000362306 0.16647 -3.62033e-07 -0.00464476 0.000564619
0 -0.000362307 0.16647 -3.51007e-07 -0.00464683 0.000547566
0 -0.000362308 0.16647 -3.4045e-07 -0.00464873 0.000531242
0 -0.000362309 0.16647 -3.30369e-07 -0.00465046 0.000515657
0 -0.00036231 0.16647 -3.20768e-07 -0.00465203 0.000500818
0 -0.000362311 0.16647 -3.11643e-07 -0.00465345 0.000486721
0 -0.000362312 0.16647 -3.02987e-07 -0.00465475 0.000473357
0 -0.000362313 0.16647 -2.94789e-07 -0.00465593 0.000460709
0 -0.000362314 0.16647 -2.87036e-07 -0.00465701 0.000448754
0 -0.000362315 0.16647 -2.7971e-07 -0.00465799 0.000437468
0 -0.000362316 0.16647 -2.72791e-07 -0.00465888 0.000426819
0 -0.000362317 0.16647 -2.66259e-07 -0.0046597 0.000416776
0 -0.000362318 0.16647 -2.60093e-07 -0.00466045 0.000407305
0 -0.000362318 0.16647 -2.54269e-07 -0.00466113 0.000398371
0 -0.000362319 0.16647 -2.48766e-07 -0.00466176 0.000389939
0 -0.00036232 0.16647 -2.43561e-07 -0.00466234 0.000381974
0 -0.000362321 0.16647 -2.38632e-07 -0.00466287 0.000374443
0 -0.000362322 0.16647 -2.33958e-07 -0.00466336 0.000367311
0 -0.000362323 0.16647 -2.29519e-07 -0.00466381 0.000360547
0 -0.000362323 0.16647 -2.25295e-07 -0.00466423 0.000354119
0 -0.000362324 0.16647 -2.21266e-07 -0.00466461 0.000347999
0 -0.000362325 0.16647 -2.17417e-07 -0.00466496 0.000342159
