distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.272654 0.0883772 -0.119935 -0.10517 -0.124727 0.101356 -0.111295 -0.126455 -0.109825
0.27281 0.0881604 -0.119746 -0.10551 -0.124795 0.100912 -0.111723 -0.124736 -0.110589
0.272937 0.0895867 -0.119986 -0.105927 -0.124855 0.100276 -0.112112 -0.124945 -0.110104
0.273079 0.0918198 -0.120448 -0.106539 -0.124857 0.0997622 -0.112521 -0.123195 -0.110865
0.273208 0.0916661 -0.120324 -0.107431 -0.124757 0.0988328 -0.112833 -0.120607 -0.112168
0.273304 0.093032 -0.120542 -0.108451 -0.124598 0.097528 -0.113026 -0.120785 -0.111858
0.273421 0.0929238 -0.1204 -0.109443 -0.124433 0.0962744 -0.113179 -0.120888 -0.111523
0.273523 0.0941897 -0.120554 -0.11032 -0.124302 0.0953387 -0.113371 -0.119261 -0.112193
0.273594 0.0941557 -0.1204 -0.111091 -0.124209 0.0946494 -0.113608 -0.117004 -0.113244
0.273678 0.095286 -0.120486 -0.111593 -0.124229 0.0943518 -0.113949 -0.1171 -0.113024
0.273799 0.095193 -0.120286 -0.111937 -0.124331 0.0942056 -0.114349 -0.117184 -0.112749
0.273948 0.0962169 -0.120308 -0.112081 -0.124537 0.0941051 -0.114784 -0.115861 -0.11322
0.274113 0.0977337 -0.120438 -0.112219 -0.124772 0.0939926 -0.115242 -0.11401 -0.113988
0.274299 0.0993828 -0.120606 -0.112377 -0.125024 0.0938577 -0.115715 -0.112059 -0.114826
0.274518 0.100952 -0.120769 -0.112594 -0.125276 0.0936869 -0.116199 -0.112191 -0.11466
0.274743 0.102393 -0.120918 -0.11279 -0.125556 0.0935144 -0.1167 -0.111378 -0.114911
0.274983 0.103629 -0.12104 -0.112997 -0.125851 0.0933286 -0.117212 -0.110202 -0.115332
0.275239 0.104639 -0.121128 -0.113219 -0.126157 0.0931255 -0.117733 -0.108954 -0.115794
0.275512 0.10543 -0.12118 -0.113458 -0.126472 0.0929056 -0.118262 -0.107721 -0.116255
0.2758 0.106019 -0.121193 -0.113713 -0.126795 0.0926703 -0.118795 -0.106532 -0.116703
0.276103 0.106425 -0.121164 -0.11398 -0.127124 0.0924209 -0.119333 -0.105395 -0.117132
0.27642 0.10667 -0.12109 -0.114261 -0.127459 0.0921589 -0.119873 -0.104313 -0.11754
0.27675 0.106775 -0.120969 -0.114552 -0.127797 0.0918855 -0.120414 -0.103285 -0.117927
0.277093 0.106758 -0.120798 -0.114853 -0.128139 0.0916018 -0.120956 -0.102307 -0.118291
0.277446 0.106637 -0.120575 -0.115163 -0.128484 0.0913087 -0.121496 -0.101375 -0.118635
0.27781 0.106428 -0.1203 -0.115481 -0.128829 0.0910072 -0.122034 -0.100483 -0.118959
0.278185 0.106145 -0.11997 -0.115807 -0.129176 0.090698 -0.122569 -0.099628 -0.119263
0.278568 0.10587 -0.119598 -0.116139 -0.129521 0.0903816 -0.1231 -0.0988057 -0.119549
0.278963 0.105656 -0.119195 -0.116484 -0.129862 0.0900584 -0.123626 -0.0980136 -0.119817
0.279369 0.105528 -0.118771 -0.116867 -0.130188 0.089726 -0.124145 -0.0972528 -0.120066
0.279779 0.105493 -0.118334 -0.117328 -0.130481 0.0893795 -0.124656 -0.0965268 -0.120295
0.280191 0.105551 -0.11789 -0.117887 -0.13073 0.0890149 -0.125156 -0.0958348 -0.120505
0.280601 0.105695 -0.117445 -0.118541 -0.130931 0.0886303 -0.125643 -0.0951716 -0.120696
0.28101 0.105919 -0.117003 -0.119269 -0.131087 0.0882262 -0.126117 -0.0945297 -0.120871
0.281417 0.106214 -0.116566 -0.120044 -0.131207 0.0878047 -0.126576 -0.0939014 -0.121033
0.281825 0.106569 -0.116138 -0.12084 -0.131297 0.087369 -0.12702 -0.0932806 -0.121184
0.282237 0.106974 -0.11572 -0.121638 -0.131365 0.0869221 -0.127449 -0.092664 -0.121325
0.282655 0.10742 -0.115312 -0.122428 -0.131416 0.0864664 -0.127863 -0.0920514 -0.121459
0.283081 0.107897 -0.114916 -0.123204 -0.131451 0.0860036 -0.128262 -0.0914441 -0.121584
0.283515 0.108396 -0.114532 -0.123966 -0.131473 0.0855346 -0.128645 -0.0908444 -0.121702
0.283958 0.10891 -0.114159 -0.124713 -0.131482 0.08506 -0.129013 -0.0902548 -0.121812
0.284411 0.109434 -0.113799 -0.125448 -0.131478 0.0845801 -0.129364 -0.0896773 -0.121915
0.284874 0.10996 -0.113451 -0.12617 -0.131461 0.0840951 -0.129699 -0.0891133 -0.12201
0.285347 0.110486 -0.113115 -0.126879 -0.131432 0.0836053 -0.130017 -0.0885638 -0.122099
0.28583 0.111007 -0.11279 -0.127574 -0.131391 0.083111 -0.130318 -0.0880291 -0.12218
0.286325 0.111521 -0.112478 -0.128255 -0.13134 0.0826129 -0.130602 -0.0875098 -0.122256
0.286831 0.112025 -0.112177 -0.128921 -0.13128 0.0821114 -0.130869 -0.087006 -0.122326
0.287349 0.112517 -0.111888 -0.129569 -0.131212 0.0816069 -0.131118 -0.086518 -0.12239
0.287881 0.112995 -0.11161 -0.1302 -0.131136 0.0811002 -0.13135 -0.0860459 -0.122449
0.288425 0.113459 -0.111344 -0.130812 -0.131054 0.0805916 -0.131565 -0.0855902 -0.122504
0.288981 0.113908 -0.111089 -0.131418 -0.13096 0.0800799 -0.131761 -0.0851537 -0.122554
0.289544 0.114341 -0.110845 -0.132029 -0.130848 0.0795632 -0.131939 -0.0847393 -0.122598
0.290112 0.114757 -0.110612 -0.132643 -0.130719 0.079041 -0.132098 -0.0843462 -0.122638
0.290684 0.115157 -0.11039 -0.133255 -0.130574 0.0785135 -0.132237 -0.0839732 -0.122674
0.291258 0.11554 -0.110179 -0.133864 -0.130413 0.0779809 -0.132356 -0.0836191 -0.122706
0.291833 0.115906 -0.109978 -0.134467 -0.130239 0.0774438 -0.132455 -0.083283 -0.122735
0.292407 0.116255 -0.109788 -0.13506 -0.130053 0.0769026 -0.132533 -0.0829644 -0.122761
0.29298 0.116586 -0.109609 -0.13564 -0.129855 0.076358 -0.132592 -0.082663 -0.122785
0.29355 0.116899 -0.10944 -0.136205 -0.129648 0.0758107 -0.132629 -0.0823789 -0.122808
0.294121 0.117191 -0.109281 -0.136759 -0.12943 0.0752616 -0.132646 -0.0821113 -0.122829
0.294695 0.117459 -0.109132 -0.137312 -0.129194 0.0747119 -0.132642 -0.0818606 -0.122849
0.295274 0.117705 -0.108992 -0.137865 -0.12894 0.0741613 -0.132618 -0.0816285 -0.122868
0.295858 0.117929 -0.108861 -0.138418 -0.128667 0.0736099 -0.132572 -0.0814161 -0.122886
0.296444 0.118132 -0.108738 -0.138971 -0.128374 0.0730578 -0.132505 -0.0812236 -0.122903
0.297034 0.118316 -0.108625 -0.139524 -0.12806 0.0725053 -0.132416 -0.0810512 -0.12292
0.297626 0.11848 -0.10852 -0.140075 -0.127726 0.0719529 -0.132305 -0.0808987 -0.122937
0.29822 0.118625 -0.108424 -0.140626 -0.12737 0.0714013 -0.132171 -0.0807658 -0.122954
0.298816 0.118751 -0.108336 -0.141173 -0.126993 0.0708512 -0.132016 -0.0806521 -0.122971
0.299412 0.118858 -0.108256 -0.141718 -0.126593 0.0703034 -0.131838 -0.0805578 -0.122988
0.300009 0.118947 -0.108185 -0.142259 -0.126171 0.0697587 -0.131638 -0.0804829 -0.123006
0.300606 0.119016 -0.108122 -0.142796 -0.125725 0.0692177 -0.131415 -0.0804275 -0.123024
0.301203 0.119067 -0.108067 -0.143327 -0.125257 0.0686812 -0.13117 -0.0803918 -0.123044
0.301797 0.119099 -0.108019 -0.143852 -0.124764 0.0681501 -0.130901 -0.0803759 -0.123064
0.30239 0.119111 -0.10798 -0.144369 -0.124248 0.0676251 -0.13061 -0.08038 -0.123086
0.30298 0.119105 -0.107948 -0.144879 -0.123707 0.067107 -0.130296 -0.0804039 -0.123108
0.303566 0.11908 -0.107923 -0.145381 -0.123141 0.0665968 -0.12996 -0.0804479 -0.123131
0.304148 0.119036 -0.107906 -0.145872 -0.122551 0.0660953 -0.1296 -0.0805118 -0.123156
0.304725 0.118974 -0.107895 -0.146353 -0.121935 0.0656035 -0.129218 -0.0805956 -0.123182
0.305296 0.118892 -0.107892 -0.146822 -0.121293 0.0651224 -0.128813 -0.0806994 -0.123209
0.305859 0.118792 -0.107895 -0.147278 -0.120625 0.0646531 -0.128385 -0.0808227 -0.123237
0.306416 0.118675 -0.107905 -0.147721 -0.119932 0.0641971 -0.127936 -0.0809649 -0.123267
0.306964 0.118539 -0.107922 -0.148147 -0.119213 0.0637558 -0.127464 -0.0811257 -0.123298
0.307504 0.118385 -0.107945 -0.148556 -0.118468 0.0633307 -0.126971 -0.0813048 -0.123331
0.308036 0.118214 -0.107974 -0.148946 -0.117699 0.062923 -0.126458 -0.0815023 -0.123365
0.308557 0.118025 -0.108009 -0.149317 -0.116904 0.0625342 -0.125924 -0.0817184 -0.123401
0.309069 0.117819 -0.10805 -0.149666 -0.116084 0.0621654 -0.12537 -0.081953 -0.123438
0.30957 0.117595 -0.108096 -0.149993 -0.115239 0.061818 -0.124798 -0.0822062 -0.123476
0.310058 0.117365 -0.108149 -0.149191 -0.115314 0.0614993 -0.12421 -0.0824671 -0.123518
0.310547 0.117088 -0.108205 -0.149478 -0.114495 0.0611905 -0.123598 -0.0827721 -0.123556
0.311025 0.116804 -0.108265 -0.149739 -0.113653 0.0609071 -0.122968 -0.0830892 -0.123596
0.311491 0.116506 -0.108331 -0.149974 -0.112787 0.0606494 -0.122322 -0.0834213 -0.123637
0.311945 0.116194 -0.108401 -0.150181 -0.111899 0.0604184 -0.121661 -0.0837701 -0.123679
0.312385 0.115866 -0.108475 -0.150359 -0.110989 0.0602149 -0.120984 -0.0841362 -0.123721
0.312823 0.11557 -0.108559 -0.150579 -0.109989 0.0599565 -0.120246 -0.0844448 -0.12378
0.313258 0.115099 -0.10863 -0.150935 -0.108799 0.0595555 -0.119389 -0.0849268 -0.123809
0.313701 0.114551 -0.10869 -0.149757 -0.109025 0.0591042 -0.118453 -0.0854798 -0.123821
0.314116 0.113941 -0.108736 -0.150251 -0.107688 0.0604611 -0.118539 -0.0861128 -0.123812
0.314534 0.11335 -0.108777 -0.150687 -0.106303 0.0599621 -0.117585 -0.086715 -0.123804
0.314955 0.112783 -0.108816 -0.149315 -0.106656 0.0613904 -0.117715 -0.0872858 -0.123801
0.315333 0.112206 -0.108851 -0.149761 -0.105246 0.0638336 -0.118441 -0.087919 -0.123781
0.315732 0.111648 -0.108887 -0.148335 -0.105647 0.0668 -0.119462 -0.0884825 -0.123775
0.316139 0.111108 -0.108925 -0.145912 -0.10705 0.0663371 -0.11884 -0.0890181 -0.123778
0.316456 0.110569 -0.108964 -0.146393 -0.105798 0.0675575 -0.119016 -0.089708 -0.123742
0.316772 0.110051 -0.109009 -0.14679 -0.104515 0.0697395 -0.119669 -0.0903242 -0.123723
0.317124 0.109571 -0.109065 -0.145231 -0.105082 0.0693445 -0.119172 -0.0908078 -0.123739
0.317384 0.10911 -0.109132 -0.145619 -0.103807 0.0705848 -0.119394 -0.0914407 -0.123722
0.317694 0.108668 -0.109211 -0.143993 -0.104434 0.0727641 -0.120047 -0.091897 -0.123754
0.317927 0.10823 -0.1093 -0.144352 -0.103192 0.0753104 -0.12087 -0.0925148 -0.12375
0.318189 0.107823 -0.109407 -0.142654 -0.103888 0.074926 -0.120572 -0.0930272 -0.123779
0.318392 0.10742 -0.109526 -0.142974 -0.102697 0.0760443 -0.120824 -0.0936186 -0.123791
0.318642 0.107039 -0.109663 -0.14119 -0.103474 0.0780267 -0.121408 -0.0940465 -0.123856
0.318832 0.106659 -0.109815 -0.141484 -0.102332 0.0776417 -0.121148 -0.0946134 -0.123892
0.319059 0.106311 -0.109988 -0.139618 -0.103189 0.0788071 -0.12141 -0.0950089 -0.123985
0.31922 0.105958 -0.110176 -0.139883 -0.102109 0.0807145 -0.121937 -0.0955469 -0.124049
0.319421 0.105624 -0.110384 -0.137979 -0.103005 0.0830448 -0.12261 -0.095954 -0.124159
0.319581 0.105267 -0.110604 -0.138237 -0.101971 0.0826896 -0.122471 -0.0964894 -0.124244
0.319768 0.104955 -0.110848 -0.136262 -0.102934 0.0837581 -0.122725 -0.0968767 -0.124381
0.319901 0.104632 -0.111108 -0.136496 -0.10197 0.085511 -0.12318 -0.0973879 -0.124495
0.320065 0.10433 -0.111388 -0.134501 -0.102953 0.0876633 -0.123748 -0.0977958 -0.124648
0.320191 0.104006 -0.111682 -0.134735 -0.102039 0.0898914 -0.124338 -0.0983123 -0.12478
0.320335 0.103706 -0.111996 -0.132719 -0.103042 0.0896055 -0.124344 -0.0987773 -0.124937
0.320455 0.10339 -0.112324 -0.132944 -0.102186 0.0904725 -0.12457 -0.0992881 -0.125088
0.320593 0.103101 -0.112672 -0.130888 -0.103222 0.0920293 -0.12494 -0.0997162 -0.125273
0.320709 0.102785 -0.113031 -0.131114 -0.10242 0.0938672 -0.125366 -0.100225 -0.125444
0.320837 0.102492 -0.113409 -0.129047 -0.103461 0.0958671 -0.12582 -0.10068 -0.125639
0.320954 0.102163 -0.113795 -0.129285 -0.102704 0.0978371 -0.126265 -0.101234 -0.125811
0.321072 0.101855 -0.114197 -0.127203 -0.103752 0.0997815 -0.1267 -0.101721 -0.12601
0.32119 0.101506 -0.114604 -0.127456 -0.103035 0.101599 -0.127111 -0.102405 -0.126151
0.321301 0.101157 -0.115021 -0.125359 -0.104086 0.103337 -0.127502 -0.103139 -0.126272
0.3214 0.100446 -0.115373 -0.125607 -0.103425 0.104937 -0.127867 -0.104115 -0.126307
0.321477 0.0998304 -0.115735 -0.12347 -0.104497 0.106455 -0.128211 -0.105408 -0.126211
0.321525 0.0985239 -0.11594 -0.123675 -0.103921 0.107787 -0.128526 -0.106701 -0.126077
0.321547 0.0971918 -0.116089 -0.121659 -0.104898 0.108966 -0.128814 -0.1079 -0.125943
0.321562 0.0958593 -0.116187 -0.121779 -0.104427 0.109943 -0.129071 -0.108758 -0.125913
0.321554 0.0949119 -0.116335 -0.119876 -0.105319 0.110752 -0.129296 -0.109175 -0.126047
0.321559 0.0946168 -0.116635 -0.119946 -0.10492 0.111312 -0.129485 -0.109585 -0.126197
0.321612 0.0943435 -0.116959 -0.118239 -0.105671 0.111728 -0.129636 -0.109909 -0.126394
0.321707 0.0940745 -0.117301 -0.118373 -0.105251 0.111943 -0.129745 -0.110303 -0.126579
0.321868 0.0938214 -0.117664 -0.116871 -0.105851 0.112044 -0.129811 -0.110627 -0.126804
0.322023 0.093536 -0.118036 -0.117068 -0.105389 0.111945 -0.129827 -0.11104 -0.127008
0.322228 0.0932509 -0.118422 -0.115673 -0.105895 0.111779 -0.129794 -0.11134 -0.127267
0.322451 0.0929523 -0.118817 -0.11374 -0.106757 0.111495 -0.129708 -0.111645 -0.127536
0.322653 0.0926271 -0.119218 -0.113961 -0.106377 0.111072 -0.129565 -0.112044 -0.127781
0.322883 0.0923129 -0.119629 -0.112803 -0.106765 0.110632 -0.129368 -0.11237 -0.128062
0.323126 0.0919931 -0.120048 -0.111114 -0.107476 0.110133 -0.129115 -0.112697 -0.128351
0.323378 0.091661 -0.120472 -0.109272 -0.108301 0.109578 -0.128806 -0.113037 -0.128644
0.323606 0.0913076 -0.120896 -0.109541 -0.108039 0.108946 -0.128437 -0.113473 -0.128908
0.323861 0.0909668 -0.121327 -0.108536 -0.108396 0.108346 -0.128018 -0.113827 -0.129205
0.324127 0.0906238 -0.121761 -0.107032 -0.10902 0.10773 -0.127545 -0.114178 -0.129507
0.324386 0.0902625 -0.122193 -0.107278 -0.108785 0.107076 -0.127018 -0.114575 -0.129797
0.324656 0.089918 -0.122631 -0.106297 -0.109114 0.106447 -0.126443 -0.11493 -0.130104
0.324933 0.0895723 -0.12307 -0.104828 -0.109691 0.105812 -0.125818 -0.115285 -0.130413
0.325216 0.0892186 -0.123507 -0.10321 -0.110359 0.105236 -0.125156 -0.115646 -0.130721
0.325505 0.0888552 -0.123941 -0.101601 -0.111047 0.104769 -0.124468 -0.116017 -0.131026
0.325772 0.0884746 -0.124369 -0.101914 -0.110933 0.104408 -0.123762 -0.116475 -0.131297
0.326051 0.0881068 -0.124796 -0.101156 -0.111222 0.10423 -0.123061 -0.116882 -0.131583
0.326345 0.0877359 -0.125219 -0.0999566 -0.111694 0.104202 -0.122368 -0.117267 -0.131874
0.326648 0.0873573 -0.125636 -0.0986083 -0.112239 0.104298 -0.121686 -0.117653 -0.132162
0.326958 0.0869693 -0.126046 -0.0972518 -0.112803 0.1045 -0.121019 -0.118048 -0.132442
0.327249 0.0865657 -0.126446 -0.097594 -0.112743 0.10477 -0.120365 -0.118524 -0.132687
0.327538 0.0861744 -0.126841 -0.0969955 -0.112982 0.105143 -0.119734 -0.118992 -0.132928
0.327826 0.0857798 -0.127228 -0.0959935 -0.113362 0.105582 -0.119124 -0.119474 -0.133154
0.328113 0.0853762 -0.127605 -0.0948453 -0.113802 0.106068 -0.118533 -0.119983 -0.133361
0.328399 0.0849613 -0.127971 -0.0936779 -0.11426 0.106585 -0.117962 -0.120525 -0.133545
0.328683 0.0845328 -0.128323 -0.0925537 -0.114715 0.107127 -0.117409 -0.121124 -0.133695
0.328999 0.0840717 -0.128656 -0.0929585 -0.114688 0.107697 -0.116879 -0.121791 -0.133804
0.329304 0.083622 -0.12898 -0.0925504 -0.114868 0.108287 -0.116369 -0.12244 -0.133902
0.329606 0.0831661 -0.129291 -0.0917783 -0.115151 0.108876 -0.115879 -0.123157 -0.133957
0.32991 0.0826941 -0.129584 -0.090868 -0.115481 0.109458 -0.115406 -0.123982 -0.133948
0.330237 0.0821876 -0.129855 -0.09132 -0.115398 0.110035 -0.114952 -0.124904 -0.133874
0.330558 0.0816853 -0.130111 -0.0909656 -0.115513 0.110612 -0.114518 -0.125819 -0.133775
0.330879 0.0811761 -0.130351 -0.0902331 -0.115735 0.111177 -0.114101 -0.126729 -0.13365
0.33121 0.0806495 -0.13057 -0.0907067 -0.115593 0.111724 -0.113702 -0.127581 -0.133522
0.331526 0.0801453 -0.130778 -0.0903169 -0.11567 0.112267 -0.113322 -0.128258 -0.133448
0.331858 0.0796383 -0.13097 -0.0907715 -0.115477 0.112796 -0.112959 -0.128832 -0.133404
0.332189 0.0791478 -0.13115 -0.0903352 -0.115521 0.113314 -0.112615 -0.129392 -0.133353
0.332524 0.0786597 -0.131316 -0.0894853 -0.115697 0.113804 -0.112286 -0.129954 -0.133288
0.332863 0.0781679 -0.131464 -0.0884735 -0.11594 0.114265 -0.111972 -0.130522 -0.133208
0.333222 0.0776588 -0.131591 -0.0889382 -0.115775 0.1147 -0.111673 -0.131077 -0.133119
0.333581 0.07716 -0.131704 -0.0893917 -0.115566 0.115121 -0.11139 -0.131623 -0.133021
0.33394 0.0766746 -0.131805 -0.0889739 -0.115588 0.115526 -0.111122 -0.132158 -0.132914
0.334304 0.07619 -0.131888 -0.0881504 -0.11574 0.115904 -0.110867 -0.132689 -0.132795
0.334678 0.0756921 -0.131951 -0.0886093 -0.115536 0.11625 -0.110626 -0.133224 -0.13266
0.335054 0.0752078 -0.132001 -0.0882084 -0.115557 0.116586 -0.110399 -0.133739 -0.13252
0.335437 0.0747246 -0.132033 -0.0874109 -0.115705 0.116899 -0.110185 -0.134243 -0.132371
0.335827 0.0742302 -0.132044 -0.0878728 -0.115514 0.117178 -0.109982 -0.134756 -0.132202
0.336214 0.0737457 -0.13204 -0.0883243 -0.115291 0.117442 -0.109792 -0.135265 -0.13202
0.336599 0.0732696 -0.132021 -0.0887682 -0.115037 0.117688 -0.109614 -0.13577 -0.131824
0.336992 0.0728052 -0.131986 -0.0883173 -0.115035 0.117923 -0.10945 -0.136241 -0.13163
0.337384 0.0723355 -0.131932 -0.0887595 -0.114777 0.118122 -0.109295 -0.136728 -0.131411
0.337779 0.0718797 -0.131864 -0.0882957 -0.11478 0.118311 -0.109153 -0.137189 -0.13119
0.338175 0.071419 -0.131775 -0.0887333 -0.114524 0.118467 -0.109021 -0.137658 -0.130948
0.338571 0.0709735 -0.131673 -0.0882632 -0.114534 0.118612 -0.1089 -0.138107 -0.1307
0.338969 0.0705237 -0.131549 -0.0886946 -0.114288 0.118727 -0.108788 -0.138559 -0.130432
0.339364 0.0700849 -0.13141 -0.0891157 -0.114023 0.118826 -0.108687 -0.139002 -0.130152
0.339756 0.0696565 -0.131255 -0.089528 -0.113742 0.118907 -0.108596 -0.139433 -0.12986
0.340145 0.0692386 -0.131084 -0.0899314 -0.113446 0.118969 -0.108515 -0.139854 -0.129555
0.340532 0.0688374 -0.130899 -0.0893716 -0.113463 0.119016 -0.108444 -0.140256 -0.129243
0.34092 0.0684357 -0.130694 -0.0897656 -0.1132 0.119032 -0.108381 -0.140658 -0.128911
0.341304 0.0680493 -0.130474 -0.0901455 -0.11293 0.119033 -0.108327 -0.141044 -0.12857
0.341683 0.0676776 -0.13024 -0.0905129 -0.112653 0.119016 -0.108282 -0.141415 -0.128217
0.342058 0.0673205 -0.129992 -0.0908677 -0.112372 0.11898 -0.108246 -0.141771 -0.127853
0.342428 0.0669789 -0.129729 -0.0912096 -0.11209 0.118925 -0.108218 -0.142111 -0.127479
0.342792 0.0666533 -0.129452 -0.0915378 -0.111808 0.11885 -0.108198 -0.142433 -0.127096
0.343153 0.0663444 -0.129162 -0.0918521 -0.11153 0.118757 -0.108186 -0.142733 -0.126706
0.343509 0.0660533 -0.128859 -0.0921515 -0.111258 0.118646 -0.108181 -0.143009 -0.126311
0.343862 0.0657812 -0.128544 -0.0924351 -0.110994 0.118516 -0.108184 -0.14326 -0.125911
0.34421 0.065529 -0.128217 -0.0927018 -0.11074 0.118366 -0.108195 -0.143486 -0.125509
0.344553 0.0652981 -0.12788 -0.0929507 -0.1105 0.118198 -0.108211 -0.143685 -0.125103
0.344893 0.0650894 -0.127533 -0.0931806 -0.110277 0.118011 -0.108235 -0.143856 -0.124697
0.345227 0.0649046 -0.127176 -0.0933903 -0.110072 0.117805 -0.108265 -0.143998 -0.124292
0.345558 0.0647447 -0.126812 -0.0935784 -0.109888 0.117581 -0.108301 -0.14411 -0.123888
0.345884 0.064611 -0.12644 -0.093744 -0.109729 0.117339 -0.108343 -0.14419 -0.123487
0.346207 0.0645044 -0.126063 -0.0938862 -0.109597 0.117078 -0.10839 -0.144238 -0.123091
0.346526 0.0644256 -0.125681 -0.0940041 -0.109494 0.1168 -0.108442 -0.144252 -0.122702
0.346841 0.0643755 -0.125294 -0.0940969 -0.109424 0.116503 -0.1085 -0.144232 -0.12232
0.347154 0.0643547 -0.124905 -0.0941638 -0.109388 0.116189 -0.108562 -0.144177 -0.121947
0.347463 0.0643636 -0.124513 -0.0942042 -0.109388 0.115856 -0.108628 -0.144088 -0.121585
0.34777 0.0644027 -0.12412 -0.0942175 -0.109428 0.115506 -0.108698 -0.143963 -0.121233
0.348083 0.0644734 -0.123727 -0.0942026 -0.109509 0.115145 -0.108772 -0.143062 -0.121424
0.348379 0.0645692 -0.123332 -0.0941634 -0.109631 0.114747 -0.108848 -0.142897 -0.121113
0.348678 0.0646953 -0.122938 -0.0940964 -0.109797 0.114342 -0.108927 -0.14268 -0.120826
0.348976 0.0648525 -0.122545 -0.0939998 -0.110009 0.113923 -0.109009 -0.142426 -0.120554
0.349272 0.0650408 -0.122156 -0.0938732 -0.110268 0.113488 -0.109094 -0.142138 -0.120297
0.349575 0.0652612 -0.121771 -0.0937156 -0.110575 0.113044 -0.109181 -0.141025 -0.120616
0.349858 0.0655069 -0.121387 -0.0935269 -0.110931 0.11256 -0.109268 -0.140709 -0.1204
0.350149 0.0657916 -0.121012 -0.0933027 -0.111337 0.112081 -0.109357 -0.140324 -0.120222
0.350443 0.0661127 -0.120646 -0.0930399 -0.111796 0.111589 -0.109449 -0.139899 -0.120065
0.350734 0.0664671 -0.120289 -0.0927406 -0.112306 0.111082 -0.109542 -0.13944 -0.119926
0.351037 0.0668518 -0.11994 -0.0924104 -0.112866 0.110565 -0.109636 -0.138141 -0.12036
0.351292 0.0672659 -0.119599 -0.0920853 -0.113461 0.109994 -0.109724 -0.137713 -0.120229
0.351539 0.0677023 -0.119263 -0.0918186 -0.114074 0.109417 -0.109812 -0.137268 -0.120101
0.351801 0.0681392 -0.118922 -0.0918135 -0.114638 0.108839 -0.1099 -0.135996 -0.120518
0.352036 0.0685686 -0.118571 -0.0920305 -0.115153 0.108218 -0.109982 -0.135553 -0.120411
0.352258 0.0689997 -0.118215 -0.0923628 -0.115641 0.107592 -0.110062 -0.135111 -0.120293
0.35247 0.0694324 -0.117851 -0.0927846 -0.116103 0.106962 -0.110141 -0.134667 -0.120166
0.35267 0.0698676 -0.117481 -0.0932783 -0.116541 0.106325 -0.110217 -0.13422 -0.120029
0.352859 0.070306 -0.117104 -0.0938311 -0.116954 0.105682 -0.110293 -0.13377 -0.119883
0.353035 0.070749 -0.116721 -0.0944325 -0.117344 0.105032 -0.110366 -0.133315 -0.119728
0.353199 0.0711984 -0.116333 -0.0950735 -0.117711 0.104376 -0.110438 -0.132855 -0.119565
0.353351 0.0716557 -0.115939 -0.0957483 -0.118055 0.103713 -0.110509 -0.132386 -0.119395
0.353497 0.0721277 -0.115544 -0.0964397 -0.118381 0.103052 -0.110579 -0.131904 -0.119223
0.353636 0.0726127 -0.115147 -0.0971562 -0.118686 0.102384 -0.110649 -0.131408 -0.119047
0.353767 0.0731096 -0.114748 -0.0978997 -0.118968 0.101708 -0.110716 -0.1309 -0.118869
0.353793 0.073251 -0.114163 -0.0992396 -0.11903 0.101682 -0.110941 -0.130757 -0.118442
0.353759 0.0731645 -0.113432 -0.100648 -0.119012 0.101372 -0.111136 -0.130855 -0.117824
0.353696 0.0729379 -0.11258 -0.101937 -0.118981 0.100898 -0.111313 -0.131102 -0.117055
0.353636 0.0750343 -0.112871 -0.103081 -0.118959 0.100327 -0.111478 -0.131459 -0.116146
0.353513 0.0782955 -0.113739 -0.104041 -0.118977 0.0996881 -0.111631 -0.130156 -0.116318
