distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.315608 0.0318068 -0.114968 -0.111634 -0.0625789 0.112811 -0.135458 -0.161549 -0.112398
0.315684 0.0318446 -0.114663 -0.111628 -0.062309 0.112535 -0.135504 -0.161518 -0.112126
0.315747 0.031946 -0.11437 -0.111589 -0.0621299 0.112276 -0.13552 -0.161417 -0.111902
0.315795 0.0321092 -0.114091 -0.111519 -0.0620475 0.112036 -0.135506 -0.16124 -0.111729
0.315829 0.0323375 -0.113823 -0.11142 -0.0620695 0.111827 -0.135455 -0.160435 -0.112191
0.315853 0.0326227 -0.113573 -0.111291 -0.0621893 0.111604 -0.135374 -0.160126 -0.112145
0.315864 0.0329714 -0.113339 -0.111133 -0.0624225 0.111413 -0.135256 -0.15973 -0.112162
0.315862 0.0333876 -0.113123 -0.110943 -0.0627741 0.111246 -0.135099 -0.15925 -0.112241
0.315849 0.0338761 -0.112923 -0.110717 -0.0632514 0.111115 -0.134897 -0.158116 -0.112971
0.31583 0.0344265 -0.112745 -0.110457 -0.0638465 0.110975 -0.134659 -0.157489 -0.113191
0.3158 0.0350489 -0.112584 -0.110161 -0.0645756 0.110884 -0.134373 -0.156204 -0.114045
0.315765 0.0357354 -0.112445 -0.109827 -0.06543 0.110792 -0.134047 -0.155415 -0.114412
0.315723 0.0364961 -0.112323 -0.109451 -0.0664245 0.110752 -0.133671 -0.153979 -0.115379
0.315677 0.0373229 -0.112224 -0.109031 -0.0675496 0.110714 -0.133251 -0.15302 -0.115889
0.315626 0.0382257 -0.11214 -0.108562 -0.0688179 0.110727 -0.132778 -0.151431 -0.116957
0.315576 0.0391959 -0.112078 -0.108042 -0.0702188 0.110744 -0.13226 -0.150297 -0.117602
0.315522 0.0402429 -0.112031 -0.107464 -0.0717624 0.110811 -0.131687 -0.148558 -0.118754
0.315471 0.0413605 -0.111998 -0.106826 -0.0734393 0.110899 -0.131064 -0.146463 -0.120187
0.315426 0.0425403 -0.111982 -0.106128 -0.0752408 0.110984 -0.130396 -0.145077 -0.121017
0.315382 0.0437907 -0.111979 -0.105362 -0.0771748 0.111113 -0.129675 -0.14357 -0.121909
0.315343 0.0451124 -0.111985 -0.104521 -0.0792341 0.111271 -0.128903 -0.141562 -0.123158
0.315315 0.046533 -0.112006 -0.103576 -0.0814361 0.11147 -0.128064 -0.139211 -0.124632
0.315297 0.0480277 -0.112034 -0.102544 -0.0837619 0.111702 -0.127165 -0.136662 -0.126203
0.315287 0.0495388 -0.112053 -0.101891 -0.0860073 0.111918 -0.126239 -0.134075 -0.127747
0.315292 0.051019 -0.112054 -0.102025 -0.0879684 0.112031 -0.125327 -0.132297 -0.128725
0.315295 0.0524749 -0.112037 -0.102431 -0.0898103 0.11213 -0.124418 -0.130275 -0.129802
0.315299 0.0539074 -0.112004 -0.102944 -0.0915738 0.112209 -0.123513 -0.128112 -0.130911
0.315303 0.0553159 -0.111952 -0.103501 -0.0932759 0.112264 -0.122611 -0.125877 -0.13201
0.315318 0.0567235 -0.111885 -0.104053 -0.0949109 0.112243 -0.121723 -0.124165 -0.132782
0.315338 0.0581237 -0.111805 -0.104592 -0.0964987 0.112196 -0.120842 -0.122484 -0.13349
0.315361 0.0595163 -0.111708 -0.10512 -0.0980404 0.112119 -0.119968 -0.120837 -0.134134
0.315389 0.060904 -0.111595 -0.105632 -0.0995394 0.112012 -0.119102 -0.119226 -0.134717
0.315423 0.0622909 -0.111465 -0.106125 -0.100999 0.111876 -0.118242 -0.117651 -0.135241
0.315461 0.0636801 -0.111318 -0.106597 -0.102424 0.111711 -0.117387 -0.116112 -0.135707
0.315501 0.0650645 -0.111152 -0.107056 -0.10382 0.111535 -0.116533 -0.114587 -0.136123
0.315543 0.0664464 -0.110968 -0.107499 -0.105195 0.11135 -0.115677 -0.113066 -0.136492
0.315584 0.0678266 -0.110762 -0.107928 -0.106551 0.111157 -0.114817 -0.111545 -0.136819
0.315625 0.0692071 -0.110535 -0.108342 -0.107889 0.110954 -0.113952 -0.110019 -0.137107
0.315666 0.0705896 -0.110285 -0.108741 -0.109213 0.110742 -0.113079 -0.108487 -0.137357
0.315706 0.0719752 -0.110013 -0.109123 -0.110524 0.110519 -0.112199 -0.10695 -0.137569
0.315746 0.0733647 -0.109719 -0.10949 -0.111824 0.110286 -0.111309 -0.105405 -0.137744
0.315786 0.0747587 -0.109402 -0.109841 -0.113116 0.110043 -0.11041 -0.103852 -0.137883
0.315825 0.0761577 -0.109062 -0.110176 -0.114399 0.109792 -0.109499 -0.102292 -0.137985
0.315862 0.0775619 -0.1087 -0.110494 -0.115676 0.109531 -0.108576 -0.100723 -0.138052
0.315899 0.0789716 -0.108316 -0.110796 -0.116947 0.109263 -0.107641 -0.0991454 -0.138083
0.315934 0.080387 -0.10791 -0.11108 -0.118215 0.108988 -0.106692 -0.0975597 -0.138079
0.315972 0.0818255 -0.107472 -0.111319 -0.119493 0.108728 -0.105724 -0.0959445 -0.138055
0.316012 0.083279 -0.107007 -0.111454 -0.120808 0.108549 -0.104757 -0.0943089 -0.138005
0.316053 0.0847417 -0.106517 -0.111464 -0.122173 0.108482 -0.103804 -0.0926603 -0.137924
0.316173 0.0855706 -0.105987 -0.112223 -0.122777 0.108483 -0.103487 -0.0921754 -0.137564
0.316348 0.0859918 -0.105454 -0.113082 -0.123029 0.108154 -0.103532 -0.0925624 -0.136936
0.316552 0.0862547 -0.104893 -0.113775 -0.12313 0.107456 -0.103792 -0.0926781 -0.136414
0.316767 0.0884954 -0.10498 -0.114276 -0.123182 0.106455 -0.10418 -0.0925938 -0.135969
0.316978 0.0914909 -0.105409 -0.114721 -0.123207 0.105258 -0.104652 -0.09415 -0.134942
0.317186 0.0947092 -0.105944 -0.114996 -0.12327 0.10394 -0.105172 -0.0948443 -0.134154
0.317391 0.0946643 -0.105755 -0.115131 -0.12338 0.10255 -0.105716 -0.0950055 -0.133557
0.317582 0.0961857 -0.105906 -0.115158 -0.123545 0.101092 -0.10627 -0.0949055 -0.133053
0.317763 0.0983248 -0.106229 -0.115151 -0.123738 0.0995723 -0.106831 -0.0947229 -0.132587
0.317927 0.100493 -0.106669 -0.115263 -0.123928 0.0980214 -0.107396 -0.0965863 -0.131347
0.318079 0.102582 -0.107123 -0.115314 -0.124159 0.0964558 -0.107961 -0.097549 -0.130357
0.318221 0.10446 -0.10758 -0.115341 -0.12442 0.0948613 -0.10852 -0.0980122 -0.129519
0.318354 0.106071 -0.108035 -0.115367 -0.1247 0.0932334 -0.109071 -0.0982238 -0.128764
0.318476 0.10733 -0.108516 -0.115499 -0.124971 0.0915798 -0.109614 -0.100214 -0.127257
0.318586 0.108367 -0.108971 -0.115581 -0.125278 0.0899288 -0.110147 -0.10126 -0.126037
0.318686 0.109182 -0.109404 -0.115682 -0.125591 0.0882633 -0.110666 -0.10175 -0.125012
0.318777 0.109786 -0.109813 -0.115878 -0.125873 0.0865774 -0.111172 -0.101883 -0.124128
0.318859 0.110195 -0.110197 -0.116206 -0.1261 0.0848969 -0.111678 -0.101808 -0.123338
0.318936 0.11036 -0.110597 -0.116822 -0.126229 0.0832234 -0.11218 -0.103718 -0.121623
0.319 0.110536 -0.110956 -0.117483 -0.126322 0.0815389 -0.112663 -0.10444 -0.120358
0.319184 0.11098 -0.111423 -0.117954 -0.127048 0.0803783 -0.112737 -0.10383 -0.119301
0.319437 0.11137 -0.111771 -0.118778 -0.127663 0.0794168 -0.112805 -0.104877 -0.117515
0.319733 0.111711 -0.111958 -0.119787 -0.128163 0.0786982 -0.11294 -0.104325 -0.116505
0.32006 0.11206 -0.112063 -0.120832 -0.128612 0.0780965 -0.113112 -0.103008 -0.115907
0.320408 0.112466 -0.112144 -0.121825 -0.129055 0.0775091 -0.113287 -0.101418 -0.115477
0.320771 0.112903 -0.112214 -0.122792 -0.129476 0.0769065 -0.113467 -0.099767 -0.115119
0.321147 0.113355 -0.112282 -0.12375 -0.129863 0.0762791 -0.113652 -0.09816 -0.114788
0.321534 0.113815 -0.11235 -0.124713 -0.130212 0.0756243 -0.113841 -0.096647 -0.114462
0.321929 0.114276 -0.11242 -0.125684 -0.130519 0.0749425 -0.114033 -0.0952477 -0.114133
0.322332 0.114737 -0.112494 -0.126666 -0.130783 0.0742353 -0.114226 -0.0939658 -0.113798
0.322741 0.115195 -0.112573 -0.127666 -0.131002 0.0735051 -0.114417 -0.0927962 -0.113457
0.323156 0.115648 -0.112657 -0.128686 -0.131174 0.0727536 -0.114606 -0.0917312 -0.113112
0.323576 0.116093 -0.112747 -0.129724 -0.1313 0.0719824 -0.114789 -0.0907614 -0.112763
0.324 0.116528 -0.112843 -0.130777 -0.131381 0.0711935 -0.114964 -0.0898771 -0.112413
0.324428 0.116952 -0.112946 -0.131839 -0.13142 0.0703888 -0.115131 -0.0890689 -0.112062
0.32486 0.117364 -0.113055 -0.132905 -0.131419 0.0695706 -0.115286 -0.088328 -0.111713
0.325296 0.117762 -0.11317 -0.133969 -0.131384 0.0687414 -0.115428 -0.0876466 -0.111365
0.325735 0.118147 -0.113291 -0.135025 -0.131317 0.0679036 -0.115556 -0.087018 -0.11102
0.326178 0.118518 -0.113417 -0.13607 -0.131223 0.0670598 -0.115666 -0.0864362 -0.110679
0.326625 0.118875 -0.113547 -0.137098 -0.131106 0.0662124 -0.115758 -0.0858964 -0.110342
0.327076 0.119217 -0.113682 -0.138105 -0.130969 0.065364 -0.115829 -0.0853943 -0.11001
0.327533 0.119513 -0.113833 -0.139124 -0.130802 0.0645124 -0.115878 -0.0861932 -0.109302
0.32799 0.119829 -0.113971 -0.140078 -0.130645 0.0636875 -0.115909 -0.0862817 -0.108763
0.328449 0.120143 -0.114106 -0.140988 -0.130486 0.0628735 -0.115918 -0.0860074 -0.108328
0.328911 0.120446 -0.11424 -0.141864 -0.130322 0.0620646 -0.115903 -0.0855581 -0.107958
0.329379 0.120695 -0.114389 -0.142748 -0.130137 0.0612599 -0.115863 -0.0863103 -0.107232
0.329847 0.120959 -0.114524 -0.143564 -0.12997 0.0604875 -0.115803 -0.086293 -0.106709
0.330316 0.121217 -0.114655 -0.144353 -0.129798 0.0597275 -0.115719 -0.0858994 -0.106309
0.330789 0.121424 -0.114799 -0.145166 -0.129594 0.0589696 -0.11561 -0.0866068 -0.105574
0.331261 0.121643 -0.114931 -0.145938 -0.129391 0.0582396 -0.115482 -0.0865067 -0.10507
0.331731 0.121854 -0.115059 -0.146681 -0.129181 0.0575197 -0.115331 -0.0860213 -0.104704
0.332205 0.122012 -0.115202 -0.147449 -0.128936 0.0568006 -0.115152 -0.0866945 -0.103985
0.332674 0.122183 -0.115332 -0.148171 -0.128694 0.0561106 -0.114956 -0.0865349 -0.103518
0.333143 0.122312 -0.115472 -0.148905 -0.128424 0.0554286 -0.114733 -0.0871739 -0.102792
0.333607 0.122455 -0.115598 -0.149588 -0.12816 0.0547751 -0.114493 -0.0869443 -0.102347
0.33407 0.122553 -0.115734 -0.150281 -0.127868 0.0541289 -0.114226 -0.0875521 -0.101628
0.334527 0.122669 -0.115855 -0.15092 -0.127584 0.0535124 -0.113941 -0.0872618 -0.101213
0.334981 0.122737 -0.115987 -0.151567 -0.127273 0.0529044 -0.11363 -0.0878376 -0.100515
0.335428 0.122824 -0.116101 -0.152156 -0.126973 0.0523283 -0.113302 -0.0874951 -0.100141
0.335872 0.122863 -0.116226 -0.152752 -0.126647 0.0517622 -0.112946 -0.0880369 -0.0994752
0.33631 0.12289 -0.116345 -0.153324 -0.126313 0.0512283 -0.112572 -0.0885479 -0.0988049
0.33674 0.122907 -0.116457 -0.153868 -0.125974 0.0507241 -0.11218 -0.0890322 -0.098132
0.33716 0.12294 -0.116552 -0.15435 -0.125652 0.0502537 -0.111771 -0.0885354 -0.0978428
0.337576 0.122932 -0.116652 -0.154825 -0.125309 0.0497953 -0.111336 -0.0889866 -0.0972364
0.337983 0.122915 -0.116742 -0.155267 -0.124968 0.0493746 -0.110885 -0.089403 -0.096641
0.33838 0.122889 -0.116821 -0.155672 -0.124629 0.0489899 -0.110417 -0.0897879 -0.0960591
0.338768 0.122856 -0.116889 -0.156039 -0.124296 0.0486413 -0.109932 -0.0901416 -0.0954945
0.339147 0.122814 -0.116945 -0.156365 -0.123969 0.04833 -0.109431 -0.0904632 -0.0949516
0.339515 0.122766 -0.116987 -0.156649 -0.123651 0.0480576 -0.108915 -0.0907516 -0.0944351
0.339872 0.122711 -0.117014 -0.156886 -0.123346 0.047826 -0.108385 -0.0910051 -0.0939503
0.340219 0.122653 -0.117024 -0.157076 -0.123056 0.0476377 -0.10784 -0.0912216 -0.0935026
0.340556 0.122591 -0.117015 -0.157215 -0.122783 0.0474962 -0.107285 -0.0913974 -0.0930981
0.340882 0.122526 -0.116983 -0.157302 -0.122531 0.0474044 -0.106719 -0.0915296 -0.0927431
0.341198 0.122462 -0.116927 -0.157333 -0.122304 0.0473651 -0.106144 -0.0916157 -0.0924438
0.341504 0.122411 -0.116841 -0.156735 -0.122586 0.0473857 -0.105558 -0.0916494 -0.0922085
0.3418 0.122342 -0.116734 -0.156653 -0.122441 0.0474492 -0.104968 -0.0916452 -0.0920339
0.342085 0.122287 -0.116593 -0.156501 -0.122333 0.0475722 -0.104372 -0.0915881 -0.0919339
0.34236 0.122245 -0.116417 -0.156276 -0.122266 0.0477546 -0.103772 -0.0914779 -0.0919143
0.342625 0.122215 -0.116204 -0.155975 -0.122243 0.0479978 -0.103168 -0.0913128 -0.0919804
0.342881 0.122212 -0.115948 -0.154945 -0.122813 0.0483067 -0.102557 -0.0910884 -0.0921388
0.34313 0.122188 -0.115658 -0.154501 -0.122903 0.0486712 -0.101949 -0.0908082 -0.0923874
0.34337 0.12219 -0.115323 -0.15397 -0.123047 0.0490994 -0.101341 -0.090467 -0.0927381
0.343604 0.122226 -0.114937 -0.152678 -0.123794 0.0495977 -0.100727 -0.0900576 -0.0931964
0.343832 0.122244 -0.11451 -0.151988 -0.124063 0.0501556 -0.10012 -0.0895826 -0.0937593
0.344053 0.122292 -0.11403 -0.151202 -0.124386 0.0507807 -0.0995132 -0.0890363 -0.0944374
0.344269 0.122361 -0.113496 -0.150326 -0.124763 0.0514749 -0.0989093 -0.0884127 -0.0952335
0.344483 0.122463 -0.112903 -0.148664 -0.125731 0.0522425 -0.0983032 -0.0877051 -0.0961508
0.344695 0.122548 -0.112261 -0.147618 -0.126228 0.053071 -0.0977048 -0.0869182 -0.0971837
0.344904 0.122663 -0.11156 -0.146474 -0.126774 0.0539672 -0.0971086 -0.0860445 -0.0983399
0.345114 0.122812 -0.110794 -0.144547 -0.127872 0.0549361 -0.0965095 -0.0850747 -0.099619
0.345327 0.122957 -0.109963 -0.143212 -0.128537 0.0559811 -0.0959212 -0.0840565 -0.101008
0.345541 0.123126 -0.10908 -0.141138 -0.129687 0.0570785 -0.0953226 -0.0831248 -0.102447
0.345759 0.123974 -0.108482 -0.140176 -0.130056 0.0578933 -0.0946391 -0.0822204 -0.103755
0.345993 0.124328 -0.108257 -0.13893 -0.1306 0.0583307 -0.0937839 -0.081673 -0.104764
0.346233 0.12444 -0.108234 -0.137379 -0.13131 0.0585296 -0.0928005 -0.0813515 -0.105642
0.346481 0.124314 -0.10839 -0.137528 -0.130847 0.0612469 -0.0939158 -0.0813744 -0.106414
0.346731 0.124156 -0.108617 -0.136626 -0.131065 0.0611312 -0.0929784 -0.0813806 -0.107143
0.346984 0.123976 -0.108878 -0.135175 -0.131561 0.0637344 -0.0940605 -0.0815016 -0.10789
0.347244 0.123741 -0.109197 -0.133462 -0.132198 0.0673881 -0.0959182 -0.0818326 -0.108585
0.347494 0.123477 -0.109598 -0.133767 -0.131703 0.0670664 -0.0953364 -0.0826097 -0.109104
0.347736 0.12318 -0.110015 -0.133094 -0.131717 0.0693838 -0.096373 -0.0833017 -0.10964
0.347971 0.122853 -0.110498 -0.131797 -0.13217 0.0691468 -0.0958571 -0.0842603 -0.110011
0.348198 0.122452 -0.111025 -0.13025 -0.132763 0.071476 -0.0968365 -0.0852348 -0.110328
0.348406 0.12204 -0.111607 -0.130735 -0.132228 0.0711782 -0.0963904 -0.0863758 -0.110543
0.348602 0.121598 -0.112215 -0.130173 -0.132237 0.0734703 -0.0973579 -0.0874206 -0.110733
0.348796 0.121104 -0.112869 -0.129014 -0.132576 0.0767222 -0.0988554 -0.0884801 -0.11086
0.348988 0.120581 -0.11356 -0.127493 -0.133155 0.0764855 -0.0986712 -0.0896071 -0.110891
0.349159 0.12005 -0.114285 -0.128113 -0.132572 0.0761699 -0.0984139 -0.0908257 -0.110867
0.349319 0.119513 -0.115028 -0.127583 -0.132558 0.0783192 -0.0993122 -0.0919049 -0.110841
0.349474 0.118957 -0.115801 -0.126379 -0.132937 0.0780841 -0.0990673 -0.0930258 -0.110732
0.349623 0.118369 -0.1166 -0.124821 -0.1335 0.080252 -0.0999147 -0.0940779 -0.110608
0.349761 0.117789 -0.117427 -0.125482 -0.132912 0.079894 -0.0997047 -0.0953042 -0.110414
0.34989 0.117213 -0.118259 -0.124946 -0.132874 0.0819844 -0.100545 -0.0963797 -0.110252
0.350017 0.116625 -0.11912 -0.123697 -0.133228 0.0816825 -0.100334 -0.0975271 -0.110001
0.35014 0.116005 -0.119994 -0.122093 -0.133747 0.0837741 -0.101122 -0.0986086 -0.109756
0.350256 0.115408 -0.120897 -0.122746 -0.133154 0.0833161 -0.100936 -0.0999069 -0.109425
0.350364 0.114809 -0.121795 -0.122189 -0.133076 0.0853144 -0.101721 -0.101057 -0.109145
0.350472 0.114204 -0.122727 -0.120888 -0.133393 0.0848965 -0.10152 -0.102309 -0.108751
0.350573 0.113552 -0.123664 -0.121582 -0.132701 0.0868312 -0.102287 -0.103554 -0.108382
0.350674 0.112901 -0.12461 -0.120975 -0.132573 0.0897212 -0.103425 -0.104774 -0.108006
0.35078 0.112247 -0.125585 -0.119584 -0.132854 0.0891915 -0.103392 -0.106126 -0.107499
0.350885 0.111588 -0.126566 -0.117766 -0.133357 0.0886941 -0.103253 -0.107425 -0.106974
0.350986 0.11085 -0.127551 -0.118522 -0.13267 0.0904964 -0.103948 -0.108725 -0.106457
0.351089 0.110139 -0.128525 -0.117989 -0.132497 0.0931766 -0.104949 -0.109913 -0.105996
0.351204 0.109475 -0.129504 -0.116713 -0.13268 0.092569 -0.104945 -0.111105 -0.105506
0.351326 0.108751 -0.130464 -0.117425 -0.131957 0.0939839 -0.105528 -0.112207 -0.105078
0.351459 0.108067 -0.131396 -0.11697 -0.131707 0.0961822 -0.106322 -0.113182 -0.104733
0.35161 0.107448 -0.132314 -0.115831 -0.131782 0.0956233 -0.106348 -0.114132 -0.104407
0.351774 0.106828 -0.133193 -0.114457 -0.131956 0.0967803 -0.106773 -0.114909 -0.104216
0.351958 0.106209 -0.134051 -0.113028 -0.132163 0.0985727 -0.107356 -0.115629 -0.104088
0.352166 0.10559 -0.134889 -0.111665 -0.132351 0.100509 -0.107979 -0.116296 -0.104024
0.352401 0.104976 -0.135701 -0.110435 -0.132493 0.102356 -0.108587 -0.116904 -0.104034
0.352662 0.104365 -0.136488 -0.109372 -0.132574 0.10401 -0.109157 -0.117485 -0.104101
0.352948 0.103753 -0.137252 -0.108494 -0.132585 0.105431 -0.109683 -0.118069 -0.104204
0.353257 0.103139 -0.137995 -0.107797 -0.132522 0.106616 -0.110161 -0.118655 -0.10434
0.353588 0.102525 -0.138716 -0.107265 -0.132387 0.107578 -0.110587 -0.119244 -0.104506
0.353937 0.101912 -0.139417 -0.106881 -0.132181 0.10834 -0.110961 -0.119834 -0.1047
0.354304 0.101301 -0.140096 -0.106623 -0.131908 0.108922 -0.111278 -0.120424 -0.104921
0.354688 0.100694 -0.140755 -0.106474 -0.13157 0.109345 -0.111536 -0.121013 -0.105166
0.355086 0.100093 -0.141393 -0.106414 -0.131169 0.109631 -0.111731 -0.121599 -0.105435
0.355497 0.0994993 -0.14201 -0.106393 -0.130722 0.109797 -0.111861 -0.122181 -0.105725
0.355921 0.0989148 -0.142607 -0.106341 -0.130254 0.109859 -0.111925 -0.122757 -0.106035
0.356356 0.0983395 -0.143185 -0.106218 -0.129784 0.109831 -0.11192 -0.123327 -0.106363
0.356801 0.0977728 -0.143744 -0.106006 -0.129324 0.109771 -0.111853 -0.123891 -0.106708
0.357257 0.0972131 -0.144285 -0.105701 -0.128881 0.109748 -0.111736 -0.124451 -0.107065
0.357722 0.0966584 -0.144809 -0.105307 -0.128458 0.109791 -0.111581 -0.125008 -0.107432
0.358197 0.0961063 -0.145316 -0.104832 -0.128055 0.109913 -0.111395 -0.125563 -0.107806
0.358681 0.0955546 -0.145807 -0.104288 -0.127674 0.110114 -0.111188 -0.12612 -0.108184
0.359176 0.0950011 -0.146283 -0.103685 -0.127311 0.11039 -0.110964 -0.126679 -0.108561
0.359681 0.0944437 -0.146743 -0.103035 -0.126967 0.110732 -0.110729 -0.127242 -0.108937
0.360195 0.0938804 -0.147188 -0.102348 -0.126638 0.111131 -0.110487 -0.127811 -0.109307
0.360721 0.0933094 -0.147618 -0.101634 -0.126323 0.111577 -0.110242 -0.128387 -0.10967
0.361256 0.0927289 -0.148033 -0.100901 -0.12602 0.112061 -0.109995 -0.128972 -0.110021
0.361803 0.0921374 -0.148434 -0.100157 -0.125727 0.112576 -0.109749 -0.129567 -0.11036
0.36236 0.0915332 -0.148819 -0.0994079 -0.125444 0.113112 -0.109506 -0.130173 -0.110682
0.362927 0.0909148 -0.14919 -0.0986603 -0.125168 0.113664 -0.109268 -0.130791 -0.110986
0.363505 0.0902806 -0.149547 -0.0979189 -0.124898 0.114224 -0.109036 -0.131423 -0.111269
0.364094 0.0896289 -0.149888 -0.0971881 -0.124633 0.114788 -0.108812 -0.132069 -0.111529
0.364693 0.0889586 -0.150215 -0.0964713 -0.124373 0.11535 -0.108596 -0.132732 -0.111762
0.365303 0.0882746 -0.150505 -0.0957648 -0.12412 0.115911 -0.108388 -0.133406 -0.111973
0.365926 0.0867204 -0.150642 -0.0950941 -0.123859 0.11648 -0.108195 -0.134072 -0.112179
0.366558 0.0847415 -0.150656 -0.094427 -0.123605 0.117073 -0.108012 -0.134707 -0.112399
0.367196 0.0825339 -0.150562 -0.0937616 -0.123359 0.117677 -0.107834 -0.135312 -0.112634
0.36784 0.0802334 -0.150368 -0.0931004 -0.123122 0.118284 -0.107663 -0.135892 -0.112879
0.368488 0.0779423 -0.150073 -0.0924479 -0.122894 0.118885 -0.107496 -0.136462 -0.113124
0.369139 0.0757339 -0.149697 -0.0918079 -0.122673 0.119477 -0.107334 -0.137029 -0.113362
0.369791 0.0736553 -0.149261 -0.0911832 -0.12246 0.120054 -0.107176 -0.137596 -0.11359
0.370445 0.0717346 -0.148783 -0.0905761 -0.122254 0.120618 -0.107022 -0.138161 -0.113805
0.371099 0.0699859 -0.148281 -0.0899879 -0.122057 0.121166 -0.106871 -0.138719 -0.114008
0.371755 0.068414 -0.147767 -0.0894192 -0.121866 0.121699 -0.106724 -0.139267 -0.114203
0.372412 0.0670164 -0.147252 -0.0888704 -0.121683 0.122218 -0.10658 -0.139799 -0.114391
0.373069 0.0657865 -0.146742 -0.0883416 -0.121508 0.122724 -0.106439 -0.14031 -0.114577
0.373729 0.0647145 -0.146243 -0.0878327 -0.121339 0.123216 -0.106301 -0.140798 -0.114763
0.37439 0.0637894 -0.145758 -0.0873436 -0.121178 0.123697 -0.106165 -0.141258 -0.114953
0.375054 0.0629991 -0.145289 -0.0868741 -0.121024 0.124165 -0.106031 -0.141687 -0.115149
0.37572 0.062332 -0.144836 -0.0864241 -0.120877 0.124623 -0.105899 -0.142083 -0.115355
0.376388 0.0617766 -0.144398 -0.0859932 -0.120737 0.125069 -0.105769 -0.142443 -0.115573
0.37706 0.0613224 -0.143975 -0.0855812 -0.120604 0.125505 -0.10564 -0.142766 -0.115806
0.377736 0.0609597 -0.143564 -0.0851877 -0.120477 0.12593 -0.105512 -0.143049 -0.116056
0.378415 0.0606788 -0.143165 -0.0848138 -0.120357 0.126345 -0.105385 -0.1433 -0.116317
0.379097 0.0604713 -0.142778 -0.08446 -0.120245 0.126749 -0.105257 -0.143523 -0.116586
0.379782 0.0603299 -0.142403 -0.0841266 -0.120141 0.127141 -0.105128 -0.143718 -0.116862
0.38048 0.0598888 -0.142004 -0.0837949 -0.120129 0.127406 -0.104943 -0.144102 -0.116873
0.381191 0.059431 -0.141596 -0.0835067 -0.120115 0.127629 -0.104771 -0.144463 -0.116873
0.381913 0.0589521 -0.141176 -0.0832609 -0.120092 0.127808 -0.10462 -0.144893 -0.116803
0.382643 0.0584506 -0.140742 -0.0830532 -0.120065 0.127951 -0.104487 -0.145385 -0.116661
0.383384 0.057884 -0.140296 -0.0829214 -0.120026 0.128054 -0.104382 -0.145941 -0.116419
0.384131 0.0572747 -0.139832 -0.0828351 -0.119985 0.128135 -0.104296 -0.146534 -0.116097
0.384882 0.0566384 -0.139348 -0.0827774 -0.119947 0.1282 -0.104225 -0.147151 -0.115707
0.385635 0.0559861 -0.138842 -0.0827412 -0.119914 0.128248 -0.104166 -0.147781 -0.115257
0.386386 0.0553258 -0.138313 -0.0827242 -0.11989 0.128278 -0.104117 -0.148415 -0.114752
0.387135 0.0546646 -0.13776 -0.0827251 -0.119875 0.12829 -0.104075 -0.149049 -0.114195
0.38788 0.0540105 -0.137182 -0.0827411 -0.119873 0.128285 -0.104038 -0.149674 -0.113593
0.38862 0.0533703 -0.136578 -0.0827708 -0.119884 0.128264 -0.104002 -0.150285 -0.11295
0.389355 0.0527495 -0.135947 -0.0828135 -0.119911 0.128228 -0.103964 -0.150876 -0.11227
0.390084 0.0521529 -0.135289 -0.0828689 -0.119954 0.128179 -0.103924 -0.151442 -0.111557
0.390806 0.051585 -0.134604 -0.0829363 -0.120015 0.128116 -0.103877 -0.151979 -0.110813
0.39152 0.0510496 -0.133891 -0.0830148 -0.120094 0.128042 -0.103823 -0.152484 -0.110042
0.392225 0.0505503 -0.13315 -0.0831036 -0.120193 0.127958 -0.103759 -0.152953 -0.109246
0.392925 0.0501069 -0.132379 -0.0831834 -0.12032 0.127885 -0.103674 -0.152496 -0.109214
