distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.315786 0.0781652 -0.115784 -0.105367 -0.112506 0.0989143 -0.111884 -0.118849 -0.129411
0.315825 0.0788692 -0.115471 -0.106451 -0.112573 0.0979947 -0.111945 -0.118104 -0.129457
0.315862 0.0795775 -0.115149 -0.107533 -0.112618 0.0970686 -0.112001 -0.117356 -0.129489
0.315899 0.0802903 -0.114817 -0.108612 -0.112642 0.0961365 -0.112051 -0.116602 -0.129505
0.315934 0.0810078 -0.114477 -0.109687 -0.112646 0.095199 -0.112094 -0.115844 -0.129508
0.315972 0.0817375 -0.114132 -0.110743 -0.112639 0.0942668 -0.112134 -0.115075 -0.1295
0.316012 0.0824756 -0.113781 -0.111719 -0.112653 0.0934121 -0.112193 -0.114297 -0.129481
0.316053 0.0832196 -0.113423 -0.112592 -0.11271 0.092665 -0.112286 -0.113513 -0.12945
0.316173 0.0836073 -0.112911 -0.11389 -0.112535 0.0924069 -0.112541 -0.113285 -0.129179
0.316348 0.0837566 -0.112272 -0.115094 -0.112372 0.0921354 -0.112829 -0.113472 -0.1287
0.316552 0.0838303 -0.111558 -0.11604 -0.112322 0.0917014 -0.113099 -0.113111 -0.128401
0.316767 0.0858818 -0.111628 -0.116737 -0.112404 0.0911079 -0.113344 -0.112369 -0.128239
0.316978 0.0887523 -0.112037 -0.117283 -0.112581 0.0904113 -0.11357 -0.113109 -0.127432
0.317186 0.091861 -0.112552 -0.117643 -0.112883 0.0896532 -0.113783 -0.112942 -0.126943
0.317391 0.0917652 -0.112089 -0.11787 -0.113289 0.0888573 -0.113984 -0.11222 -0.126668
0.317582 0.093212 -0.112075 -0.117994 -0.113787 0.0880316 -0.114175 -0.111206 -0.126513
0.317763 0.0952756 -0.11226 -0.118077 -0.114346 0.0871771 -0.114352 -0.110081 -0.126405
0.317927 0.097442 -0.112497 -0.118197 -0.114923 0.0863098 -0.11452 -0.110949 -0.125445
0.318079 0.0995358 -0.112736 -0.118254 -0.115566 0.0854391 -0.114679 -0.110936 -0.124789
0.318221 0.101429 -0.112949 -0.118282 -0.116258 0.0845567 -0.114826 -0.110426 -0.12432
0.318354 0.10307 -0.113125 -0.118298 -0.116986 0.08366 -0.11496 -0.109662 -0.123953
0.318476 0.104422 -0.113253 -0.118356 -0.117723 0.0827536 -0.115079 -0.110637 -0.122787
0.318586 0.105558 -0.113344 -0.118361 -0.118508 0.081853 -0.11519 -0.110698 -0.121953
0.318686 0.106484 -0.113394 -0.118376 -0.119312 0.0809489 -0.115288 -0.110215 -0.121342
0.318777 0.107213 -0.1134 -0.118473 -0.120096 0.0800378 -0.115372 -0.109382 -0.120889
0.318859 0.107765 -0.113359 -0.118683 -0.120842 0.079151 -0.115453 -0.108336 -0.120543
0.318936 0.108159 -0.113268 -0.119082 -0.121509 0.0782767 -0.115527 -0.109261 -0.119263
0.319 0.108566 -0.11315 -0.119524 -0.122153 0.0773883 -0.115584 -0.109035 -0.118458
0.319184 0.109153 -0.113034 -0.119867 -0.122835 0.0767009 -0.115713 -0.10787 -0.1181
0.319437 0.109669 -0.11289 -0.120573 -0.123352 0.0760868 -0.115874 -0.108492 -0.116873
0.319733 0.110138 -0.112721 -0.121454 -0.123769 0.0755793 -0.116083 -0.107692 -0.1163
0.32006 0.110618 -0.112535 -0.122362 -0.124143 0.075119 -0.116322 -0.106217 -0.116077
0.320408 0.111148 -0.112341 -0.123224 -0.124506 0.0746571 -0.116571 -0.104491 -0.116009
0.320771 0.111709 -0.112138 -0.124059 -0.124853 0.074181 -0.116822 -0.102705 -0.116008
0.321147 0.112291 -0.111929 -0.124878 -0.125181 0.0736873 -0.117073 -0.100957 -0.116031
0.321534 0.112887 -0.111715 -0.125691 -0.125486 0.0731756 -0.117321 -0.0992947 -0.116056
0.321929 0.113495 -0.111497 -0.126502 -0.125766 0.0726469 -0.117564 -0.0977366 -0.116076
0.322332 0.11411 -0.111276 -0.127312 -0.12602 0.0721025 -0.1178 -0.0962873 -0.116088
0.322741 0.11473 -0.111054 -0.12813 -0.126246 0.0715439 -0.118029 -0.0949426 -0.116092
0.323156 0.115352 -0.110832 -0.128957 -0.12644 0.0709724 -0.118247 -0.0936953 -0.116088
0.323576 0.115973 -0.11061 -0.129794 -0.126603 0.070389 -0.118455 -0.0925368 -0.116079
0.324 0.116591 -0.110389 -0.130638 -0.126736 0.0697951 -0.118651 -0.0914581 -0.116066
0.324428 0.117203 -0.11017 -0.131483 -0.126841 0.0691918 -0.118833 -0.0904507 -0.116049
0.32486 0.117808 -0.109954 -0.132325 -0.126919 0.0685802 -0.119001 -0.0895067 -0.116031
0.325296 0.118403 -0.109741 -0.133162 -0.126972 0.0679617 -0.119154 -0.0886196 -0.116011
0.325735 0.118987 -0.109532 -0.133988 -0.127004 0.0673374 -0.119291 -0.0877837 -0.11599
0.326178 0.119559 -0.109327 -0.1348 -0.127016 0.0667087 -0.119411 -0.0869942 -0.115969
0.326625 0.120116 -0.109127 -0.135595 -0.12701 0.0660768 -0.119514 -0.0862475 -0.115948
0.327076 0.120658 -0.108931 -0.136372 -0.126989 0.0654426 -0.119599 -0.0855405 -0.115927
0.327533 0.121168 -0.10874 -0.137143 -0.126945 0.0648043 -0.119664 -0.0861419 -0.115551
0.32799 0.121682 -0.108556 -0.137867 -0.126903 0.0641795 -0.119716 -0.0860454 -0.11532
0.328449 0.122184 -0.108378 -0.138561 -0.126854 0.0635594 -0.119752 -0.0855911 -0.11518
0.328911 0.122664 -0.108207 -0.139234 -0.126795 0.0629405 -0.119768 -0.0849644 -0.115095
0.329379 0.123103 -0.108042 -0.139899 -0.126719 0.062321 -0.119764 -0.0855523 -0.114679
0.329847 0.12354 -0.107884 -0.140517 -0.126648 0.0617177 -0.119746 -0.0853836 -0.114437
0.330316 0.123958 -0.107734 -0.141124 -0.126564 0.0611201 -0.119709 -0.0848424 -0.114301
0.330789 0.124335 -0.10759 -0.141743 -0.126452 0.0605216 -0.11965 -0.0854134 -0.113857
0.331261 0.124707 -0.107454 -0.142342 -0.126331 0.0599381 -0.119575 -0.0851847 -0.113611
0.331731 0.125059 -0.107325 -0.142926 -0.126197 0.05936 -0.119479 -0.084571 -0.113484
0.332205 0.125369 -0.107204 -0.143524 -0.126034 0.0587811 -0.119359 -0.0851271 -0.113038
0.332674 0.125674 -0.107091 -0.144097 -0.125864 0.0582187 -0.119223 -0.0848559 -0.112805
0.333143 0.125943 -0.106986 -0.144676 -0.125668 0.0576603 -0.119063 -0.0853948 -0.112338
0.333607 0.126207 -0.106889 -0.145228 -0.125465 0.0571186 -0.118886 -0.0850676 -0.112107
0.33407 0.126432 -0.106799 -0.145784 -0.125238 0.056581 -0.118684 -0.0855893 -0.11163
0.334527 0.126652 -0.106719 -0.146311 -0.125005 0.0560615 -0.118466 -0.0852137 -0.111411
0.334981 0.126832 -0.106647 -0.146841 -0.124747 0.0555469 -0.118222 -0.0857164 -0.110936
0.335428 0.127007 -0.106583 -0.147339 -0.124486 0.0550519 -0.117961 -0.0853006 -0.110735
0.335872 0.127141 -0.106528 -0.14784 -0.124199 0.0545631 -0.117675 -0.0857821 -0.110273
0.33631 0.127255 -0.106481 -0.148325 -0.123898 0.0540935 -0.117371 -0.0862456 -0.109794
0.33674 0.127349 -0.106442 -0.148792 -0.123584 0.0536423 -0.117048 -0.086693 -0.109299
0.33716 0.127437 -0.106413 -0.149225 -0.123269 0.0532128 -0.116707 -0.0861556 -0.109132
0.337576 0.127483 -0.106392 -0.149652 -0.122933 0.0527915 -0.116341 -0.0865796 -0.108677
0.337983 0.127509 -0.106379 -0.150059 -0.122586 0.0523931 -0.115958 -0.0869821 -0.108216
0.33838 0.127514 -0.106376 -0.150444 -0.122229 0.052017 -0.115557 -0.0873647 -0.107751
0.338768 0.127497 -0.10638 -0.150804 -0.121865 0.0516637 -0.11514 -0.0877274 -0.107285
0.339147 0.127458 -0.106393 -0.151141 -0.121492 0.0513338 -0.114705 -0.0880695 -0.106822
0.339515 0.127397 -0.106415 -0.151451 -0.121113 0.0510282 -0.114254 -0.08839 -0.106365
0.339872 0.127313 -0.106445 -0.151734 -0.12073 0.0507481 -0.113788 -0.088688 -0.105917
0.340219 0.127206 -0.106484 -0.151988 -0.120343 0.0504947 -0.113308 -0.0889621 -0.105482
0.340556 0.127076 -0.10653 -0.152213 -0.119954 0.05027 -0.112814 -0.0892105 -0.105065
0.340882 0.126923 -0.106584 -0.152406 -0.119563 0.0500754 -0.11231 -0.0894316 -0.104668
0.341198 0.126748 -0.106647 -0.152568 -0.119174 0.0499124 -0.111795 -0.089624 -0.104297
0.341504 0.126555 -0.106717 -0.152117 -0.119244 0.049784 -0.111274 -0.0897849 -0.103955
0.3418 0.126328 -0.106794 -0.152213 -0.118891 0.0496825 -0.11074 -0.0899218 -0.103644
0.342085 0.126085 -0.106878 -0.15227 -0.118547 0.0496161 -0.110201 -0.0900264 -0.103369
0.34236 0.125823 -0.10697 -0.152287 -0.118212 0.049585 -0.109657 -0.0900988 -0.103134
0.342625 0.12554 -0.107068 -0.152263 -0.117889 0.0495897 -0.10911 -0.0901382 -0.102943
0.342881 0.12524 -0.107174 -0.151544 -0.118106 0.0496316 -0.108562 -0.0901436 -0.102799
0.34313 0.1249 -0.107285 -0.151443 -0.117842 0.0497059 -0.10801 -0.0901175 -0.102705
0.34337 0.124546 -0.107402 -0.151297 -0.117596 0.0498172 -0.107458 -0.0900564 -0.102665
0.343604 0.124179 -0.107525 -0.150436 -0.117905 0.0499673 -0.10691 -0.0899582 -0.102683
0.343832 0.123771 -0.107653 -0.150209 -0.117728 0.050151 -0.106362 -0.0898254 -0.10276
0.344053 0.12335 -0.107786 -0.149935 -0.117572 0.0503725 -0.105818 -0.0896546 -0.1029
0.344269 0.12291 -0.107923 -0.149617 -0.117438 0.0506324 -0.105282 -0.0894439 -0.103106
0.344483 0.122455 -0.108065 -0.148574 -0.117862 0.0509313 -0.104753 -0.0891918 -0.103379
0.344695 0.121959 -0.10821 -0.148176 -0.117802 0.0512632 -0.10423 -0.0889016 -0.10372
0.344904 0.12145 -0.108359 -0.147733 -0.117765 0.0516318 -0.103716 -0.0885697 -0.104132
0.345114 0.120929 -0.10851 -0.14658 -0.118262 0.0520382 -0.103214 -0.0881938 -0.104614
0.345327 0.120374 -0.108664 -0.146055 -0.118303 0.0524831 -0.102726 -0.0878291 -0.105148
0.345541 0.119806 -0.108819 -0.14486 -0.118831 0.0529559 -0.102245 -0.0875964 -0.105691
0.345759 0.120127 -0.109048 -0.144512 -0.118755 0.0532896 -0.101631 -0.0872689 -0.106309
0.345993 0.120198 -0.109306 -0.143604 -0.119068 0.0534293 -0.100819 -0.0871235 -0.106917
0.346233 0.120146 -0.109593 -0.142261 -0.11969 0.0534479 -0.0998448 -0.0870895 -0.107527
0.346481 0.119968 -0.1099 -0.142435 -0.119263 0.0560434 -0.101004 -0.0872237 -0.108116
0.346731 0.119775 -0.110229 -0.141567 -0.119523 0.0558964 -0.100026 -0.0873505 -0.108727
0.346984 0.119568 -0.110578 -0.140157 -0.120155 0.0584235 -0.101153 -0.0875318 -0.109342
0.347244 0.119329 -0.110946 -0.138464 -0.120982 0.0620028 -0.103088 -0.0878767 -0.109925
0.347494 0.119078 -0.111332 -0.138712 -0.120554 0.0617406 -0.102436 -0.0886426 -0.110388
0.347736 0.118817 -0.111735 -0.137981 -0.120719 0.064044 -0.103496 -0.0893211 -0.110859
0.347971 0.118545 -0.112155 -0.136615 -0.121286 0.0638354 -0.102945 -0.0902986 -0.111224
0.348198 0.118243 -0.112588 -0.134957 -0.122039 0.0661295 -0.103985 -0.0912853 -0.111555
0.348406 0.117942 -0.113036 -0.135266 -0.121587 0.0659026 -0.10348 -0.0923886 -0.111816
0.348602 0.117633 -0.113498 -0.134525 -0.121733 0.0681939 -0.104498 -0.0934056 -0.112071
0.348796 0.117299 -0.113973 -0.133171 -0.122243 0.0714326 -0.106082 -0.0944271 -0.112297
0.348988 0.116955 -0.114458 -0.131441 -0.122975 0.0712408 -0.105862 -0.0955345 -0.112464
0.349159 0.116613 -0.114956 -0.131795 -0.122502 0.0710216 -0.105539 -0.0966741 -0.112587
0.349319 0.116275 -0.115465 -0.131014 -0.122637 0.0732139 -0.106472 -0.0976835 -0.112729
0.349474 0.115932 -0.115984 -0.129555 -0.123151 0.0730435 -0.1062 -0.0987621 -0.112821
0.349623 0.115576 -0.116514 -0.127727 -0.123872 0.0752415 -0.107098 -0.099767 -0.112919
0.349761 0.115226 -0.117054 -0.128086 -0.123403 0.0750166 -0.10682 -0.100868 -0.112957
0.34989 0.114883 -0.117603 -0.127266 -0.123526 0.0772011 -0.107669 -0.101824 -0.113033
0.350017 0.114537 -0.118162 -0.125737 -0.124022 0.0770101 -0.107422 -0.102874 -0.113055
0.35014 0.114177 -0.118729 -0.123835 -0.124712 0.0791911 -0.108225 -0.10385 -0.113091
0.350256 0.113828 -0.119305 -0.124181 -0.12426 0.0789261 -0.107955 -0.104951 -0.113056
0.350364 0.113484 -0.119889 -0.123328 -0.124367 0.08109 -0.108704 -0.105909 -0.113066
0.350472 0.113138 -0.120479 -0.121737 -0.124837 0.080849 -0.108447 -0.106985 -0.113009
0.350573 0.112772 -0.121076 -0.122095 -0.124336 0.0829928 -0.109139 -0.107995 -0.112965
0.350674 0.112407 -0.121678 -0.121172 -0.124422 0.0860999 -0.110211 -0.108968 -0.112926
0.35078 0.112038 -0.122284 -0.119472 -0.124882 0.0858023 -0.110088 -0.110081 -0.112805
0.350885 0.11167 -0.122895 -0.117345 -0.125545 0.0855242 -0.109877 -0.111158 -0.11268
0.350986 0.111266 -0.123507 -0.117735 -0.125062 0.0875757 -0.110457 -0.112198 -0.112557
0.351089 0.110875 -0.124122 -0.116866 -0.125105 0.0905154 -0.11134 -0.113113 -0.112485
0.351204 0.1105 -0.124739 -0.115291 -0.125458 0.0901766 -0.111229 -0.11403 -0.112407
0.351326 0.110096 -0.125356 -0.115672 -0.124935 0.091851 -0.111672 -0.11487 -0.112366
0.351459 0.109707 -0.125974 -0.114919 -0.124869 0.0942911 -0.112335 -0.115604 -0.112385
0.35161 0.109341 -0.126594 -0.113529 -0.125076 0.093963 -0.112268 -0.116323 -0.11242
0.351774 0.10897 -0.127213 -0.111908 -0.125386 0.0953208 -0.112584 -0.116904 -0.112543
0.351958 0.108591 -0.127832 -0.110242 -0.12572 0.0973043 -0.113051 -0.11744 -0.11271
0.352166 0.108201 -0.128448 -0.108656 -0.126026 0.0994229 -0.113553 -0.117932 -0.112921
0.352401 0.107801 -0.129062 -0.107217 -0.126279 0.101442 -0.114037 -0.118379 -0.113181
0.352662 0.10739 -0.129672 -0.105962 -0.126464 0.103256 -0.114484 -0.118808 -0.113475
0.352948 0.106967 -0.130276 -0.104905 -0.126575 0.104828 -0.114885 -0.11925 -0.113785
0.353257 0.106533 -0.130875 -0.10404 -0.126611 0.106155 -0.11524 -0.119702 -0.114112
0.353588 0.106088 -0.131468 -0.103353 -0.126572 0.107252 -0.115547 -0.120164 -0.114452
0.353937 0.105635 -0.132053 -0.102825 -0.126461 0.108138 -0.115804 -0.120634 -0.114805
0.354304 0.105174 -0.13263 -0.102436 -0.12628 0.108837 -0.116009 -0.121112 -0.11517
0.354688 0.104708 -0.1332 -0.102166 -0.126031 0.109369 -0.116161 -0.121596 -0.115546
0.355086 0.104237 -0.13376 -0.101998 -0.125716 0.109753 -0.116256 -0.122084 -0.115931
0.355497 0.103764 -0.134311 -0.101881 -0.125351 0.110008 -0.116294 -0.122575 -0.116326
0.355921 0.103289 -0.134853 -0.101745 -0.124958 0.11015 -0.116272 -0.123068 -0.116729
0.356356 0.102813 -0.135385 -0.101547 -0.124557 0.110192 -0.11619 -0.123563 -0.117139
0.356801 0.102336 -0.135907 -0.101271 -0.124157 0.110194 -0.116053 -0.124059 -0.117554
0.357257 0.101858 -0.136419 -0.100909 -0.123767 0.110223 -0.115871 -0.124556 -0.117973
0.357722 0.101377 -0.13692 -0.100466 -0.12339 0.110313 -0.115653 -0.125055 -0.118395
0.358197 0.100893 -0.137411 -0.0999475 -0.123029 0.110476 -0.115407 -0.125557 -0.118817
0.358681 0.100404 -0.137889 -0.0993638 -0.122684 0.110714 -0.11514 -0.126064 -0.119238
0.359176 0.099909 -0.138356 -0.0987252 -0.122355 0.111023 -0.114857 -0.126576 -0.119655
0.359681 0.0994074 -0.138811 -0.0980416 -0.122042 0.111396 -0.114562 -0.127094 -0.120066
0.360195 0.0988981 -0.139253 -0.0973228 -0.121742 0.111824 -0.114259 -0.127619 -0.120469
0.360721 0.0983799 -0.139682 -0.0965775 -0.121455 0.112299 -0.113951 -0.128151 -0.120863
0.361256 0.097852 -0.140097 -0.0958136 -0.12118 0.112811 -0.11364 -0.128693 -0.121246
0.361803 0.0973136 -0.140498 -0.0950379 -0.120917 0.113354 -0.113327 -0.129244 -0.121615
0.36236 0.0967638 -0.140885 -0.0942563 -0.120663 0.11392 -0.113015 -0.129805 -0.12197
0.362927 0.096202 -0.141257 -0.0934741 -0.120419 0.114502 -0.112704 -0.130377 -0.122307
0.363505 0.0956271 -0.141613 -0.0926955 -0.120183 0.115096 -0.112396 -0.13096 -0.122626
0.364094 0.0950386 -0.141954 -0.0919243 -0.119955 0.115695 -0.112091 -0.131555 -0.122925
0.364693 0.0944358 -0.142278 -0.0911633 -0.119735 0.116297 -0.11179 -0.132163 -0.123202
0.365303 0.0938196 -0.142566 -0.0904119 -0.119523 0.116898 -0.111495 -0.132781 -0.123457
0.365926 0.092334 -0.142734 -0.0896909 -0.119314 0.1175 -0.111205 -0.133402 -0.123693
0.366558 0.0904137 -0.142809 -0.0889768 -0.119114 0.11811 -0.110923 -0.13401 -0.123918
0.367196 0.0882529 -0.142798 -0.0882701 -0.118923 0.118716 -0.110649 -0.134606 -0.124132
0.36784 0.0859865 -0.142705 -0.0875744 -0.118742 0.119311 -0.110383 -0.135192 -0.124334
0.368488 0.0837173 -0.142523 -0.0868944 -0.118569 0.11989 -0.110125 -0.135782 -0.124515
0.369139 0.0815202 -0.142268 -0.086233 -0.118404 0.120449 -0.109875 -0.13638 -0.124673
0.369791 0.0794435 -0.141957 -0.0855931 -0.118245 0.120988 -0.109633 -0.136986 -0.124807
0.370445 0.0775163 -0.141607 -0.0849763 -0.118094 0.121506 -0.1094 -0.137598 -0.124916
0.371099 0.0757536 -0.141233 -0.084384 -0.117949 0.122003 -0.109174 -0.138211 -0.125004
0.371755 0.0741602 -0.140847 -0.0838169 -0.117811 0.122479 -0.108958 -0.13882 -0.125071
0.372412 0.0727338 -0.140461 -0.0832755 -0.117678 0.122934 -0.10875 -0.139422 -0.125121
0.373069 0.0714674 -0.140082 -0.0827602 -0.117552 0.123369 -0.10855 -0.140013 -0.125154
0.373729 0.0703512 -0.139716 -0.0822714 -0.117431 0.123783 -0.10836 -0.140589 -0.125175
0.37439 0.0693735 -0.139367 -0.0818092 -0.117317 0.124177 -0.108179 -0.141147 -0.125183
0.375054 0.0685221 -0.139038 -0.0813738 -0.117208 0.124549 -0.108007 -0.141686 -0.125181
0.37572 0.0677847 -0.138731 -0.0809654 -0.117105 0.124899 -0.107845 -0.142205 -0.125171
0.376388 0.0671495 -0.138445 -0.0805838 -0.117007 0.125228 -0.107692 -0.142701 -0.125153
0.37706 0.0666055 -0.13818 -0.0802293 -0.116915 0.125534 -0.107549 -0.143175 -0.125129
0.377736 0.0661427 -0.137936 -0.0799017 -0.116828 0.125818 -0.107415 -0.143623 -0.1251
0.378415 0.0657519 -0.137713 -0.0796015 -0.116747 0.126079 -0.107291 -0.144055 -0.125062
0.379097 0.0654251 -0.137508 -0.0793286 -0.11667 0.126316 -0.107176 -0.144475 -0.125012
0.379782 0.0651557 -0.137321 -0.079083 -0.116599 0.126529 -0.107072 -0.144882 -0.124951
0.38048 0.0645985 -0.137027 -0.0788329 -0.11654 0.12665 -0.106975 -0.145438 -0.124774
0.381191 0.0640271 -0.136714 -0.0786289 -0.116483 0.126751 -0.106884 -0.145943 -0.124603
0.381913 0.0634404 -0.13638 -0.0784669 -0.116428 0.126834 -0.106801 -0.146486 -0.12438
0.382643 0.0628385 -0.136023 -0.0783405 -0.116376 0.126903 -0.106724 -0.147063 -0.124104
0.383384 0.0622003 -0.135633 -0.0782659 -0.116323 0.126957 -0.106655 -0.147677 -0.123772
0.384131 0.061539 -0.135212 -0.0782199 -0.116272 0.127004 -0.106594 -0.148314 -0.123387
0.384882 0.0608632 -0.134761 -0.0781915 -0.116226 0.127043 -0.106542 -0.148965 -0.122955
0.385635 0.0601794 -0.13428 -0.0781775 -0.116185 0.127071 -0.1065 -0.149622 -0.122477
0.386386 0.0594923 -0.13377 -0.0781782 -0.116151 0.127084 -0.106468 -0.150282 -0.121955
0.387135 0.0588063 -0.133231 -0.0781948 -0.116123 0.12708 -0.106446 -0.15094 -0.121389
0.38788 0.0581255 -0.132664 -0.0782276 -0.116101 0.127057 -0.106435 -0.151593 -0.12078
0.38862 0.0574538 -0.132069 -0.078278 -0.116085 0.127014 -0.106434 -0.152235 -0.120131
0.389355 0.0567942 -0.131446 -0.0783477 -0.116076 0.12695 -0.106443 -0.152866 -0.119441
0.390084 0.0561494 -0.130795 -0.0784381 -0.116073 0.126864 -0.106463 -0.15348 -0.118711
0.390806 0.055522 -0.130118 -0.0785504 -0.116076 0.126756 -0.106493 -0.154077 -0.117943
0.39152 0.0549142 -0.129413 -0.0786856 -0.116085 0.126624 -0.106533 -0.154654 -0.117135
0.392225 0.0543282 -0.128682 -0.0788441 -0.116099 0.126469 -0.106582 -0.155209 -0.11629
0.392925 0.0537724 -0.127929 -0.0790168 -0.11612 0.1263 -0.106641 -0.154857 -0.116171
0.393615 0.0532283 -0.127143 -0.0792383 -0.116141 0.126085 -0.106708 -0.155369 -0.115309
0.394294 0.0527125 -0.126332 -0.0794763 -0.116167 0.125854 -0.106784 -0.155853 -0.114411
0.394967 0.0522335 -0.1255 -0.0797227 -0.116201 0.125613 -0.106868 -0.155314 -0.114373
0.395627 0.0517696 -0.124635 -0.0800204 -0.116233 0.125327 -0.10696 -0.155747 -0.113473
0.396274 0.0513389 -0.123747 -0.0803322 -0.116269 0.125027 -0.107058 -0.156147 -0.112539
0.396908 0.0509426 -0.122835 -0.0806627 -0.11631 0.12471 -0.107164 -0.156513 -0.111572
0.397534 0.0505899 -0.121906 -0.0809997 -0.116357 0.124382 -0.107278 -0.155694 -0.111673
0.398144 0.0502556 -0.120944 -0.0813945 -0.1164 0.124005 -0.107397 -0.155999 -0.110729
0.398739 0.0499601 -0.11996 -0.0818013 -0.116447 0.123617 -0.107522 -0.156267 -0.109755
0.399318 0.049704 -0.118956 -0.082225 -0.116496 0.123213 -0.107653 -0.156496 -0.108751
0.399888 0.0494968 -0.117937 -0.0826517 -0.116552 0.1228 -0.10779 -0.15539 -0.109024
0.400421 0.0489296 -0.116615 -0.0836585 -0.116469 0.122256 -0.107927 -0.155892 -0.107725
0.400914 0.0481918 -0.11508 -0.0846788 -0.116354 0.121523 -0.108051 -0.156573 -0.106125
0.401382 0.0495376 -0.114997 -0.0855218 -0.116262 0.120665 -0.108156 -0.15566 -0.106091
0.401811 0.048658 -0.113307 -0.0863474 -0.116161 0.119785 -0.108241 -0.156455 -0.104247
0.402261 0.0503264 -0.113433 -0.0871234 -0.116064 0.11905 -0.108322 -0.157097 -0.102381
0.402733 0.0533376 -0.114544 -0.087777 -0.115997 0.118409 -0.108407 -0.155612 -0.102808
0.403196 0.052772 -0.113262 -0.0884027 -0.115941 0.117837 -0.1085 -0.156082 -0.101064
0.403655 0.0536089 -0.112893 -0.0889135 -0.115927 0.117333 -0.108608 -0.154481 -0.101594
0.404115 0.0560426 -0.113628 -0.0893963 -0.115934 0.116852 -0.108729 -0.151849 -0.10329
0.404553 0.0555975 -0.112503 -0.0899055 -0.115948 0.116391 -0.108865 -0.152221 -0.101866
0.404979 0.057373 -0.112812 -0.0903365 -0.116001 0.115969 -0.109021 -0.15061 -0.102492
0.405404 0.0602918 -0.113877 -0.0907566 -0.116077 0.115553 -0.109194 -0.148024 -0.104154
0.40581 0.0599043 -0.112974 -0.0912061 -0.116163 0.115138 -0.109386 -0.148356 -0.102976
0.406204 0.0616759 -0.113348 -0.0915901 -0.116288 0.114764 -0.1096 -0.146723 -0.103696
0.406583 0.0645201 -0.114369 -0.0920138 -0.116423 0.114389 -0.109834 -0.147012 -0.102544
0.406956 0.0642198 -0.113683 -0.0924092 -0.116587 0.114058 -0.110093 -0.1453 -0.103316
0.407322 0.0659768 -0.114099 -0.0928632 -0.116753 0.113727 -0.110374 -0.142624 -0.105032
0.407674 0.0687262 -0.115057 -0.0935194 -0.11687 0.113363 -0.110673 -0.14291 -0.104094
0.408023 0.0719545 -0.116256 -0.0941023 -0.117019 0.113015 -0.110994 -0.141242 -0.104884
0.40837 0.071644 -0.115871 -0.0950378 -0.117059 0.112654 -0.111333 -0.138676 -0.106484
0.408693 0.0715104 -0.115492 -0.0962099 -0.117004 0.112269 -0.111689 -0.138989 -0.105697
0.408995 0.0732327 -0.115933 -0.0972633 -0.116966 0.111907 -0.112065 -0.138596 -0.105423
0.40929 0.0758825 -0.11679 -0.0982255 -0.116946 0.111545 -0.112459 -0.136597 -0.106492
0.409571 0.0755286 -0.116417 -0.0994095 -0.11683 0.111152 -0.112867 -0.136909 -0.105676
0.409838 0.0771074 -0.116795 -0.100433 -0.116752 0.110789 -0.113295 -0.13517 -0.106497
0.410099 0.0768124 -0.116408 -0.101511 -0.116639 0.11042 -0.113739 -0.132504 -0.108068
0.410344 0.0784083 -0.116743 -0.102647 -0.116486 0.110027 -0.114196 -0.132823 -0.10741
0.410577 0.0809946 -0.117465 -0.103658 -0.116366 0.109652 -0.114669 -0.132841 -0.106883
0.410808 0.0806845 -0.117143 -0.104686 -0.116228 0.109291 -0.11516 -0.130959 -0.107776
0.411031 0.0822709 -0.117462 -0.10571 -0.11608 0.108926 -0.115664 -0.12819 -0.109333
